Number,A0,A1,A2,A3
173,4090,5630,1640,4080
174,4090,5640,1650,4090
175,4080,5650,1650,4090
176,4080,5640,1630,4090
177,4090,5640,1630,4090
178,4090,5640,1710,4080
179,4090,5640,1840,4080
180,4080,5640,2010,4080
181,4080,5640,1563,4080
182,4080,5620,2020,4080
183,4090,5620,1900,4080
184,4090,5630,1820,4080
185,4080,5620,1750,4080
186,4090,5620,1720,4080
187,4100,5630,1720,4080
188,4100,5640,1720,4080
189,4110,5640,1700,4090
190,4110,5640,1690,4090
191,4110,5630,1680,4080
192,4110,5620,1660,4080
193,4120,5610,1660,4080
194,4110,5620,1770,4080
195,4100,5640,1870,4080
196,4090,5630,1940,4080
197,4100,5620,2010,4080
198,4100,5640,1880,4080
199,4090,5640,1770,4090
200,4080,5640,1650,4090
201,4090,5640,1590,4090
202,4080,5640,1560,4090
203,4080,5630,1540,4090
204,4090,5630,1520,4090
205,4100,5630,1510,4080
206,4110,5630,1570,4080
207,4110,5620,1610,4080
208,4110,5620,1640,4080
209,4100,5630,1640,4080
210,4100,5630,1600,4090
211,4100,5640,1630,4080
212,4090,5640,1610,4080
213,4090,5630,1770,4080
214,4080,5630,1800,4080
215,4090,5630,1780,4080
216,4080,5630,1770,4080
217,4080,5630,1760,4080
218,4080,5640,1700,4080
219,4080,5640,1610,4080
220,4080,5640,1560,4080
221,4090,5640,1520,4080
222,4080,5630,1490,4080
223,4090,5620,1450,4090
224,4090,5630,1510,4080
225,4100,5620,1730,4080
226,4110,5630,1890,4080
227,4100,5640,2000,4080
228,4100,5640,1561,4080
229,4100,5630,2000,4080
230,4100,5620,1850,4080
231,4100,5620,1760,4080
232,4110,5630,1700,4090
233,4110,5630,1630,4080
234,4120,5630,1650,4090
235,4110,5630,1670,4080
236,4110,5620,1800,4083
237,4100,5620,1820,4083
238,4090,5620,1780,4080
239,4090,5620,1770,4080
240,4100,5620,1730,4080
241,4100,5620,1700,4090
242,4100,5630,1670,4080
243,4110,5630,1780,4090
244,4110,5630,1680,4083
245,4120,5620,1600,4090
246,4120,5610,1550,4083
247,4120,5620,1520,4090
248,4120,5610,1510,4090
249,4110,5610,1510,4090
250,4110,5610,1500,4080
251,4110,5620,1590,4080
252,4100,5620,1750,4090
253,4090,5630,1850,4080
254,4090,5630,1870,4080
255,4100,5640,1880,4080
256,4100,5630,1880,4080
257,4100,5620,1890,4090
258,4100,5630,1900,4080
259,4090,5620,1900,4083
260,4090,5620,1920,4083
261,4080,5620,1860,4083
262,4080,5630,1760,4083
263,4100,5630,1700,4083
264,4100,5640,1660,4080
265,4100,5650,1630,4080
266,4100,5640,1640,4080
267,4090,5640,1670,4090
