Number,A0,A1,A2,A3
110,4650,3340,3910,2770
111,4650,3340,3900,2780
112,4650,3330,3890,2790
113,4650,3340,3890,2800
114,4660,3340,3890,2790
115,4650,3340,3890,2790
116,4650,3340,3900,2820
117,4640,3340,3900,2840
118,4650,3340,3900,2860
119,4660,3340,3900,2880
120,4660,3330,3890,2890
121,4660,3330,3890,2910
122,4660,3330,3890,2910
123,4660,3330,3900,2910
124,4660,3330,3900,2900
125,4660,3330,3910,2900
126,4650,3330,3900,2900
127,4650,3330,3900,2890
128,4650,3330,3900,2890
129,4650,3330,3900,2910
130,4650,3330,3900,2940
131,4650,3340,3900,2940
132,4650,3340,3900,2940
133,4660,3340,3900,2940
134,4650,3340,3900,2950
135,4660,3330,3900,2910
136,4660,3330,3900,2880
137,4660,3330,3900,2870
138,4650,3330,3900,2850
139,4660,3330,3900,2840
140,4660,3330,3910,2840
141,4660,3330,3910,2840
142,4650,3330,3910,2860
143,4640,3330,3900,2880
144,4650,3330,3900,2900
145,4650,3330,3900,2910
146,4650,3330,3900,2910
147,4660,3330,3900,2920
148,4650,3330,3900,2930
149,4650,3330,3900,2930
150,4660,3330,3900,2920
151,4660,3330,3900,2920
152,4660,3330,3900,2900
153,4660,3340,3910,2880
154,4650,3340,3910,2860
155,4660,3340,3910,2850
156,4660,3340,3910,2840
157,4660,3340,3910,2840
158,4670,3333,3910,2850
159,4680,3333,3910,2860
160,4670,3333,3910,2880
161,4660,3333,3910,2910
162,4660,3340,3910,2930
163,4660,3340,3910,2930
164,4660,3330,3900,2920
165,4660,3340,3890,2910
166,4660,3340,3890,2910
167,4660,3330,3890,2900
168,4650,3330,3890,2890
169,4650,3330,3880,2890
170,4650,3330,3880,2890
171,4650,3330,3890,2890
172,4650,3330,3890,2890
173,4650,3340,3890,2900
174,4650,3340,3890,2900
175,4660,3340,3890,2900
176,4670,3340,3890,2910
177,4660,3340,3890,2930
178,4660,3340,3890,2930
179,4660,3333,3890,2930
180,4650,3333,3880,2930
181,4650,3333,3880,2920
182,4650,3333,3890,2930
183,4660,3333,3890,2930
184,4660,3333,3890,2940
185,4650,3333,3890,2950
186,4650,3333,3900,2950
187,4650,3340,3900,2960
188,4660,3330,3900,2950
189,4660,3340,3900,2950
190,4660,3340,3900,2940
191,4660,3340,3890,2940
192,4660,3340,3890,2940
193,4650,3340,3890,2940
194,4650,3340,3880,2940
195,4650,3330,3880,2930
196,4660,3340,3880,2930
197,4650,3340,3880,2930
198,4650,3340,3880,2930
199,4640,3330,3880,2940
200,4650,3330,3890,2940
201,4660,3330,3900,2940
202,4660,3330,3900,2950
203,4650,3340,3900,2950
204,4650,3330,3910,2950
205,4650,3330,3910,2950
206,4650,3333,3910,2950
207,4650,3333,3910,2950
208,4650,3330,3910,2960
209,4650,3330,3910,2960
210,4650,3330,3910,2960
211,4660,3330,3910,2960
212,4660,3330,3900,2960
213,4660,3330,3890,2960
214,4660,3330,3880,2960
215,4650,3330,3880,2960
216,4660,3330,3890,2960
217,4660,3333,3880,2960
218,4650,3330,3880,2960
219,4650,3330,3897,2980
220,4650,3333,3880,2980
221,4650,3330,3880,2980
222,4650,3333,3880,2980
223,4660,3333,3880,2970
224,4670,3330,3880,2970
225,4660,3333,3890,2960
226,4650,3330,3900,2960
227,4650,3330,3910,2950
228,4650,3330,3910,2920
229,4650,3340,3910,2900
230,4650,3340,3910,2880
