Number,A0,A1,A2,A3
123,3230,3910,3140,4380
124,3230,3910,3140,4420
125,3240,3910,3140,4410
126,3240,3910,3140,4450
127,3230,3910,3140,4390
128,3240,3910,3130,4450
129,3230,3920,3130,4400
130,3230,3910,3130,4420
131,3230,3910,3130,4430
132,3230,3910,3140,4440
133,3230,3910,3140,4400
134,3230,3900,3140,4450
135,3240,3890,3140,4400
136,3240,3880,3130,4420
137,3230,3890,3130,4430
138,3230,3900,3130,4450
139,3240,3900,3140,4460
140,3240,3900,3140,4450
141,3230,3900,3160,4390
142,3230,3900,3160,4450
143,3230,3900,3160,4400
144,3240,3900,3160,4450
145,3240,3900,3160,4460
146,3240,3900,3160,4390
147,3240,3910,3160,4380
148,3230,3900,3160,4370
149,3230,3900,3150,4440
150,3230,3900,3150,4450
151,3220,3900,3140,4380
152,3220,3900,3150,4450
153,3220,3900,3150,4420
154,3220,3900,3140,4450
155,3230,3890,3130,4400
156,3230,3900,3130,4420
157,3230,3900,3150,4400
158,3230,3900,3150,4440
159,3230,3900,3140,4430
160,3240,3910,3150,4390
161,3230,3910,3150,4450
162,3240,3910,3140,4450
163,3230,3890,3130,4400
164,3230,3890,3130,4450
165,3230,3890,3150,4410
166,3240,3900,3140,4390
167,3240,3900,3160,4410
168,3230,3900,3160,4420
169,3240,3900,3150,4380
170,3240,3900,3140,4420
171,3240,3910,3140,4410
172,3240,3910,3130,4400
173,3240,3900,3140,4450
174,3230,3890,3150,4390
175,3240,3900,3160,4440
176,3240,3900,3160,4430
177,3230,3890,3160,4400
178,3230,3900,3160,4370
179,3240,3910,3160,4450
180,3220,3910,3160,4380
181,3230,3910,3160,4370
182,3220,3920,3140,4390
183,3220,3920,3140,4440
184,3240,3910,3140,4410
185,3230,3900,3140,4420
186,3230,3890,3150,4450
187,3240,3880,3145,4470
188,3230,3880,3150,4450
189,3230,3880,3160,4390
190,3240,3880,3150,4400
191,3220,3880,3150,4430
192,3220,3880,3160,4400
193,3230,3880,3145,4380
194,3230,3890,3145,4400
195,3230,3890,3160,4450
196,3230,3880,3150,4390
197,3230,3880,3150,4390
198,3230,3890,3150,4450
199,3230,3900,3150,4440
200,3240,3890,3160,4440
201,3240,3890,3160,4380
202,3240,3890,3145,4390
203,3240,3880,3160,4390
204,3230,3890,3145,4430
205,3240,3890,3145,4390
206,3230,3890,3145,4400
207,3220,3890,3145,4440
