Number,A0,A1,A2,A3
217,4830,6090,1400,3570
218,4830,6100,1400,3570
219,4830,6100,1400,3570
220,4830,6130,1410,3580
221,4830,6170,1410,3580
222,4830,6200,1410,3580
223,4830,6100,1402,3580
224,4830,6010,1402,3580
225,4830,5950,1402,3570
226,4830,5900,1402,3570
227,4830,5860,1410,3570
228,4830,5820,1410,3570
229,4820,5810,1410,3570
230,4820,5800,1410,3560
231,4810,5830,1400,3570
232,4810,5890,1400,3570
233,4810,5950,1400,3570
234,4810,6050,1400,3570
235,4810,6090,1400,3560
236,4820,6100,1400,3560
237,4810,6090,1400,3560
238,4820,6060,1400,3570
239,4810,6040,1400,3570
240,4810,6060,1400,3570
241,4810,6070,1400,3570
242,4810,6120,1400,3570
243,4820,6110,1400,3570
244,4820,6080,1400,3570
245,4810,6080,1400,3570
246,4820,6100,1400,3570
247,4810,6110,1400,3570
248,4820,6100,1400,3570
249,4820,6170,1400,3570
250,4810,6160,1400,3570
251,4820,6110,1402,3570
252,4810,6190,1400,3570
253,4810,6260,1400,3570
254,4810,5899,1400,3580
255,4820,5898,1402,3590
256,4820,5896,1400,3590
257,4810,5896,1400,3590
258,4810,5896,1400,3590
259,4810,5896,1400,3580
260,4820,5896,1400,3580
261,4820,5896,1402,3580
262,4810,5895,1400,3580
263,4810,6220,1410,3580
264,4810,6200,1410,3580
265,4810,6230,1410,3570
266,4810,6260,1410,3570
267,4810,5893,1410,3570
268,4820,5893,1410,3570
269,4820,5893,1410,3570
270,4820,5893,1410,3570
