Number,A0,A1,A2,A3
156,3150,3150,4360,3860
157,3160,3140,4360,3860
158,3160,3150,4350,3860
159,3160,3150,4410,3860
160,3150,3140,4380,3860
161,3160,3150,4400,3860
162,3150,3150,4380,3860
163,3150,3150,4350,3860
164,3160,3150,4340,3860
165,3160,3150,4380,3860
166,3160,3150,4390,3860
167,3160,3150,4330,3870
168,3160,3150,4370,3860
169,3150,3140,4390,3860
170,3150,3150,4390,3850
171,3150,3150,4340,3858
172,3160,3150,4350,3850
173,3170,3160,4370,3850
174,3160,3150,4330,3858
175,3160,3150,4360,3858
176,3150,3150,4340,3858
177,3150,3150,4360,3858
178,3150,3140,4350,3850
179,3150,3140,4360,3850
180,3150,3140,4330,3850
181,3150,3140,4390,3850
182,3160,3140,4370,3850
183,3160,3140,4350,3850
184,3160,3140,4350,3850
185,3150,3140,4400,3850
186,3150,3140,4360,3850
187,3150,3140,4340,3850
188,3160,3140,4370,3850
189,3170,3140,4350,3850
190,3160,3150,4380,3850
191,3160,3150,4350,3850
192,3160,3140,4340,3860
193,3160,3140,4370,3850
194,3170,3150,4380,3860
195,3170,3160,4330,3860
196,3158,3160,4350,3860
197,3158,3160,4390,3860
198,3158,3150,4350,3860
199,3158,3140,4400,3860
200,3158,3130,4350,3860
201,3170,3140,4360,3850
202,3160,3140,4330,3850
203,3150,3130,4400,3860
204,3160,3130,4390,3850
205,3160,3140,4350,3850
206,3150,3140,4360,3850
207,3150,3140,4350,3850
208,3158,3140,4380,3858
209,3158,3140,4340,3850
210,3158,3140,4340,3860
211,3150,3140,4360,3860
212,3160,3140,4360,3850
213,3150,3130,4360,3850
214,3150,3130,4340,3858
215,3150,3130,4390,3850
216,3150,3140,4390,3860
217,3150,3140,4330,3860
218,3160,3130,4330,3860
219,3160,3130,4380,3860
220,3160,3140,4340,3860
221,3160,3140,4340,3860
222,3170,3140,4360,3860
223,3160,3130,4320,3860
224,3160,3140,4380,3860
225,3160,3140,4370,3860
226,3160,3140,4380,3850
227,3160,3140,4340,3850
228,3160,3140,4390,3850
229,3150,3150,4410,3860
230,3160,3140,4360,3860
231,3160,3140,4330,3870
232,3170,3140,4370,3870
233,3170,3140,4350,3870
234,3170,3130,4350,3870
235,3170,3120,4350,3860
