Number,A0,A1,A2,A3
95,4340,3550,3580,3560
96,4340,3550,3570,3570
97,4340,3550,3580,3580
98,4340,3550,3580,3570
99,4340,3550,3580,3570
100,4340,3550,3580,3560
101,4340,3550,3590,3560
102,4333,3550,3580,3560
103,4333,3540,3580,3580
104,4333,3550,3590,3600
105,4333,3550,3580,3610
106,4340,3550,3580,3610
107,4340,3550,3580,3610
108,4340,3550,3580,3610
109,4340,3550,3580,3610
110,4340,3540,3580,3610
111,4340,3540,3580,3600
112,4330,3540,3580,3580
113,4330,3540,3580,3550
114,4340,3540,3580,3560
115,4340,3540,3580,3590
116,4340,3550,3580,3600
117,4340,3550,3580,3600
118,4340,3550,3580,3590
119,4340,3550,3580,3580
120,4340,3550,3580,3570
121,4340,3540,3580,3550
122,4340,3550,3580,3560
123,4340,3550,3580,3560
124,4340,3550,3580,3550
125,4340,3550,3580,3550
126,4340,3540,3580,3550
127,4340,3540,3580,3550
128,4340,3540,3580,3560
129,4340,3540,3580,3560
130,4340,3540,3580,3560
131,4340,3550,3580,3570
132,4340,3550,3580,3560
133,4340,3560,3580,3560
134,4330,3560,3580,3560
135,4340,3560,3580,3560
136,4340,3570,3580,3560
137,4330,3560,3580,3550
138,4330,3550,3580,3550
139,4330,3540,3580,3540
140,4330,3530,3580,3540
141,4340,3530,3580,3540
142,4330,3960,3580,2880
143,4330,4080,3580,2890
144,4330,4060,3580,2870
145,4330,4050,3580,2880
146,4330,4070,3580,2880
147,4330,4160,3580,2890
148,4330,4290,3580,2880
149,4330,4380,3590,2890
150,4330,4440,3590,2900
151,4320,4490,3590,2890
152,4320,4470,3590,2890
153,4320,4490,3590,2900
154,4320,4490,3590,2910
155,4320,4490,3590,2900
156,4320,4490,3580,2900
157,4320,4500,3580,2910
158,4320,4500,3580,2910
159,4320,4460,3580,2900
160,4320,4420,3570,2900
161,4330,4270,3570,2900
162,4330,4370,3570,2900
163,4330,4170,3570,2900
164,4340,4250,3570,2900
165,4340,4250,3570,2880
166,4340,4180,3570,2890
167,4330,4090,3570,2900
168,4340,4050,3580,2900
169,4340,4060,3580,2880
170,4340,4210,3590,2890
171,4333,4100,3590,2900
172,4340,4240,3580,2890
173,4340,4160,3580,2880
174,4330,4100,3580,2880
175,4330,4040,3580,2870
176,4330,4070,3580,2870
177,4330,4170,3570,2870
178,4330,4270,3570,2870
179,4330,4360,3570,2870
180,4330,4400,3580,2880
181,4330,4430,3580,2880
182,4330,4440,3580,2880
183,4330,4420,3570,2890
184,4330,4430,3580,2900
185,4340,4450,3580,2890
186,4340,4480,3580,2880
187,4340,4500,3580,2880
188,4340,4510,3580,2880
189,4340,4490,3580,2890
190,4340,4480,3580,2900
191,4340,4490,3580,2900
192,4340,4520,3580,2890
193,4340,4550,3580,2880
194,4340,4560,3580,2880
195,4330,4610,3590,2890
196,4330,4410,3590,2880
197,4330,4320,3590,2880
198,4340,4350,3590,2880
199,4340,4260,3590,2890
200,4340,4190,3580,2890
201,4340,4150,3580,2880
202,4330,4260,3580,2870
203,4330,4350,3580,2870
204,4330,4390,3580,2860
205,4330,4430,3580,2870
206,4320,4470,3590,2870
207,4320,4500,3580,2870
208,4320,4520,3580,2880
209,4320,4540,3580,2890
210,4320,4580,3580,2900
211,4320,4440,3580,2890
212,4320,4400,3580,2880
213,4340,4480,3580,2880
214,4340,4310,3590,2880
215,4340,4240,3580,2890
216,4340,4210,3580,2900
217,4340,4210,3580,2890
218,4340,4210,3580,2890
219,4340,4210,3590,2900
220,4330,4170,3590,2910
221,4330,4320,3590,2900
222,4330,4420,3580,2900
223,4320,4500,3590,2910
224,4320,4610,3590,2920
225,4320,4700,3580,2920
226,4320,4580,3580,2920
227,4320,4490,3580,2930
228,4320,4310,3580,2920
229,4320,4170,3570,2920
230,4320,4350,3570,2920
231,4320,4460,3570,2920
232,4320,4570,3580,2910
233,4320,4390,3580,2920
234,4320,4300,3580,2920
235,4320,4270,3580,2900
236,4320,4400,3570,2900
237,4330,4480,3570,2910
238,4330,4550,3570,2910
239,4330,4620,3570,2900
240,4330,4660,3580,2890
241,4330,4710,3580,2900
242,4340,4770,3580,2900
243,4333,4790,3570,2900
244,4340,4800,3570,2920
245,4340,4800,3580,2910
246,4340,4770,3580,2920
247,4340,4750,3580,2920
248,4340,4740,3580,2910
249,4333,4660,3580,2920
250,4340,4570,3580,2920
251,4340,4480,3590,2910
252,4340,4420,3580,2900
253,4340,4390,3580,2900
254,4340,4380,3580,2900
255,4330,4410,3580,2890
256,4340,4490,3580,2900
257,4340,4550,3570,2910
258,4330,4470,3580,2920
259,4330,4410,3580,2900
260,4330,4340,3580,2900
