Number,A0,A1,A2,A3
209,5640,4680,3520,1530
210,5640,4660,3520,1530
211,5630,4660,3520,1560
212,5640,4670,3510,1580
213,5640,4660,3520,1620
214,5630,4660,3520,1690
215,5640,4650,3530,1770
216,5640,4670,3530,1576
217,5640,4670,3540,1576
218,5640,4680,3530,1576
219,5640,4680,3520,1576
220,5630,4690,3530,1800
221,5640,4670,3530,1740
222,5640,4660,3540,1710
223,5640,4670,3530,1670
224,5629,4660,3530,1650
225,5640,4670,3520,1660
226,5640,4660,3530,1680
227,5640,4670,3520,1680
228,5640,4690,3520,1740
229,5640,4680,3520,1740
230,5640,4680,3520,1750
231,5640,4690,3520,1720
232,5640,4690,3510,1690
233,5640,4690,3510,1680
234,5640,4690,3510,1660
235,5640,4680,3510,1660
236,5640,4660,3520,1670
237,5630,4650,3510,1690
238,5630,4671,3510,1720
239,5620,4660,3520,1720
240,5629,4660,3530,1720
241,5629,4671,3530,1740
242,5620,4671,3520,1760
243,5620,4671,3530,1750
244,5620,4650,3520,1730
245,5620,4660,3520,1730
246,5640,4650,3520,1730
247,5640,4660,3530,1730
248,5640,4680,3540,1720
249,5630,4680,3530,1710
250,5630,4680,3520,1700
251,5620,4660,3510,1700
252,5620,4670,3500,1700
253,5620,4660,3500,1690
254,5620,4670,3500,1680
255,5620,4680,3500,1680
256,5620,4690,3510,1670
257,5630,4690,3510,1660
258,5630,4670,3510,1680
259,5620,4670,3510,1680
260,5640,4650,3510,1690
261,5640,4650,3520,1700
262,5640,4650,3520,1720
263,5640,4650,3510,1710
264,5630,4650,3510,1690
265,5640,4670,3510,1660
266,5640,4680,3520,1630
267,5640,4680,3530,1630
268,5640,4670,3530,1640
269,5640,4690,3520,1640
270,5630,4690,3530,1660
