Number,A0,A1,A2,A3
100,4430,6330,950,4550
101,4440,6330,930,4550
102,4440,6320,920,4560
103,4420,6310,900,4560
104,4420,6310,890,4560
105,4430,6320,880,4560
106,4430,6310,870,4560
107,4430,6310,850,4550
108,4430,6320,870,4560
109,4430,6325,850,4560
110,4430,6325,880,4560
111,4440,6325,880,4560
112,4430,6325,880,4560
113,4430,6320,890,4550
114,4400,6320,580,4720
115,4410,6320,580,4770
116,4410,6320,570,4780
117,4410,6320,570,4820
118,4410,6310,570,4830
119,4410,6310,570,4970
120,4410,6310,570,4704
121,4410,6330,580,4704
122,4410,6330,580,4704
123,4400,6320,580,4704
124,4410,6310,580,4704
125,4410,6330,580,4704
126,4410,6330,580,4970
127,4400,6320,580,4960
128,4400,6320,580,4950
129,4400,6320,570,4960
130,4400,6330,580,4950
131,4410,6330,580,4930
132,4400,6330,590,4870
133,4400,6330,590,4840
134,4400,6330,590,4840
135,4400,6320,590,4840
136,4410,6330,590,4840
137,4410,6320,590,4850
138,4410,6320,590,4850
139,4410,6310,590,4840
140,4410,6320,590,4840
141,4410,6330,590,4840
142,4410,6330,590,4840
143,4410,6320,580,4840
144,4410,6320,580,4840
145,4410,6330,580,4840
146,4400,6340,580,4830
147,4410,6330,580,4820
148,4400,6320,580,4820
149,4420,6330,580,4830
150,4420,6330,570,4830
151,4420,6330,570,4850
152,4420,6320,580,4840
153,4420,6310,580,4850
154,4420,6325,580,4850
155,4410,6310,580,4850
156,4410,6310,580,4820
157,4410,6310,580,4810
158,4410,6320,580,4810
159,4410,6330,580,4830
160,4410,6330,580,4830
161,4400,6340,580,4830
162,4400,6340,580,4830
163,4410,6340,580,4840
164,4410,6330,580,4840
165,4400,6330,580,4850
166,4400,6320,580,4850
167,4410,6320,580,4850
168,4420,6330,580,4850
169,4410,6320,580,4850
170,4400,6330,580,4840
171,4400,6340,580,4840
172,4400,6340,580,4840
173,4420,6325,580,4840
174,4410,6325,580,4840
175,4410,6325,570,4830
176,4420,6330,580,4840
177,4430,6330,580,4840
178,4430,6340,580,4860
179,4430,6340,580,4870
180,4420,6330,580,4870
181,4420,6330,580,4880
182,4420,6320,580,4880
183,4420,6330,580,4880
184,4420,6320,580,4880
185,4420,6320,580,4880
186,4420,6330,580,4880
187,4420,6330,580,4870
188,4410,6340,580,4860
189,4400,6330,570,4860
190,4400,6330,580,4850
191,4400,6340,570,4850
192,4416,6330,570,4840
193,4416,6330,580,4840
194,4410,6320,590,4840
195,4410,6330,590,4850
196,4420,6340,590,4850
197,4410,6330,590,4850
198,4400,6320,590,4850
199,4400,6330,590,4850
200,4416,6320,590,4850
201,4416,6320,590,4850
202,4400,6320,580,4860
203,4410,6310,580,4860
204,4410,6320,580,4850
205,4400,6320,580,4850
206,4400,6320,580,4850
207,4410,6320,570,4850
208,4420,6330,580,4840
209,4410,6340,580,4830
210,4400,6330,580,4820
211,4400,6320,580,4810
212,4400,6320,580,4820
213,4400,6330,580,4830
214,4400,6330,580,4830
215,4400,6330,580,4830
216,4400,6330,580,4820
217,4416,6330,580,4820
218,4400,6320,580,4820
219,4400,6320,580,4820
220,4400,6310,580,4810
221,4400,6310,580,4810
222,4416,6325,590,4840
223,4400,6325,590,4830
224,4400,6325,590,4830
225,4400,6310,590,4820
226,4400,6310,590,4800
227,4400,6320,580,4790
228,4410,6320,580,4790
229,4400,6310,570,4800
230,4400,6310,580,4790
231,4410,6310,570,4790
232,4420,6310,570,4790
233,4420,6310,570,4790
234,4410,6320,580,4790
235,4410,6330,580,4790
236,4420,6320,580,4790
237,4420,6310,580,4790
238,4420,6310,580,4790
239,4420,6310,580,4800
240,4420,6325,570,4810
241,4420,6310,580,4810
242,4420,6320,580,4820
243,4420,6330,580,4830
244,4420,6320,580,4830
245,4410,6330,590,4830
246,4420,6330,590,4830
247,4420,6330,580,4830
248,4420,6320,580,4830
249,4410,6320,570,4820
250,4400,6320,580,4810
251,4400,6320,580,4810
252,4410,6320,580,4800
253,4400,6330,580,4790
