Number,A0,A1,A2,A3
118,2000,5450,3080,5321
119,1990,5450,3070,5340
120,2010,5490,3080,5330
121,2010,5480,3080,5320
122,2010,5460,3080,5330
123,2010,5440,3080,5310
124,2010,5420,3080,5300
125,2020,5420,3080,5300
126,2020,5470,3080,5300
127,2020,5490,3080,5321
128,2030,5490,3080,5300
129,2030,5440,3080,5321
130,2030,5500,3080,5321
131,2020,5450,3080,5310
132,2040,5450,3080,5310
133,2030,5440,3080,5330
134,2020,5450,3090,5310
135,2010,5490,3090,5320
136,2010,5450,3090,5310
137,2010,5450,3100,5320
138,2010,5430,3100,5340
139,2010,5470,3100,5321
140,1990,5460,3090,5330
141,1990,5420,3090,5340
142,1990,5450,3080,5320
143,2010,5480,3070,5330
144,2000,5430,3070,5340
145,2000,5450,3070,5330
146,2010,5510,3070,5340
147,2020,5480,3080,5330
148,2030,5450,3080,5330
149,2020,5490,3090,5330
150,2020,5440,3080,5340
151,2020,5460,3080,5330
152,2020,5450,3090,5310
153,2030,5510,3080,5320
154,2020,5440,3080,5310
155,2030,5500,3090,5330
156,2030,5440,3090,5330
157,2020,5440,3080,5330
158,2020,5500,3080,5320
159,2020,5500,3080,5330
160,2020,5460,3080,5340
161,2030,5450,3090,5320
162,2030,5510,3090,5320
163,2030,5460,3090,5320
164,2020,5510,3090,5320
165,2010,5460,3070,5320
166,2000,5450,3080,5310
167,2000,5450,3090,5320
168,2000,5510,3090,5320
169,2000,5450,3090,5310
170,2000,5510,3100,5330
171,2020,5510,3090,5320
172,2030,5480,3090,5330
173,2030,5470,3090,5310
174,2020,5470,3090,5330
175,2010,5450,3090,5310
176,2000,5430,3080,5330
177,1990,5430,3070,5320
178,2010,5430,3070,5310
179,2000,5440,3080,5300
180,2000,5460,3080,5320
181,2000,5440,3080,5320
182,2010,5430,3080,5320
183,2000,5440,3080,5330
184,2010,5440,3100,5340
185,2000,5460,3080,5320
186,2000,5450,3080,5320
187,2010,5470,3080,5330
188,2010,5490,3080,5340
189,2020,5470,3080,5340
190,2020,5470,3080,5320
191,2030,5510,3080,5330
192,2010,5510,3080,5320
193,2010,5490,3080,5320
194,2000,5480,3070,5330
195,2010,5500,3070,5320
196,2010,5490,3070,5310
197,2010,5460,3090,5310
198,2000,5430,3090,5300
199,2000,5430,3070,5310
