Number,A0,A1,A2,A3
85,3100,3303,4020,4600
86,3150,3303,4020,4610
87,3200,3303,4010,4600
88,3230,3303,4010,4600
89,3260,3303,4020,4600
90,3260,3300,4020,4600
91,3240,3300,4020,4604
92,3100,3300,4020,4600
93,2940,3300,4030,4600
94,2830,3300,4040,4600
95,2770,3300,4030,4600
96,2720,3310,4030,4600
97,2690,3310,4030,4610
98,2660,3310,4010,4610
99,2630,3303,4020,4600
100,2600,3303,4020,4600
101,2580,3310,4000,4600
102,2590,3310,4010,4600
103,2590,3300,4020,4600
104,2590,3300,4020,4600
105,2580,3300,4020,4610
106,2580,3303,4020,4610
107,2570,3300,4020,4610
108,2570,3300,4020,4610
109,2570,3300,4020,4610
110,2580,3300,4020,4610
111,2580,3300,4020,4610
112,2580,3303,4020,4610
113,2570,3300,4010,4610
114,2560,3300,4020,4604
115,2560,3300,4020,4604
116,2570,3300,4010,4610
117,2570,3310,4010,4610
118,2420,3300,4380,4610
119,2420,3300,4480,4604
120,2430,3300,4460,4610
121,2420,3300,4420,4610
122,2430,3300,4400,4610
123,2430,3300,4380,4610
124,2430,3300,4350,4610
125,2430,3300,4360,4610
126,2420,3300,4410,4610
127,2430,3300,4490,4610
128,2430,3300,4540,4610
129,2400,3310,4188,4610
130,2420,3310,4187,4610
131,2390,3310,4540,4610
132,2400,3310,4490,4610
133,2400,3300,4460,4610
134,2440,3310,4440,4603
135,2430,3310,4430,4603
136,2430,3310,4420,4610
137,2420,3310,4420,4610
138,2420,3310,4400,4610
139,2420,3300,4370,4600
140,2420,3300,4320,4600
141,2430,3300,4300,4600
142,2430,3300,4290,4600
143,2440,3300,4290,4600
144,2440,3300,4300,4603
145,2440,3300,4310,4600
146,2450,3300,4330,4600
147,2440,3300,4310,4604
148,2450,3300,4290,4600
149,2460,3300,4260,4600
150,2450,3300,4250,4600
151,2450,3300,4260,4600
152,2430,3300,4290,4600
153,2420,3300,4300,4600
154,2440,3300,4330,4610
155,2440,3300,4350,4610
156,2440,3300,4370,4610
157,2430,3300,4360,4610
158,2440,3303,4380,4603
159,2440,3300,4370,4603
160,2440,3300,4360,4610
161,2430,3300,4350,4610
162,2430,3300,4350,4610
163,2430,3300,4310,4610
164,2430,3300,4250,4600
165,2420,3300,4230,4600
166,2390,3300,4220,4600
167,2400,3300,4230,4600
168,2400,3300,4260,4600
169,2400,3300,4290,4600
170,2400,3300,4300,4600
171,2400,3300,4270,4610
172,2390,3300,4260,4610
173,2380,3300,4230,4610
174,2390,3300,4220,4610
175,2420,3300,4270,4610
176,2440,3300,4310,4610
177,2440,3300,4440,4610
178,2450,3300,4450,4610
179,2420,3300,4500,4610
180,2400,3300,4450,4610
181,2420,3310,4410,4610
182,2430,3310,4380,4610
183,2440,3310,4390,4610
184,2440,3310,4410,4610
185,2440,3310,4410,4610
186,2430,3300,4410,4610
187,2430,3300,4390,4610
188,2420,3300,4390,4610
189,2420,3300,4410,4600
190,2420,3310,4420,4600
191,2420,3303,4340,4600
192,2430,3310,4270,4600
193,2430,3310,4250,4600
194,2420,3310,4220,4600
195,2400,3310,4200,4600
196,2400,3310,4320,4600
197,2400,3300,4380,4600
198,2420,3310,4410,4600
199,2430,3310,4440,4600
200,2440,3310,4450,4600
201,2450,3310,4450,4600
202,2440,3310,4440,4600
203,2450,3310,4440,4600
204,2450,3310,4430,4600
205,2450,3300,4420,4600
206,2450,3300,4390,4600
207,2450,3300,4390,4600
208,2430,3300,4390,4600
209,2450,3303,4400,4600
210,2440,3300,4410,4600
211,2430,3300,4400,4600
212,2420,3300,4410,4600
213,2420,3300,4530,4600
214,2420,3300,4186,4600
215,2440,3300,4186,4610
216,2430,3300,4186,4610
217,2430,3300,4186,4610
218,2420,3300,4185,4610
219,2430,3300,4183,4610
220,2420,3300,4181,4610
221,2420,3310,4500,4610
222,2390,3310,4181,4610
223,2390,3310,4181,4610
224,2420,3310,4180,4610
225,2420,3310,4490,4610
226,2420,3310,4440,4610
227,2430,3310,4440,4600
228,2420,3300,4420,4610
229,2420,3300,4420,4610
