Number,A0,A1,A2,A3
74,4480,1520,5990,3990
75,4480,1500,5990,3990
76,4480,1490,5990,3990
77,4500,1490,5980,3990
78,4500,1490,5980,3990
79,4510,1490,5990,4000
80,4500,1490,6000,3990
81,4500,1470,6000,3980
82,4500,1470,5980,3980
83,4500,1470,5987,3980
84,4490,1470,5980,3980
85,4480,1470,5990,3980
86,4480,1490,5990,3980
87,4480,1470,5990,3990
88,4480,1460,5990,4000
89,4490,1460,5990,4000
90,4500,1490,5990,4000
91,4490,1530,5990,4000
92,4490,1560,5990,4000
93,4500,1550,5990,4000
94,4500,1560,6000,3990
95,4510,1590,6000,3990
96,4500,1610,5990,3990
97,4500,1580,5990,4000
98,4510,1580,5990,3990
99,4510,1530,5990,3990
100,4510,1500,5980,3980
101,4510,1470,5990,3980
102,4500,1460,5990,3980
103,4493,1460,5990,3980
104,4510,1440,6000,3960
105,4510,1450,6000,3960
106,4500,1460,6000,3960
107,4490,1580,5990,3980
108,4490,1310,5990,3980
109,4490,1309,5980,3980
110,4480,1309,5980,3990
111,4480,1309,5980,3980
112,4480,1309,5980,3990
113,4480,1309,5990,3980
114,4480,1309,5990,3990
115,4493,1309,6000,3990
116,4493,1308,5990,3980
117,4493,1308,5990,3980
118,4490,1308,5990,3980
119,4490,1308,5980,3980
120,4490,1180,5987,4190
121,4490,1180,5987,4150
122,4500,1150,5987,4130
123,4500,1150,5987,4110
124,4500,1150,5980,4100
125,4500,1150,5980,4090
126,4490,1140,5980,4090
127,4500,1160,5980,4080
128,4500,1160,5980,4090
129,4500,1180,5980,4070
130,4500,1190,5980,4070
131,4490,1180,5980,4070
132,4490,1190,5980,4070
133,4510,1190,5980,4070
134,4510,1190,5980,4080
135,4500,1180,5980,4080
136,4480,1180,5980,4090
137,4480,1190,5987,4090
138,4490,1200,5980,4110
139,4480,1190,5980,4140
140,4480,1180,5990,4270
141,4480,1150,5990,4310
142,4490,1150,5980,4310
143,4490,1140,5990,4310
144,4480,1150,5990,4380
145,4480,1160,5980,4110
146,4480,1160,5987,4108
147,4480,1150,5987,4108
148,4480,1160,5980,4108
149,4480,1160,5990,4108
150,4480,1180,5980,4108
151,4490,1200,5980,4108
152,4490,1190,5987,4107
153,4480,1200,5987,4107
154,4480,1210,5980,4106
155,4490,1190,5980,4190
156,4490,1190,5980,4150
157,4500,1160,5980,4120
158,4500,1160,5980,4110
159,4510,1150,5980,4110
160,4510,1160,5980,4250
161,4510,1180,5980,4380
162,4510,1180,5980,4105
163,4500,1190,5980,4103
164,4510,1190,5990,4103
165,4510,1210,5990,4103
166,4493,1180,5990,4102
167,4493,1190,5990,4100
168,4510,1200,5990,4320
169,4490,1190,5980,4220
170,4490,1190,5980,4140
171,4490,1190,5990,4090
172,4490,1190,5990,4050
173,4480,1180,5990,4040
174,4480,1190,5990,4010
175,4490,1190,5990,4190
176,4480,1180,5980,4260
177,4480,1190,5980,4200
178,4480,1190,5980,4190
179,4490,1190,5987,4330
180,4480,1200,5980,4099
181,4480,1190,5980,4097
182,4480,1200,5980,4097
183,4480,1200,5990,4096
184,4480,1190,5980,4094
185,4480,1160,5980,4094
186,4490,1150,5980,4093
187,4500,1150,5980,4093
188,4490,1180,5980,4093
189,4500,1160,5990,4093
190,4500,1180,5980,4092
191,4490,1160,5980,4092
192,4490,1160,5980,4092
193,4500,1150,5980,4092
194,4500,1180,5980,4092
195,4500,1190,5980,4092
196,4490,1180,5980,4091
197,4490,1180,5980,4089
198,4500,1160,5980,4088
199,4500,1180,5990,4340
200,4500,1180,5980,4340
201,4500,1160,5990,4340
202,4500,1150,5980,4087
203,4490,1140,5980,4086
204,4490,1140,5980,4085
205,4490,1150,5980,4310
206,4490,1160,5980,4300
207,4480,1180,5980,4290
208,4490,1190,5980,4300
209,4500,1160,5980,4300
210,4500,1150,5980,4300
211,4500,1160,5990,4310
212,4490,1150,5990,4310
213,4490,1190,5990,4310
214,4500,1180,5980,4300
215,4500,1190,5980,4300
216,4500,1180,5990,4290
217,4490,1180,5990,4250
218,4500,1160,5990,4240
219,4490,1160,5990,4240
220,4490,1180,5990,4260
221,4490,1160,5990,4290
222,4490,1160,5990,4290
223,4490,1150,5990,4300
224,4490,1160,5990,4230
225,4490,1150,5990,4220
226,4490,1150,5990,4260
227,4490,1180,5990,4300
228,4490,1160,5990,4084
229,4490,1160,5990,4240
230,4500,1180,5990,4300
231,4500,1160,5990,4083
232,4500,1180,5990,4083
233,4500,1160,5990,4081
234,4500,1150,5990,4310
235,4500,1140,5990,4290
236,4510,1140,6000,4290
237,4500,1150,6000,4080
238,4500,1160,5990,4079
239,4490,1190,5990,4270
240,4490,1190,5990,4160
241,4490,1180,5990,4260
242,4500,1180,5990,4078
243,4490,1160,5990,4260
244,4500,1150,5990,4200
