Number,A0,A1,A2,A3
127,3230,2610,4600,4060
128,3230,2700,4610,4070
129,3240,2670,4610,4070
130,3230,2660,4610,4060
131,3230,2650,4610,4060
132,3240,2720,4610,4060
133,3240,2670,4600,4060
134,3240,2670,4600,4060
135,3240,2670,4600,4060
136,3240,2670,4600,4060
137,3240,2680,4600,4070
138,3220,2690,4600,4070
139,3220,2700,4600,4070
140,3220,2670,4600,4080
141,3220,2760,4600,4072
142,3230,2720,4600,4080
143,3230,2830,4600,4080
144,3230,2860,4600,4080
145,3230,2850,4620,4070
146,3230,2633,4610,4080
147,3230,2633,4600,4080
148,3230,2633,4600,4080
149,3230,2633,4580,4080
150,3230,2633,4580,4080
151,3240,2633,4580,4080
152,3240,2633,4580,4080
153,3240,2633,4580,4070
154,3230,2633,4600,4070
155,3230,2633,4580,4060
156,3230,2633,4580,4060
157,3230,2632,4580,4060
158,3230,2632,4600,4060
159,3230,2632,4600,4060
160,3230,2632,4600,4070
161,3240,2930,4580,4070
162,3240,2910,4580,4080
163,3240,2890,4600,4080
164,3240,2890,4600,4080
165,3240,2870,4600,4080
166,3240,2860,4600,4080
167,3240,2850,4597,4080
168,3250,2840,4597,4080
169,3250,2850,4580,4080
170,3250,2880,4600,4080
171,3250,2880,4610,4080
172,3250,2900,4610,4080
173,3250,2900,4600,4080
174,3250,2900,4610,4080
175,3250,2920,4600,4080
176,3260,2930,4580,4080
177,3240,2632,4600,4080
178,3240,2632,4580,4080
179,3240,2930,4580,4070
180,3240,2820,4600,4080
181,3240,2790,4580,4080
182,3240,2810,4610,4080
183,3230,2790,4610,4080
184,3230,2780,4610,4080
185,3230,2750,4600,4070
186,3230,2740,4600,4060
187,3240,2740,4600,4060
188,3240,2740,4580,4070
189,3230,2780,4600,4070
190,3230,2790,4580,4080
191,3230,2750,4600,4080
192,3230,2700,4600,4080
193,3230,2660,4600,4080
194,3230,2630,4610,4080
195,3230,2810,4610,4070
196,3230,2740,4600,4060
197,3250,2740,4620,4072
198,3250,2740,4620,4072
199,3250,2740,4620,4072
200,3240,2750,4610,4060
201,3230,2760,4600,4060
202,3240,2750,4580,4060
203,3240,2750,4600,4072
204,3240,2770,4600,4060
205,3240,2780,4600,4070
206,3240,2790,4600,4070
207,3240,2800,4600,4070
208,3240,2800,4600,4070
209,3240,2800,4610,4070
210,3240,2810,4610,4070
211,3240,2810,4610,4070
212,3240,2820,4610,4070
213,3240,2830,4610,4070
214,3240,2830,4610,4070
215,3240,2830,4610,4070
216,3240,2830,4600,4070
217,3240,2840,4600,4070
218,3250,2840,4580,4070
219,3240,2850,4610,4070
220,3240,2860,4610,4070
221,3240,2890,4610,4070
222,3240,2910,4610,4070
223,3230,2910,4600,4070
224,3240,2910,4600,4070
225,3240,2890,4600,4070
226,3240,2870,4600,4070
227,3230,2820,4600,4070
228,3220,2790,4600,4060
229,3220,2720,4610,4060
230,3220,2670,4610,4060
231,3220,2770,4610,4060
232,3220,2790,4580,4060
233,3220,2790,4580,4080
234,3220,2780,4600,4080
235,3220,2760,4610,4080
236,3220,2750,4600,4080
237,3230,2720,4580,4080
238,3220,2710,4580,4060
239,3220,2750,4580,4070
240,3220,2780,4580,4070
241,3220,2790,4600,4070
242,3220,2760,4600,4080
243,3220,2780,4600,4080
244,3220,2850,4580,4080
245,3220,2880,4580,4070
246,3220,2860,4597,4070
247,3220,2880,4580,4060
248,3210,2860,4600,4060
249,3210,2870,4600,4060
250,3220,2870,4600,4060
251,3220,2810,4600,4060
252,3220,2760,4600,4060
253,3220,2750,4580,4060
254,3220,2720,4600,4060
255,3230,2720,4610,4060
256,3240,2710,4610,4070
257,3240,2740,4600,4070
258,3240,2760,4600,4070
259,3240,2760,4580,4070
260,3240,2760,4580,4060
261,3240,2680,4580,4070
262,3230,2640,4600,4070
263,3220,2630,4600,4070
264,3220,2610,4600,4070
265,3230,2620,4610,4070
