Number,A0,A1,A2,A3
241,3430,6080,1450,4740
242,3430,6040,1460,4740
243,3440,5990,1460,4740
244,3440,5960,1450,4750
245,3440,6050,1440,4750
246,3440,5818,1430,4740
247,3440,5817,1443,4740
248,3430,5817,1430,4750
249,3430,5817,1450,4750
250,3430,5817,1440,4750
251,3430,5815,1450,4750
252,3430,5813,1450,4740
253,3430,5813,1450,4750
254,3430,5813,1450,4730
255,3430,5813,1450,4740
256,3430,5813,1450,4740
257,3430,5812,1450,4730
258,3430,5812,1450,4730
259,3430,5812,1460,4730
260,3430,5812,1440,4730
261,3430,5812,1440,4750
262,3430,5812,1440,4730
263,3430,5812,1440,4740
264,3420,5812,1430,4730
265,3410,5810,1440,4740
266,3410,5810,1440,4750
267,3420,5810,1440,4740
268,3430,5810,1440,4740
269,3430,5810,1450,4740
270,3430,5809,1460,4750
271,3430,5807,1450,4750
