Number,A0,A1,A2,A3
157,4110,3330,4510,3300
158,4110,3370,4520,3300
159,4110,3400,4520,3300
160,4110,3400,4520,3300
161,4100,3420,4520,3300
162,4100,3440,4520,3300
163,4100,3340,4520,3290
164,4100,3400,4510,3290
165,4090,3420,4500,3290
166,4090,3390,4500,3290
167,4090,3270,4510,3290
168,4090,3250,4510,3290
169,4090,3310,4500,3300
170,4100,3330,4500,3300
171,4100,3340,4520,3300
172,4090,3360,4530,3300
173,4090,3380,4520,3300
174,4100,3390,4520,3300
175,4090,3390,4520,3300
176,4090,3370,4520,3300
177,4100,3360,4520,3300
178,4110,3340,4520,3300
179,4120,3330,4520,3300
180,4120,3330,4520,3300
181,4110,3330,4510,3310
182,4110,3310,4500,3310
183,4100,3290,4500,3310
184,4090,3310,4500,3310
185,4100,3240,4500,3300
186,4100,3270,4500,3290
187,4100,3270,4510,3290
188,4100,3280,4500,3290
189,4090,3300,4510,3290
190,4090,3300,4510,3290
191,4090,3330,4510,3290
192,4100,3330,4520,3290
193,4100,3340,4520,3290
194,4100,3340,4520,3300
195,4100,3360,4520,3300
196,4110,3340,4520,3300
197,4100,3340,4520,3300
198,4100,3340,4510,3300
199,4090,3370,4500,3300
200,4100,3390,4500,3300
201,4110,3410,4500,3300
202,4110,3410,4510,3300
203,4100,3410,4500,3300
204,4100,3420,4500,3300
205,4090,3430,4500,3300
206,4110,3440,4500,3300
207,4110,3430,4500,3300
208,4110,3420,4510,3300
209,4110,3420,4500,3300
210,4110,3330,4500,3300
211,4100,3330,4500,3300
212,4090,3330,4500,3300
213,4090,3330,4510,3290
214,4100,3330,4510,3290
215,4100,3340,4510,3290
216,4100,3360,4510,3290
217,4100,3380,4510,3300
218,4090,3410,4520,3300
219,4090,3430,4520,3300
220,4090,3390,4520,3300
221,4090,3140,4520,3300
222,4090,2980,4520,3300
223,4110,2900,4520,3300
224,4110,2870,4520,3300
225,4120,2860,4510,3300
226,4110,2950,4510,3310
227,4120,3050,4510,3310
228,4110,3120,4510,3310
229,4100,3140,4520,3310
230,4090,3190,4520,3300
231,4090,3190,4520,3300
232,4090,3200,4520,3300
233,4090,3170,4520,3300
234,4090,3090,4520,3300
235,4080,3140,4520,3300
236,4090,3170,4520,3310
237,4090,3200,4520,3310
238,4110,3210,4520,3310
239,4110,3240,4520,3300
240,4110,3290,4520,3300
241,4120,3330,4520,3310
242,4130,3120,4520,3310
243,4130,2970,4520,3300
244,4120,3140,4520,3300
245,4110,3230,4520,3300
246,4110,3260,4520,3300
247,4120,3260,4520,3300
