Number,A0,A1,A2,A3
242,4130,1620,6020,4650
243,4140,1610,6030,4660
244,4140,1600,6020,4660
245,4140,1470,6020,4660
246,4140,1580,6020,4660
247,4130,1490,6010,4660
248,4130,1440,6010,4660
249,4140,1540,6010,4660
250,4150,1580,6010,4650
251,4140,1770,6010,4660
252,4130,1650,6010,4650
253,4130,1630,6010,4650
254,4130,1600,6010,4650
255,4140,1520,6010,4650
256,4140,1600,6010,4650
257,4140,1730,6010,4650
258,4130,1680,6000,4653
259,4130,1640,6010,4653
260,4120,1580,6020,4650
261,4130,1540,6030,4660
262,4140,1550,6030,4660
263,4140,1540,6020,4660
264,4130,1520,6030,4650
265,4130,1540,6020,4650
