Number,A0,A1,A2,A3
167,4180,2900,4610,3400
168,4180,2890,4610,3400
169,4170,2890,4610,3400
170,4170,2900,4610,3400
171,4170,2910,4610,3400
172,4170,2920,4610,3400
173,4180,2930,4610,3400
174,4180,2940,4610,3400
175,4180,2950,4610,3400
176,4180,2950,4610,3400
177,4180,2950,4610,3410
178,4180,2940,4610,3410
179,4170,2940,4610,3410
180,4180,2950,4610,3410
181,4180,2930,4610,3410
182,4170,2910,4610,3410
183,4170,2900,4610,3410
184,4170,2910,4610,3410
185,4170,2900,4610,3400
186,4180,2900,4610,3400
187,4180,2900,4610,3400
188,4180,2910,4620,3400
189,4180,2920,4620,3410
190,4180,2930,4620,3410
191,4180,2930,4630,3400
192,4170,2920,4630,3410
193,4180,2910,4620,3420
194,4180,2920,4620,3410
195,4180,2920,4620,3410
196,4180,2930,4620,3410
197,4170,2920,4620,3410
198,4180,2920,4620,3410
199,4170,2890,4620,3420
200,4170,2870,4620,3420
201,4170,2850,4630,3420
202,4170,2850,4630,3420
203,4180,2850,4630,3410
204,4171,2850,4630,3420
205,4180,2850,4630,3420
206,4180,2860,4630,3420
207,4180,2870,4620,3420
208,4180,2870,4610,3420
209,4180,2860,4610,3420
210,4170,2850,4610,3410
211,4170,2850,4620,3410
212,4170,2840,4620,3410
213,4160,2830,4620,3410
214,4160,2820,4620,3420
215,4160,2820,4620,3410
216,4160,2820,4620,3410
217,4160,2830,4620,3410
218,4160,2830,4620,3410
219,4160,2830,4620,3410
220,4160,2840,4620,3410
221,4170,2890,4620,3410
222,4170,2910,4620,3410
223,4170,2900,4620,3410
224,4170,2880,4620,3400
225,4170,2870,4620,3410
226,4170,2880,4620,3410
227,4160,2930,4620,3410
228,4160,2870,4640,3410
229,4170,2840,4640,3410
230,4180,2820,4640,3410
231,4170,2810,4630,3410
232,4170,2790,4630,3420
233,4170,3020,4630,3420
234,4180,2900,4630,3420
235,4180,2810,4620,3410
236,4170,2760,4610,3410
237,4160,2750,4610,3410
238,4160,2770,4610,3420
239,4160,2820,4620,3420
240,4160,2870,4620,3420
241,4170,2880,4630,3410
242,4170,2870,4630,3410
243,4170,2850,4630,3420
244,4170,2840,4630,3420
245,4180,2940,4630,3420
246,4170,3050,4630,3410
247,4170,2890,4620,3410
248,4180,2830,4620,3400
249,4180,2780,4620,3400
250,4180,2840,4610,3410
251,4180,3010,4620,3400
252,4170,2900,4620,3400
253,4170,2810,4610,3410
