Number,A0,A1,A2,A3
72,3910,5000,1980,4500
73,3910,5000,1980,4500
74,3900,5000,1980,4510
75,3900,5000,1980,4520
76,3910,5000,1990,4520
77,3910,5000,1990,4520
78,3910,5000,1990,4520
79,3910,5000,1990,4520
80,3900,5010,1990,4520
81,3900,5010,1990,4520
82,3900,5010,1990,4530
83,3900,5010,1979,4540
84,3900,5010,1979,4530
85,3900,5010,1990,4530
86,3900,5020,1990,4540
87,3900,5020,1990,4550
88,3900,5020,1980,4560
89,3890,5010,1990,4570
90,3890,5010,1990,4550
91,3900,5000,1990,4520
92,3890,4990,1990,4500
93,3900,4990,1990,4480
94,3900,4990,1980,4480
95,3900,5000,1980,4480
96,3890,5000,1970,4480
97,3900,4990,1970,4480
98,3900,5000,1980,4480
99,3900,5000,1970,4480
100,3890,5000,1980,4490
101,3890,5000,1970,4490
102,3890,5000,1970,4490
103,3890,5010,1970,4490
104,3880,5010,1980,4480
105,3890,5010,1990,4480
106,3880,5010,1990,4500
107,3880,5010,1990,4530
108,3880,5010,1990,4520
109,3880,5010,1990,4530
110,3890,5020,1980,4550
111,3890,5004,1980,4550
112,3900,5020,1990,4520
113,3900,5020,1980,4500
114,3900,5010,1980,4500
115,3900,5000,1980,4510
116,3890,5000,1980,4510
117,3890,5000,1970,4520
118,3890,5000,1980,4530
119,3880,5000,1970,4540
120,3880,5000,1980,4530
121,3890,5000,1980,4530
122,3890,5000,1980,4540
123,3890,5010,1980,4540
124,3900,5000,1980,4540
125,3900,5000,1970,4530
126,3910,5000,1970,4520
127,3910,5000,1970,4520
128,3900,5000,1970,4520
129,3890,5000,1980,4510
130,3880,5000,1980,4510
131,3880,5000,1980,4500
132,4060,5010,1970,3860
133,4100,5000,1970,3860
134,4100,5000,1970,3860
135,4090,5010,1980,3860
136,4090,5010,1970,3860
137,4100,5010,1970,3860
138,4110,5010,1970,3870
139,4090,5010,1970,3880
140,4080,5010,1970,3870
141,4080,5010,1990,3870
142,4090,5010,1980,3860
143,4100,5010,1980,3860
144,4090,5010,1970,3850
145,4110,5010,1980,3860
146,4120,5010,1970,3860
147,4120,5000,1979,3860
148,4120,4990,1970,3860
149,4130,5000,1980,3860
150,4130,5000,1980,3860
151,4130,5000,1990,3860
152,4140,5000,1980,3860
153,4110,5000,1970,3860
154,4100,5000,1970,3860
155,4100,5010,1979,3860
156,4120,5010,1980,3860
157,4120,5010,1980,3860
158,4130,5020,1970,3870
159,4130,5020,1980,3870
160,4130,5020,1980,3860
161,4120,5010,1970,3850
162,4120,5010,1980,3850
163,4110,5010,1980,3860
164,4100,5010,1970,3870
165,4090,5010,1970,3870
166,4100,5010,1970,3870
167,4090,5000,1970,3870
168,4100,4990,1980,3860
169,4120,4990,1980,3860
170,4110,4990,1990,3860
171,4120,5000,1980,3860
172,4140,5010,1970,3860
173,4140,5010,1970,3860
174,4150,5010,1970,3860
175,4140,5010,1970,3870
176,4150,5010,1980,3870
177,4140,5000,1990,3870
178,4140,4990,1980,3860
179,4140,5000,1970,3860
180,4150,5010,1980,3860
181,4150,5010,1980,3860
182,4140,5010,1970,3870
183,4140,5010,1970,3870
184,4130,5010,1970,3870
185,4110,5010,1970,3860
186,4110,5010,1980,3860
187,4100,5010,1980,3860
188,4100,5000,1970,3860
189,4110,5000,1970,3860
190,4110,5000,1979,3870
191,4100,5000,1979,3870
192,4090,4990,1970,3870
193,4110,4990,1970,3870
194,4110,4990,1970,3860
195,4110,4990,1979,3860
196,4110,5000,1979,3850
197,4120,5000,1979,3850
198,4130,5000,1979,3870
199,4130,5000,1970,3860
200,4130,5000,1980,3860
201,4130,5000,1990,3860
202,4130,5000,1980,3860
203,4130,5000,1990,3850
204,4130,5000,1980,3860
205,4130,5000,1990,3860
206,4140,5000,1980,3860
207,4140,5000,1980,3850
208,4130,5000,1990,3850
209,4130,5000,1990,3850
210,4120,5000,1980,3850
211,4110,5000,1970,3850
212,4100,5000,1980,3850
213,4090,5000,1990,3850
214,4080,5000,1990,3860
215,4080,5000,1980,3870
216,4090,4990,1970,3880
217,4090,4990,1970,3870
218,4100,4990,1980,3870
219,4090,4990,1990,3870
220,4080,4990,1980,3860
221,4090,5000,1980,3850
222,4080,4990,1990,3860
223,4090,4990,1990,3870
224,4100,4990,1980,3870
225,4100,4990,1970,3870
226,4110,4990,1970,3860
227,4100,4990,1970,3860
