Number,A0,A1,A2,A3
91,5260,2920,5130,2510
92,5260,2920,5130,2510
93,5260,2920,5120,2510
94,5260,2940,5130,2510
95,5260,2940,5120,2520
96,5270,2920,5130,2520
97,5270,2920,5120,2520
98,5270,2930,5130,2520
99,5270,2930,5120,2520
100,5260,2950,5130,2520
101,5260,2930,5130,2516
102,5260,2930,5120,2520
103,5260,2990,5120,2520
104,5260,3070,5120,2520
105,5260,3000,5120,2516
106,5270,3060,5110,2520
107,5270,2990,5110,2520
108,5270,2930,5120,2510
109,5270,2870,5130,2510
110,5260,2880,5130,2520
111,5260,2920,5130,2520
112,5260,2950,5120,2520
113,5260,2970,5130,2510
114,5260,2960,5130,2520
115,5260,2950,5120,2520
116,5260,2940,5130,2520
117,5262,2400,5560,2520
118,5260,2420,5620,2520
119,5260,2400,5560,2520
120,5260,2400,5550,2520
121,5260,2400,5510,2520
122,5260,2390,5490,2510
123,5270,2400,5470,2510
124,5270,2430,5470,2520
125,5270,2420,5480,2520
126,5270,2420,5510,2520
127,5260,2430,5540,2520
128,5262,2430,5540,2516
129,5260,2400,5540,2516
130,5260,2400,5560,2516
131,5260,2420,5580,2516
132,5262,2400,5570,2520
133,5262,2400,5580,2520
134,5260,2420,5600,2520
135,5260,2420,5580,2520
136,5260,2400,5520,2516
137,5270,2430,5490,2520
138,5270,2420,5480,2520
139,5270,2430,5450,2520
140,5270,2420,5460,2516
141,5260,2420,5490,2520
142,5260,2430,5550,2520
143,5270,2420,5600,2510
144,5270,2420,5630,2510
145,5270,2430,5660,2516
146,5270,2430,5680,2510
147,5270,2420,5690,2510
148,5260,2420,5700,2510
149,5260,2420,5700,2510
150,5270,2400,5680,2510
151,5260,2420,5690,2510
152,5260,2440,5690,2510
153,5260,2450,5690,2520
154,5262,2440,5710,2520
155,5260,2440,5670,2510
156,5260,2430,5630,2510
157,5260,2430,5560,2510
158,5260,2440,5520,2510
159,5260,2420,5490,2510
160,5260,2400,5470,2510
161,5260,2390,5460,2510
162,5260,2420,5460,2510
163,5260,2420,5470,2510
164,5260,2440,5480,2510
165,5260,2430,5510,2510
166,5260,2440,5540,2510
167,5270,2430,5580,2510
168,5270,2420,5600,2510
169,5260,2430,5620,2510
170,5260,2430,5650,2510
171,5260,2420,5630,2510
172,5260,2430,5620,2520
173,5260,2430,5590,2520
174,5270,2400,5570,2520
175,5260,2420,5550,2520
176,5260,2420,5540,2520
177,5260,2400,5540,2510
178,5260,2420,5540,2510
179,5260,2420,5520,2510
180,5260,2420,5520,2510
181,5260,2430,5520,2510
182,5260,2440,5540,2510
183,5260,2450,5560,2510
184,5260,2420,5590,2510
185,5260,2420,5600,2520
186,5260,2440,5620,2520
187,5260,2450,5650,2520
188,5260,2450,5650,2520
189,5260,2440,5640,2520
190,5260,2440,5620,2510
191,5260,2440,5580,2510
192,5260,2460,5560,2520
193,5260,2460,5520,2510
194,5260,2460,5490,2510
195,5260,2440,5460,2510
196,5260,2440,5430,2510
197,5260,2450,5410,2510
198,5260,2450,5380,2520
199,5260,2450,5360,2520
200,5260,2440,5330,2520
201,5260,2420,5570,2520
202,5262,2430,5660,2520
203,5262,2420,5550,2520
204,5262,2400,5490,2510
205,5262,2430,5470,2510
206,5262,2430,5460,2510
207,5262,2420,5450,2510
208,5262,2430,5560,2510
209,5262,2430,5580,2520
210,5260,2440,5640,2520
211,5260,2450,5690,2520
212,5260,2450,5670,2510
213,5260,2450,5630,2520
214,5260,2460,5620,2520
215,5260,2460,5610,2510
216,5260,2460,5610,2510
217,5260,2450,5580,2510
218,5260,2460,5570,2510
219,5260,2440,5680,2510
220,5260,2430,5690,2510
221,5260,2430,5600,2520
222,5260,2430,5550,2520
223,5260,2400,5490,2520
224,5260,2430,5520,2520
225,5260,2420,5480,2516
226,5260,2430,5640,2520
227,5260,2400,5680,2510
228,5260,2420,5780,2520
229,5270,2400,5352,2520
230,5260,2420,5352,2520
231,5260,2430,5352,2520
232,5260,2430,5352,2520
233,5260,2420,5352,2510
234,5260,2430,5780,2510
235,5260,2430,5690,2520
236,5260,2420,5610,2520
237,5260,2440,5560,2520
238,5260,2430,5500,2520
239,5260,2440,5690,2520
