Number,A0,A1,A2,A3
86,5090,3770,3790,2490
87,5090,3760,3790,2490
88,5090,3760,3780,2510
89,5090,3760,3790,2510
90,5090,3760,3790,2640
91,5080,3760,3790,2690
92,5080,3750,3800,2710
93,5080,3750,3800,2319
94,5080,3760,3800,2700
95,5080,3760,3790,2680
96,5080,3770,3790,2650
97,5080,3770,3790,2630
98,5080,3770,3790,2700
99,5080,3770,3800,2318
100,5080,3770,3800,2318
101,5080,3770,3790,2318
102,5070,3770,3790,2316
103,5070,3760,3800,2314
104,5070,3760,3790,2312
105,5070,3760,3790,2690
106,5070,3750,3790,2670
107,5070,3760,3800,2640
108,5070,3760,3800,2620
109,5080,3750,3800,2600
110,5080,3760,3790,2590
111,5080,3760,3790,2560
112,5080,3760,3790,2560
113,5080,3760,3790,2560
114,5090,3760,3780,2600
115,5090,3760,3780,2610
116,5070,4020,3790,2130
117,5070,4000,3800,2130
118,5070,4000,3800,2130
119,5080,4050,3790,2130
120,5080,3856,3800,2140
121,5080,3855,3790,2160
122,5080,3853,3790,2150
123,5070,4060,3790,2130
124,5070,3980,3790,2150
125,5070,4030,3790,2150
126,5070,4030,3790,2150
127,5070,3990,3790,2160
128,5070,3852,3790,2160
129,5070,4030,3790,2160
130,5070,3851,3800,2150
131,5070,3851,3800,2140
132,5070,3851,3790,2150
133,5070,3851,3780,2140
134,5070,3850,3790,2140
135,5070,3850,3780,2140
136,5070,3850,3780,2150
137,5070,3850,3790,2140
138,5070,3850,3790,2140
139,5070,3850,3790,2130
140,5070,3849,3790,2130
141,5080,4060,3790,2130
142,5070,4020,3790,2130
143,5070,4000,3790,2140
144,5070,4000,3790,2150
145,5080,4000,3790,2140
146,5080,4000,3790,2150
147,5080,3980,3790,2160
148,5080,3950,3790,2150
149,5080,3940,3790,2150
150,5090,3940,3790,2160
151,5090,3920,3790,2160
152,5090,3920,3790,2140
153,5080,3890,3790,2140
154,5080,3920,3790,2140
155,5090,3980,3790,2150
156,5090,3940,3790,2140
157,5090,4040,3790,2140
158,5090,3849,3790,2150
159,5090,3848,3790,2140
160,5090,3848,3790,2130
161,5090,3848,3790,2130
162,5090,3848,3790,2130
163,5090,3847,3790,2150
164,5090,4050,3790,2140
165,5090,4010,3790,2130
166,5090,3990,3790,2130
167,5090,3960,3790,2130
168,5080,3940,3790,2140
169,5090,3920,3800,2150
170,5090,3910,3800,2160
171,5090,3910,3800,2150
172,5090,3920,3800,2150
173,5090,3846,3800,2160
174,5090,3846,3790,2150
175,5090,3846,3780,2160
176,5090,3846,3780,2160
177,5080,3846,3790,2160
178,5080,3846,3790,2160
179,5080,3846,3790,2140
180,5080,3846,3790,2150
181,5080,3845,3780,2160
182,5080,4010,3780,2140
183,5080,3950,3780,2140
184,5080,3910,3780,2140
185,5080,3900,3780,2130
186,5090,3890,3780,2150
187,5090,3880,3780,2140
188,5080,3890,3780,2130
189,5080,3880,3790,2130
190,5080,3890,3790,2130
191,5080,3910,3780,2130
192,5080,3960,3780,2130
193,5090,3990,3790,2140
194,5090,4000,3790,2140
195,5090,4000,3790,2140
196,5090,4020,3790,2140
197,5090,4000,3790,2130
198,5090,3980,3790,2120
199,5090,3960,3790,2130
200,5090,3960,3790,2140
201,5090,3950,3790,2140
202,5080,3930,3800,2150
203,5080,3920,3800,2160
204,5080,3920,3790,2150
205,5080,3920,3790,2140
206,5080,3950,3790,2130
207,5080,3940,3790,2130
208,5080,3940,3790,2140
209,5080,3960,3790,2150
210,5080,4000,3790,2160
211,5090,4020,3790,2170
212,5090,4000,3790,2160
213,5090,3990,3790,2170
214,5090,3980,3790,2170
215,5090,3980,3790,2160
216,5090,3844,3790,2170
217,5090,4010,3780,2160
218,5090,3950,3780,2160
219,5090,3920,3780,2160
220,5090,3900,3780,2150
221,5080,3880,3780,2140
222,5090,3880,3790,2140
223,5080,3860,3790,2150
224,5080,3870,3790,2150
225,5080,3880,3790,2140
226,5080,3880,3790,2150
227,5080,3890,3790,2140
228,5080,3940,3790,2150
229,5080,4020,3790,2150
230,5080,3843,3790,2140
231,5070,3842,3790,2150
232,5070,3841,3790,2150
