Number,A0,A1,A2,A3
150,5500,4980,3440,2020
151,5500,4990,3430,2010
152,5500,4990,3460,2020
153,5500,4990,3480,2000
154,5500,4990,3420,2010
155,5500,4990,3460,2010
156,5491,4990,3490,2010
157,5491,4990,3430,2000
158,5491,4990,3510,2000
159,5500,5000,3500,2010
160,5500,4990,3450,2000
161,5490,4990,3440,2010
162,5490,4990,3440,2020
163,5490,4990,3430,2020
164,5490,4990,3450,2020
165,5500,4990,3490,2010
166,5500,4990,3480,2010
167,5500,4990,3460,2010
168,5500,4990,3460,2010
169,5500,4990,3500,2010
170,5491,4980,3440,2020
171,5500,4980,3460,2020
172,5500,4980,3490,2020
173,5500,4990,3450,2000
174,5500,4990,3480,2000
175,5500,4990,3470,1990
176,5500,4990,3470,1990
177,5500,4990,3460,1990
178,5500,4990,3510,2000
179,5500,4990,3500,2010
180,5500,4990,3510,2010
181,5500,4990,3520,2000
182,5500,4990,3520,2000
183,5500,4990,3500,2000
184,5500,4990,3440,1990
185,5500,4990,3490,1990
186,5500,4990,3470,1990
187,5500,4990,3470,1990
188,5500,4990,3470,2005
189,5490,5000,3460,1990
190,5490,4990,3440,1990
191,5500,4990,3460,1990
192,5500,4990,3450,1990
193,5500,4990,3510,2005
194,5500,5000,3470,1990
195,5490,4990,3480,2000
196,5490,4990,3470,2000
197,5490,4990,3440,2000
198,5490,4990,3480,1990
199,5490,4990,3480,2005
200,5500,4990,3470,1990
201,5500,4990,3470,2000
202,5490,4990,3480,1990
203,5490,4990,3460,2000
204,5490,4990,3460,2000
205,5490,4990,3470,2000
206,5490,4990,3430,2010
207,5490,4990,3420,2000
208,5490,4990,3420,2010
209,5490,5000,3480,2000
210,5490,5000,3440,2000
211,5490,5000,3440,2000
212,5490,4990,3420,2000
213,5490,4990,3480,2010
214,5490,4990,3440,2010
215,5490,4990,3440,2000
216,5490,5000,3480,1990
217,5490,5000,3450,2000
218,5490,4990,3430,2000
219,5490,4990,3450,2000
220,5490,4990,3450,1990
221,5490,4990,3510,1990
222,5490,4990,3500,1990
223,5490,4980,3480,2000
224,5490,4980,3500,1990
225,5490,4990,3490,2000
226,5490,4990,3500,2000
227,5490,4990,3440,2000
228,5490,4990,3480,1990
229,5500,4990,3520,1990
230,5500,4990,3480,1990
231,5500,5000,3460,1990
