Number,A0,A1,A2,A3
213,5056,3090,4410,2690
214,5055,3090,4410,2690
215,5055,3100,4400,2710
216,5080,3100,4400,2690
217,5070,3110,4410,2700
218,5070,3110,4400,2710
219,5070,3110,4400,2710
220,5070,3120,4410,2670
221,5080,3120,4410,2730
222,5080,3110,4400,2660
223,5070,3110,4410,2700
224,5080,3110,4410,2680
225,5070,3100,4401,2660
226,5080,3100,4400,2660
227,5080,3110,4410,2700
228,5060,3110,4400,2680
229,5070,3110,4400,2670
230,5070,3110,4400,2730
231,5080,3120,4400,2660
232,5055,3120,4390,2730
233,5055,3120,4400,2680
234,5055,3120,4400,2680
235,5055,3120,4410,2660
236,5055,3120,4410,2700
237,5055,3110,4400,2700
238,5055,3090,4400,2670
239,5055,3080,4390,2700
240,5054,3080,4390,2680
241,5054,3080,4390,2680
242,5054,3090,4390,2700
243,5054,3090,4390,2720
244,5054,3090,4390,2680
245,5054,3090,4390,2690
246,5054,3100,4390,2700
247,5054,3100,4390,2670
248,5054,3100,4400,2730
249,5054,3100,4410,2730
250,5054,3110,4400,2700
251,5054,3110,4400,2700
252,5054,3120,4390,2690
253,5054,3120,4390,2670
254,5054,3110,4390,2720
255,5054,3110,4390,2660
