Number,A0,A1,A2,A3
105,4640,2080,5680,3470
106,4640,2090,5680,3470
107,4636,2090,5680,3470
108,4636,2100,5680,3470
109,4636,2070,5680,3470
110,4650,2120,5680,3470
111,4650,2070,5670,3470
112,4650,2090,5670,3480
113,4650,2080,5670,3480
114,4650,2090,5670,3480
115,4636,2070,5670,3470
116,4650,2120,5670,3460
117,4640,2060,5680,3460
118,4620,2090,5680,3460
119,4620,2070,5680,3460
120,4620,2110,5680,3460
121,4630,2130,5680,3460
122,4630,2120,5680,3460
123,4630,2060,5680,3460
124,4630,2120,5680,3460
125,4640,2120,5680,3470
126,4640,2130,5680,3470
127,4640,2130,5680,3470
128,4640,2100,5680,3470
129,4640,1600,6140,3470
130,4640,1600,6140,3470
131,4630,1610,6140,3470
132,4620,1610,6160,3470
133,4620,1610,6140,3480
134,4620,1610,6180,3470
135,4620,1600,6140,3470
136,4640,1590,6200,3480
137,4640,1590,6160,3480
138,4640,1590,6160,3480
139,4640,1590,6140,3480
140,4640,1590,6160,3480
141,4650,1600,6130,3480
142,4636,1620,6130,3480
143,4636,1610,6150,3480
144,4650,1610,6140,3470
145,4640,1600,6140,3470
146,4640,1600,6140,3470
147,4640,1600,6200,3470
148,4640,1600,6150,3460
149,4630,1600,6170,3470
150,4630,1600,6170,3470
151,4630,1610,6150,3480
152,4640,1610,6180,3480
153,4640,1610,6160,3480
154,4640,1610,6160,3480
155,4640,1610,6140,3470
156,4640,1610,6160,3480
157,4636,1600,6180,3480
158,4650,1600,6140,3480
159,4640,1600,6160,3470
160,4630,1600,6140,3470
161,4630,1600,6160,3470
162,4630,1610,6140,3470
163,4630,1610,6140,3470
164,4630,1610,6180,3470
165,4630,1610,6200,3460
166,4640,1600,6160,3460
167,4650,1590,6200,3460
168,4640,1590,6140,3460
169,4650,1590,6180,3460
170,4650,1590,6180,3460
171,4650,1590,6180,3460
172,4640,1600,6150,3460
173,4636,1590,6180,3460
174,4636,1590,6140,3470
175,4636,1590,6190,3470
176,4636,1590,6150,3460
177,4636,1600,6190,3460
178,4650,1590,6160,3460
179,4630,1600,6160,3460
180,4630,1600,6140,3460
181,4640,1610,6180,3460
182,4640,1610,6200,3460
183,4640,1610,6150,3460
184,4630,1610,6130,3470
185,4640,1610,6190,3470
186,4630,1610,6130,3470
187,4630,1610,6130,3480
188,4640,1610,6190,3480
189,4650,1610,6160,3480
190,4650,1610,6150,3480
191,4650,1610,6190,3480
192,4630,1610,6130,3480
193,4630,1600,6150,3470
194,4640,1610,6130,3470
195,4640,1600,6140,3470
196,4640,1600,6150,3470
197,4630,1600,6170,3470
198,4630,1600,6210,3470
199,4650,1600,6210,3470
200,4650,1600,6190,3470
201,4640,1590,6150,3470
202,4640,1600,6200,3480
203,4640,1600,6200,3480
204,4640,1590,6150,3480
205,4640,1590,6170,3480
206,4620,1600,6140,3480
207,4636,1590,6200,3470
208,4630,1590,6140,3460
209,4630,1590,6160,3460
210,4640,1600,6140,3460
211,4650,1600,6180,3460
212,4650,1600,6180,3460
213,4650,1600,6200,3460
214,4630,1610,6160,3470
215,4630,1610,6160,3480
216,4640,1610,6140,3480
217,4636,1610,6130,3480
218,4636,1610,6130,3480
219,4636,1620,6200,3471
220,4650,1610,6180,3471
221,4650,1620,6200,3471
222,4640,1620,6160,3471
223,4650,1620,6140,3480
224,4640,1620,6140,3480
225,4640,1620,6140,3480
226,4650,1610,6200,3470
227,4640,1610,6140,3470
228,4640,1610,6150,3480
229,4640,1610,6150,3480
230,4640,1610,6150,3480
231,4640,1610,6190,3480
232,4640,1600,6130,3480
233,4640,1610,6150,3480
234,4630,1610,6190,3480
235,4620,1610,6130,3480
236,4620,1610,6190,3470
237,4636,1600,6130,3470
238,4636,1610,6170,3470
239,4620,1600,6140,3470
240,4630,1600,6200,3470
241,4630,1600,6200,3470
242,4630,1600,6180,3470
243,4630,1600,6160,3470
244,4630,1600,6140,3480
245,4630,1600,6180,3470
246,4630,1600,6160,3470
247,4630,1600,6200,3470
248,4630,1600,6180,3470
249,4620,1600,6170,3470
250,4620,1590,6180,3480
251,4620,1590,6180,3480
252,4620,1590,6140,3480
253,4630,1600,6170,3470
254,4630,1600,6150,3460
255,4640,1600,6210,3460
256,4640,1610,6140,3460
257,4640,1610,6140,3460
258,4640,1610,6200,3460
