Number,A0,A1,A2,A3
98,4870,3090,4660,2660
99,4880,3180,4660,2650
100,4870,2845,4660,2660
101,4870,3200,4670,2660
102,4870,3120,4670,2650
103,4860,3050,4670,2650
104,4860,2990,4658,2660
105,4860,2970,4660,2650
106,4860,2970,4660,2650
107,4860,2970,4660,2650
108,4860,2970,4660,2650
109,4860,2960,4660,2650
110,4870,2680,4660,2840
111,4880,2680,4650,2860
112,4880,2680,4650,2880
113,4880,2670,4650,2900
114,4880,2680,4650,2900
115,4873,2670,4650,2910
116,4880,2670,4658,2910
117,4880,2680,4658,2910
118,4870,2680,4650,2870
119,4860,2680,4660,2850
120,4860,2680,4670,2850
121,4880,2680,4660,2850
122,4880,2680,4650,2850
123,4880,2680,4658,2850
124,4880,2680,4650,2850
125,4873,2680,4660,2840
126,4880,2680,4660,2870
127,4880,2680,4670,2900
128,4880,2680,4650,2990
129,4880,2680,4660,3060
130,4870,2680,4650,3060
131,4860,2670,4650,3180
132,4870,2670,4650,3050
133,4880,2670,4670,3170
134,4880,2670,4670,3030
135,4870,2680,4660,3080
136,4870,2670,4670,3080
137,4870,2680,4658,3050
138,4880,2680,4660,3050
139,4880,2690,4660,3050
140,4880,2680,4660,3090
141,4880,2690,4670,3160
142,4880,2690,4670,3160
143,4870,2690,4670,3230
144,4880,2690,4660,3280
145,4880,2690,4660,3250
146,4880,2700,4670,3230
147,4880,2690,4660,3230
148,4870,2690,4660,3240
149,4880,2690,4660,3270
150,4880,2690,4658,3270
151,4880,2690,4658,3260
152,4870,2680,4658,3230
153,4870,2680,4670,3260
154,4870,2680,4670,3290
155,4870,2680,4660,3310
156,4870,2680,4660,3310
157,4870,2680,4650,3240
158,4870,2690,4650,3160
159,4880,2690,4660,3120
160,4880,2680,4660,3020
161,4880,2690,4660,2960
162,4880,2700,4650,2910
163,4880,2700,4650,2860
164,4880,2700,4660,2840
165,4870,2690,4650,2870
166,4870,2690,4650,2890
167,4860,2690,4650,2910
168,4860,2680,4660,2970
169,4860,2690,4650,2980
170,4870,2690,4650,3100
171,4860,2690,4650,3170
172,4870,2690,4650,3230
173,4870,2690,4650,3200
174,4870,2690,4658,3190
175,4880,2680,4650,3200
176,4880,2680,4670,3130
177,4880,2680,4670,3020
178,4873,2690,4670,2960
179,4873,2690,4660,3100
180,4880,2690,4650,3200
181,4880,2680,4660,3290
182,4880,2670,4660,3390
183,4880,2670,4660,3440
184,4880,2670,4670,3490
185,4880,2670,4660,3520
186,4880,2670,4660,3530
187,4880,2670,4660,3540
188,4880,2670,4660,3550
189,4880,2670,4650,3550
190,4880,2670,4658,3550
191,4880,2670,4658,3560
192,4880,2690,4658,3560
193,4880,2690,4658,3560
194,4880,2690,4650,3560
195,4880,2690,4660,3580
196,4870,2690,4650,3580
197,4870,2690,4650,3590
198,4860,2690,4660,3560
199,4860,2680,4660,3510
200,4860,2670,4660,3460
201,4860,2670,4660,3420
202,4860,2680,4660,3410
203,4870,2670,4660,3410
204,4870,2670,4660,3490
205,4870,2670,4670,3530
206,4860,2670,4670,3540
207,4860,2680,4670,3550
208,4860,2680,4670,3550
209,4870,2690,4670,3540
210,4870,2690,4660,3540
211,4870,2690,4650,3540
212,4860,2690,4650,3550
213,4870,2680,4660,3570
214,4870,2670,4660,3590
215,4860,2670,4660,3570
216,4870,2660,4660,3540
217,4880,2660,4670,3490
218,4880,2660,4658,3470
219,4880,2670,4670,3480
220,4870,2670,4660,3490
221,4870,2670,4670,3500
222,4860,2670,4660,3510
223,4870,2680,4660,3520
224,4870,2690,4660,3340
