Number,A0,A1,A2,A3
119,5830,4710,3680,1580
120,5830,4720,3680,1590
121,5830,4720,3680,1590
122,5830,4710,3680,1590
123,5830,4720,3680,1590
124,5820,4720,3680,1590
125,5820,4720,3680,1590
126,5810,4730,3680,1590
127,5820,4730,3690,1580
128,5820,4730,3700,1590
129,5820,4720,3700,1590
130,5820,4730,3710,1590
131,5820,4715,3710,1590
132,5810,4715,3720,1590
133,5810,4730,3730,1590
134,5810,4720,3720,1590
135,5820,4710,3710,1584
136,5830,4710,3710,1580
137,5830,4710,3710,1590
138,5850,4710,3700,1590
139,5850,4710,3680,1590
140,5860,4710,3680,1580
141,5860,4700,3690,1580
142,5850,4700,3720,1590
143,5850,4700,3740,1580
144,5850,4710,3760,1590
145,5830,4710,3760,1590
146,5830,4710,3750,1590
147,5830,4710,3740,1590
148,5850,4710,3730,1590
149,5830,4720,3720,1590
150,5850,4720,3720,1580
151,5830,4730,3710,1580
152,5820,4730,3710,1580
153,5820,4720,3700,1580
154,5820,4720,3690,1580
155,5820,4720,3690,1580
156,5820,4730,3690,1580
157,5820,4720,3690,1580
158,5820,4720,3680,1580
159,5820,4720,3690,1580
160,5830,4720,3700,1580
161,5850,4720,3690,1580
162,5850,4720,3690,1580
163,5860,4720,3680,1580
164,5830,4720,3670,1584
165,5830,4710,3670,1580
166,5830,4710,3680,1580
167,5850,4720,3690,1580
168,6080,4720,3530,1580
169,6110,4710,3530,1580
170,6080,4710,3530,1580
171,6030,4720,3530,1580
172,6030,4710,3530,1580
173,6030,4710,3530,1580
174,6060,4720,3530,1580
175,6080,4710,3530,1580
176,6090,4720,3530,1580
177,6090,4710,3530,1580
178,6090,4710,3530,1580
179,6090,4710,3520,1580
180,6090,4700,3520,1580
181,6090,4715,3520,1580
182,6100,4715,3510,1580
183,6100,4700,3510,1580
184,6100,4700,3510,1580
185,6100,4700,3510,1580
186,6100,4710,3510,1580
187,6100,4710,3520,1590
188,6110,4720,3520,1590
189,6110,4720,3520,1590
190,6100,4710,3520,1590
191,6140,4700,3520,1590
192,6160,4700,3520,1590
193,6120,4710,3520,1590
194,6100,4720,3510,1590
195,6070,4730,3510,1590
196,6080,4730,3510,1590
197,6080,4730,3510,1590
198,6080,4730,3510,1590
199,6060,4720,3520,1590
200,6060,4720,3520,1590
201,6070,4710,3520,1590
202,6070,4710,3520,1590
203,6070,4720,3530,1590
204,6070,4710,3530,1590
205,6090,4710,3530,1590
206,6090,4720,3530,1590
207,6090,4710,3530,1580
208,6090,4720,3520,1580
209,6100,4720,3520,1580
210,6130,4730,3520,1580
211,6130,4730,3520,1580
212,6140,4720,3530,1580
213,6140,4730,3530,1580
214,6120,4730,3530,1580
215,6110,4730,3530,1580
216,6100,4720,3530,1580
217,6100,4710,3530,1580
218,6090,4720,3530,1580
219,6090,4720,3530,1580
220,6080,4730,3530,1580
221,6080,4715,3530,1580
222,6070,4730,3530,1580
223,6040,4730,3530,1590
224,6030,4730,3530,1590
225,6030,4720,3540,1590
226,6020,4710,3530,1590
227,6020,4710,3530,1590
228,6020,4710,3530,1590
229,6030,4710,3530,1590
230,6020,4710,3520,1590
231,6040,4710,3520,1590
232,6030,4710,3520,1590
233,6030,4720,3520,1590
234,6000,4710,3530,1590
235,5990,4710,3530,1590
236,6000,4710,3530,1590
237,6020,4730,3530,1584
238,6040,4715,3520,1590
239,6050,4720,3510,1590
240,6060,4720,3520,1590
241,6070,4720,3520,1590
242,6080,4710,3520,1590
243,6080,4720,3520,1590
244,6080,4710,3520,1590
245,6080,4720,3520,1590
246,6070,4710,3520,1590
247,6070,4710,3520,1590
248,6070,4710,3520,1580
249,6060,4710,3520,1580
250,6060,4710,3530,1580
251,6070,4710,3520,1580
252,6060,4720,3510,1580
253,6060,4720,3510,1590
254,6070,4710,3510,1590
255,6070,4710,3520,1590
256,6050,4710,3510,1590
257,6030,4720,3510,1590
258,6020,4710,3520,1590
259,6010,4710,3520,1590
260,6020,4710,3510,1590
261,6040,4710,3510,1580
262,6040,4720,3510,1580
263,6050,4710,3510,1580
264,6040,4710,3510,1580
265,6040,4720,3510,1580
266,6040,4720,3510,1580
267,6040,4720,3510,1580
268,6040,4720,3510,1580
269,6040,4720,3510,1580
270,6040,4710,3520,1580
271,6030,4710,3520,1584
272,6030,4720,3520,1584
273,6030,4710,3520,1584
274,6030,4710,3520,1584
275,6030,4710,3520,1584
276,6040,4710,3520,1580
277,6020,4720,3520,1580
278,5980,4720,3520,1580
279,6040,4710,3520,1580
280,6030,4710,3520,1590
281,5970,4710,3520,1580
282,5980,4710,3520,1580
283,5970,4720,3520,1580
284,5990,4720,3520,1580
285,6000,4710,3520,1580
286,6080,4700,3520,1580
287,6130,4700,3520,1580
288,5938,4700,3520,1580
289,6140,4700,3520,1580
290,6120,4715,3520,1584
291,6060,4710,3520,1580
292,5938,4710,3520,1580
293,6130,4710,3520,1580
294,6110,4710,3520,1580
295,6110,4710,3520,1580
296,6110,4710,3510,1580
297,6060,4710,3500,1580
298,6070,4720,3500,1580
299,6070,4710,3510,1580
300,6070,4710,3520,1580
