Number,A0,A1,A2,A3
78,4060,6190,1260,4120
79,4070,6170,1260,4110
80,4070,6210,1260,4110
81,4070,6200,1260,4120
82,4070,6170,1270,4120
83,4070,6210,1261,4120
84,4070,6230,1261,4120
85,4070,6170,1270,4130
86,4060,6230,1270,4130
87,4060,6180,1270,4120
88,4060,6210,1261,4110
89,4060,6200,1270,4110
90,4060,6190,1270,4110
91,4060,6200,1261,4110
92,4064,6240,1270,4120
93,4060,6180,1270,4120
94,4060,6210,1270,4120
95,4060,6230,1270,4110
96,4070,6160,1270,4120
97,4070,6190,1260,4110
98,4070,6190,1260,4110
99,4070,6210,1260,4110
100,4060,6210,1260,4120
101,4070,6230,1260,4120
102,4070,6250,1260,4120
103,4070,6220,1260,4120
104,4070,6220,1260,4120
105,4070,6240,1260,4120
106,4060,6220,1260,4120
107,4060,6240,1260,4130
108,4060,6190,1250,4130
109,4060,6210,1250,4130
110,4060,6250,1260,4130
111,4060,6200,1270,4130
112,4060,6240,1260,4130
113,4060,6230,1260,4120
114,4060,6200,1260,4120
115,4060,6270,1260,4120
116,4060,6220,1260,4120
117,4070,6270,1260,4120
118,4060,6240,1260,4120
119,4070,6240,1260,4120
120,4070,6210,1260,4120
121,4070,6260,1250,4120
122,4060,5750,1260,4650
123,4060,5750,1260,4590
124,4060,5730,1260,4610
125,4060,5720,1260,4620
126,4060,5720,1260,4600
127,4060,5720,1260,4570
128,4060,5710,1270,4590
129,4060,5710,1270,4590
130,4060,5700,1270,4570
131,4060,5700,1270,4600
132,4060,5700,1270,4630
133,4060,5720,1270,4590
134,4070,5720,1270,4580
135,4070,5730,1261,4590
136,4060,5720,1261,4640
137,4060,5710,1261,4610
138,4060,5710,1261,4600
139,4060,5700,1261,4570
140,4060,5690,1261,4590
141,4060,5690,1261,4590
142,4060,5700,1261,4630
143,4060,5700,1261,4590
144,4070,5710,1261,4630
145,4070,5710,1260,4610
146,4070,5720,1260,4600
147,4070,5710,1250,4580
148,4060,5710,1260,4600
149,4060,5700,1270,4620
150,4060,5700,1260,4590
151,4060,5710,1260,4630
152,4060,5710,1260,4610
153,4060,5710,1260,4590
154,4060,5710,1260,4650
155,4060,5700,1260,4640
156,4060,5700,1270,4600
157,4060,5700,1270,4640
158,4060,5700,1270,4620
159,4060,5700,1270,4590
160,4060,5700,1270,4590
161,4060,5700,1270,4640
162,4070,5700,1270,4620
163,4060,5700,1260,4600
164,4060,5700,1260,4600
165,4070,5690,1270,4590
166,4060,5690,1270,4590
167,4060,5690,1260,4590
168,4060,5710,1260,4570
169,4060,5710,1260,4570
170,4060,5710,1250,4590
171,4060,5720,1250,4590
172,4060,5720,1250,4610
173,4070,5710,1250,4610
174,4070,5710,1260,4590
175,4070,5700,1260,4610
176,4060,5700,1260,4600
177,4060,5700,1250,4600
178,4060,5710,1260,4610
179,4060,5710,1260,4610
180,4060,5700,1260,4630
181,4060,5710,1260,4590
182,4070,5710,1260,4590
183,4060,5720,1250,4620
184,4060,5720,1250,4620
185,4060,5730,1250,4580
186,4060,5710,1250,4600
187,4060,5710,1250,4620
188,4070,5710,1260,4600
189,4064,5710,1270,4640
190,4064,5700,1260,4580
191,4064,5710,1250,4570
192,4070,5720,1261,4590
193,4070,5710,1260,4600
194,4070,5710,1250,4580
195,4070,5700,1261,4570
196,4070,5690,1250,4610
197,4070,5690,1250,4570
198,4070,5710,1250,4590
199,4060,5710,1261,4590
200,4060,5710,1261,4600
201,4060,5710,1250,4580
202,4060,5720,1250,4600
203,4060,5730,1260,4640
204,4060,5740,1260,4580
205,4060,5730,1260,4590
206,4060,5730,1250,4630
207,4060,5730,1261,4610
208,4060,5720,1250,4630
209,4060,5720,1250,4630
210,4070,5710,1260,4570
211,4060,5710,1260,4590
212,4060,5710,1260,4610
213,4060,5720,1250,4590
214,4070,5720,1250,4580
215,4070,5720,1260,4600
216,4070,5720,1260,4590
217,4060,5710,1270,4610
218,4070,5700,1270,4580
219,4060,5700,1260,4580
220,4070,5700,1250,4590
221,4070,5700,1260,4590
222,4070,5700,1270,4610
223,4070,5710,1270,4590
224,4070,5710,1270,4590
225,4070,5710,1260,4590
226,4070,5720,1260,4630
227,4070,5710,1260,4570
228,4060,5710,1260,4570
229,4060,5720,1260,4560
230,4070,5720,1260,4610
231,4060,5710,1260,4610
232,4060,5690,1260,4580
233,4060,5690,1270,4590
234,4060,5700,1260,4570
235,4060,5700,1250,4580
236,4060,5700,1250,4570
237,4064,5700,1260,4600
238,4060,5700,1260,4580
239,4060,5700,1250,4580
240,4060,5710,1250,4620
241,4060,5710,1250,4570
242,4060,5710,1250,4630
243,4060,5710,1260,4580
244,4060,5710,1260,4640
