Number,A0,A1,A2,A3
150,2960,5390,1940,5410
151,2970,5380,1950,5410
152,2960,5370,1940,5460
153,2960,5370,1940,5420
154,2960,5370,1948,5460
155,2978,5360,1940,5440
156,2960,5350,1940,5440
157,2960,5360,1940,5410
158,2970,5350,1950,5410
159,2960,5360,1950,5380
160,2978,5370,1960,5390
161,2960,5370,1950,5420
162,2970,5370,1950,5460
163,2960,5370,1950,5430
164,2970,5380,1950,5450
165,2970,5390,1950,5450
166,2990,5390,1950,5420
167,2990,5380,1950,5400
168,2970,5370,1950,5440
169,2970,5370,1950,5390
170,2970,5370,1950,5380
171,2970,5370,1950,5380
172,2970,5380,1940,5430
173,2960,5380,1950,5460
174,2980,5390,1950,5410
175,2990,5370,1950,5410
176,2980,5360,1950,5410
177,2990,5360,1950,5400
178,2980,5380,1950,5450
179,2980,5370,1950,5390
180,2970,5370,1950,5450
181,2990,5370,1950,5400
182,2980,5370,1950,5440
183,2970,5370,1950,5400
184,2960,5370,1950,5420
185,2970,5360,1960,5420
186,2980,5370,1960,5460
187,2960,5360,1960,5450
188,2960,5360,1950,5390
189,2960,5360,1950,5440
190,2960,5370,1940,5390
191,2990,5370,1950,5450
192,2990,5380,1960,5380
193,3000,5370,1960,5420
194,3000,5380,1960,5410
195,2990,5380,1950,5450
196,2980,5380,1950,5420
197,2980,5380,1960,5380
198,2970,5390,1950,5450
199,2970,5390,1950,5430
200,2970,5390,1950,5380
201,2970,5400,1950,5450
202,2960,5390,1950,5390
203,2980,5410,1950,5410
204,2980,5410,1950,5440
205,2990,5390,1960,5400
206,2970,5380,1960,5440
207,2960,5370,1950,5410
208,2980,5370,1950,5380
209,2980,5370,1950,5410
210,2960,5370,1950,5410
211,2960,5390,1950,5410
212,2960,5380,1950,5410
213,2960,5380,1960,5380
214,2960,5390,1950,5430
215,2980,5380,1960,5430
216,3000,5380,1950,5390
217,2990,5370,1960,5390
218,2980,5370,1960,5410
219,2990,5370,1950,5390
220,2990,5360,1950,5380
221,2980,5370,1950,5440
222,2970,5360,1950,5400
223,2980,5360,1950,5400
224,2980,5360,1950,5390
225,2980,5360,1950,5430
226,2990,5380,1940,5460
227,3000,5370,1940,5410
228,2990,5380,1950,5400
229,2980,5360,1950,5410
230,2980,5380,1950,5440
231,2970,5380,1950,5440
232,3000,5380,1950,5400
233,2990,5390,1950,5410
234,2990,5380,1950,5410
235,2990,5370,1950,5400
236,2980,5370,1950,5400
237,2980,5380,1960,5400
238,2970,5380,1950,5420
239,2980,5370,1940,5450
240,2970,5370,1940,5470
241,2970,5370,1940,5410
242,2960,5380,1940,5450
243,2960,5380,1950,5400
244,2980,5380,1950,5380
245,3000,5380,1950,5430
246,3000,5400,1950,5440
247,2980,5410,1940,5410
248,2970,5410,1940,5450
249,2970,5400,1940,5420
250,2990,5400,1940,5410
251,2980,5400,1940,5410
