Number,A0,A1,A2,A3
212,4560,3990,3340,2590
213,4550,3980,3330,2590
214,4550,3980,3340,2600
215,4550,3980,3330,2600
216,4550,3980,3340,2590
217,4550,4000,3330,2590
218,4550,3990,3330,2590
219,4550,3980,3330,2590
220,4550,4000,3340,2600
221,4550,3990,3340,2590
222,4550,3990,3360,2590
223,4550,3988,3360,2600
224,4560,3988,3340,2590
225,4550,3990,3330,2580
226,4550,3990,3340,2590
227,4560,3980,3330,2600
228,4560,3980,3330,2600
229,4560,3980,3330,2600
230,4570,3988,3330,2590
231,4570,3980,3340,2590
232,4560,3980,3340,2590
233,4560,3980,3360,2600
234,4560,3988,3340,2600
235,4560,3988,3360,2600
236,4550,3990,3340,2600
237,4550,4000,3340,2610
238,4560,3990,3360,2640
239,4560,3980,3340,2660
240,4560,3980,3340,2660
241,4550,3990,3330,2650
242,4564,3988,3330,2650
243,4564,4000,3330,2630
244,4550,3988,3360,2610
245,4550,3988,3340,2590
246,4550,4000,3330,2580
247,4550,4000,3330,2580
248,4550,3990,3330,2580
249,4550,4000,3330,2580
250,4550,3990,3340,2580
251,4550,3980,3340,2580
252,4560,3990,3340,2580
253,4570,3980,3340,2580
254,4580,4000,3340,2590
255,4580,3990,3340,2580
256,4580,3980,3340,2580
257,4570,3988,3330,2570
258,4570,3988,3340,2570
259,4570,4000,3340,2560
260,4570,3990,3330,2550
261,4570,3988,3330,2550
262,4570,4000,3330,2550
263,4570,3990,3330,2560
264,4570,3980,3330,2560
265,4570,3990,3330,2550
266,4570,4000,3330,2560
267,4570,3990,3340,2570
268,4570,3980,3330,2570
269,4570,3990,3330,2580
270,4570,3980,3330,2580
271,4560,4000,3340,2580
272,4570,3990,3340,2570
273,4570,3990,3330,2570
274,4570,3980,3340,2570
275,4570,3980,3330,2570
276,4570,3980,3340,2560
277,4570,3980,3330,2560
278,4570,4000,3330,2570
279,4570,3990,3340,2560
280,4570,3988,3330,2570
281,4570,4000,3340,2570
282,4570,3990,3330,2570
283,4570,3980,3330,2560
284,4570,3980,3330,2560
285,4580,4000,3330,2560
286,4580,3990,3330,2560
287,4580,4000,3340,2560
288,4580,3990,3330,2560
289,4580,4000,3330,2560
290,4580,4000,3330,2570
