Number,A0,A1,A2,A3
161,4320,5000,2840,2870
162,4320,4940,2840,2870
163,4320,4870,2850,2870
164,4320,4970,2850,2866
165,4310,5020,2850,2870
166,4300,5050,2840,2870
167,4310,5050,2840,2870
168,4310,5040,2845,2870
169,4310,5040,2845,2860
170,4300,5050,2840,2860
171,4300,5060,2840,2860
172,4290,5060,2840,2860
173,4290,5060,2840,2860
174,4300,4990,2850,2870
175,4310,5030,2840,2860
176,4310,4850,2850,2866
177,4310,4710,2850,2866
178,4300,4620,2840,2866
179,4300,4550,2850,2860
180,4310,4520,2850,2860
181,4320,4490,2850,2860
182,4320,4500,2850,2860
183,4310,4630,2850,2860
184,4310,4710,2850,2866
185,4310,4730,2850,2866
186,4320,4680,2850,2860
187,4320,4650,2850,2870
188,4320,4610,2850,2870
189,4320,4550,2850,2870
190,4320,4560,2840,2870
191,4320,4600,2850,2870
192,4320,4630,2850,2870
193,4320,4640,2850,2870
194,4320,4640,2850,2870
195,4330,4630,2850,2870
196,4320,4640,2850,2870
197,4320,4650,2850,2870
198,4310,4660,2850,2870
199,4310,4670,2840,2870
200,4310,4680,2840,2870
201,4310,4700,2850,2870
202,4310,4700,2850,2870
203,4310,4740,2850,2870
204,4310,4770,2840,2870
205,4320,4760,2840,2870
206,4320,4770,2840,2870
207,4320,4760,2850,2866
208,4320,4810,2850,2866
209,4320,4890,2850,2866
210,4330,4940,2840,2866
211,4330,4980,2840,2866
212,4330,5010,2840,2866
213,4310,5050,2840,2866
214,4300,5060,2850,2866
215,4300,5000,2850,2866
216,4310,5030,2840,2866
217,4300,4910,2850,2866
218,4300,4870,2850,2866
219,4310,4880,2840,2866
220,4310,4910,2840,2866
221,4290,4950,2840,2870
222,4300,4920,2850,2870
223,4310,4870,2840,2870
224,4320,4840,2840,2870
225,4320,4820,2840,2870
226,4320,4840,2850,2870
227,4320,4880,2840,2870
228,4320,4830,2840,2870
229,4320,4860,2840,2870
230,4320,4890,2850,2870
231,4320,4930,2850,2870
232,4320,4930,2850,2870
233,4320,4860,2850,2866
234,4320,4770,2840,2866
235,4320,4740,2840,2866
236,4320,4690,2850,2866
237,4320,4730,2850,2866
238,4320,4770,2840,2870
239,4320,4770,2840,2870
240,4320,4750,2850,2870
241,4320,4720,2850,2870
242,4320,4700,2840,2870
243,4320,4700,2845,2870
244,4320,4710,2840,2870
245,4310,4700,2850,2870
246,4300,4660,2850,2870
247,4310,4630,2840,2870
248,4310,4570,2850,2870
249,4310,4560,2850,2870
250,4300,4550,2850,2870
