Number,A0,A1,A2,A3
149,6250,4570,4850,580
150,6260,4570,4770,580
151,6250,4570,4780,570
152,6260,4560,4830,570
153,6270,4560,4890,570
154,6270,4550,4930,570
155,6270,4550,4960,570
156,6270,4550,4980,570
157,6270,4550,5000,580
158,6270,4550,5040,570
159,6250,4550,5080,570
160,6260,4550,4950,570
161,6260,4550,4890,580
162,6260,4550,4870,570
163,6260,4550,4820,560
164,6250,4550,4770,572
165,6260,4560,4750,560
166,6260,4570,4740,572
167,6260,4570,4710,560
168,6270,4570,4940,570
169,6270,4560,5020,570
170,6260,4560,5050,570
171,6260,4550,5080,570
172,6280,4550,5090,560
173,6270,4560,5090,560
174,6270,4560,4930,560
175,6260,4570,5020,570
176,6250,4570,5030,560
177,6270,4570,5040,572
178,6270,4570,5030,560
179,6260,4560,5050,560
180,6270,4560,5070,560
181,6270,4560,5100,570
182,6270,4560,5090,570
183,6280,4560,5090,580
184,6270,4560,5090,570
185,6280,4560,5100,570
186,6280,4560,5100,560
187,6280,4560,5100,570
188,6280,4560,5120,580
189,6290,4560,5150,560
190,6280,4560,5180,570
191,6270,4560,5210,570
192,6280,4560,5230,580
193,6270,4550,5210,580
194,6270,4550,5180,580
195,6270,4550,5130,580
196,6280,4550,5100,580
197,6260,4560,5090,560
198,6250,4560,5120,570
199,6250,4560,5160,580
200,6260,4560,5190,580
201,6250,4560,5230,570
202,6250,4560,5200,560
203,6270,4560,5130,560
204,6270,4550,5130,560
205,6270,4550,5180,570
206,6270,4550,5210,570
207,6270,4560,5180,580
208,6260,4560,5130,580
209,6250,4560,5000,580
210,6240,4560,5000,570
211,6230,4560,4970,560
212,6230,4560,5000,560
213,6240,4560,5030,570
214,6250,4560,5010,580
215,6240,4560,5100,580
216,6240,4570,5160,570
217,6230,4570,5200,570
218,6240,4570,5240,580
219,6230,4570,4723,580
220,6240,4570,5060,580
221,6240,4570,4930,580
222,6250,4570,4940,580
223,6260,4570,4850,580
224,6270,4570,4800,580
225,6270,4570,4800,570
226,6270,4570,4870,580
227,6270,4570,4890,570
228,6270,4560,4910,580
229,6280,4560,4860,580
230,6280,4570,4820,580
231,6270,4570,4780,580
232,6270,4570,4750,580
233,6280,4570,4740,572
234,6270,4560,4720,570
235,6270,4550,4700,570
236,6260,4560,4700,570
237,6260,4550,4700,570
238,6260,4550,4710,570
239,6280,4560,4730,560
240,6270,4560,4740,560
241,6260,4560,4740,570
242,6250,4560,4730,580
243,6260,4560,4720,570
244,6260,4560,4710,570
245,6260,4560,4700,570
246,6260,4560,4680,580
247,6260,4560,4670,570
248,6270,4560,4660,570
249,6280,4560,4660,570
250,6280,4560,4660,570
251,6280,4550,4660,570
252,6270,4550,4670,580
253,6280,4550,4680,570
254,6280,4550,4680,570
