Number,A0,A1,A2,A3
158,3800,3150,4340,3100
159,3800,3160,4400,3100
160,3810,3160,4350,3100
161,3810,3160,4400,3100
162,3810,3160,4420,3100
163,3810,3160,4360,3100
164,3810,3170,4390,3100
165,3810,3150,4350,3100
166,3810,3150,4360,3100
167,3820,3150,4370,3104
168,3810,3160,4380,3104
169,3810,3160,4390,3104
170,3820,3150,4390,3104
171,3810,3150,4360,3104
172,3800,3130,4420,3104
173,3810,3130,4360,3100
174,3810,3130,4360,3100
175,3820,3130,4420,3104
176,3820,3130,4380,3104
177,3820,3140,4370,3100
178,3810,3160,4370,3100
179,3810,3170,4370,3100
180,3810,3160,4370,3100
181,3810,3160,4350,3100
182,3820,3160,4390,3100
183,3810,3160,4380,3100
184,3810,3160,4370,3100
185,3810,3170,4370,3110
186,3810,3180,4390,3100
187,3810,3180,4410,3100
188,3800,3170,4410,3110
189,3800,3160,4340,3110
190,3800,3160,4360,3100
191,3810,3170,4350,3104
192,3810,3170,4380,3100
193,3810,3160,4380,3100
194,3810,3160,4350,3100
195,3810,3160,4410,3100
196,3820,3150,4390,3100
197,3810,3130,4370,3110
198,3800,3140,4380,3110
199,3800,3150,4350,3100
200,3800,3140,4360,3110
201,3810,3140,4370,3110
202,3810,3150,4350,3110
203,3810,3160,4400,3110
204,3810,3140,4350,3100
205,3810,3140,4370,3100
206,3810,3150,4400,3100
207,3830,3150,4420,3100
208,3820,3140,4410,3100
209,3820,3140,4370,3100
210,3820,3150,4340,3100
211,3820,3150,4390,3100
212,3820,3140,4350,3100
213,3830,3130,4360,3100
214,3820,3120,4410,3100
215,3810,3130,4400,3100
216,3800,3140,4380,3110
217,3800,3140,4340,3110
218,3810,3150,4350,3110
219,3820,3140,4410,3100
220,3820,3150,4360,3100
221,3820,3150,4350,3100
222,3820,3160,4380,3100
223,3830,3170,4400,3100
224,3820,3180,4400,3100
225,3810,3170,4370,3100
226,3810,3160,4350,3100
227,3810,3140,4410,3100
228,3820,3140,4370,3110
229,3810,3140,4370,3110
230,3820,3140,4370,3110
231,3820,3150,4360,3110
232,3820,3160,4420,3100
233,3810,3150,4350,3104
234,3810,3140,4390,3104
235,3820,3140,4410,3104
236,3820,3140,4410,3104
237,3820,3130,4350,3104
238,3820,3140,4350,3110
239,3810,3150,4380,3104
240,3810,3150,4400,3104
241,3810,3140,4350,3104
242,3830,3150,4390,3104
243,3830,3140,4350,3104
244,3830,3150,4410,3110
245,3820,3150,4370,3110
246,3820,3160,4400,3104
247,3820,3160,4420,3104
248,3820,3140,4360,3104
249,3810,3140,4380,3110
250,3810,3140,4380,3110
251,3810,3150,4380,3100
252,3810,3160,4380,3110
253,3810,3150,4360,3110
254,3810,3150,4420,3100
255,3810,3140,4400,3110
256,3800,3140,4350,3110
257,3800,3140,4410,3110
258,3810,3140,4390,3110
259,3810,3140,4350,3110
260,3810,3150,4390,3110
261,3810,3140,4370,3110
262,3810,3150,4410,3110
263,3810,3160,4360,3110
264,3810,3150,4410,3110
265,3810,3140,4340,3110
266,3810,3150,4360,3110
267,3810,3150,4410,3110
268,3810,3160,4410,3110
269,3810,3160,4370,3110
270,3810,3150,4350,3110
