Number,A0,A1,A2,A3
216,3986,4550,2520,3700
217,3986,4550,2510,3690
218,3986,4550,2510,3740
219,3990,4550,2520,3700
220,3990,4550,2520,3720
221,3986,4550,2520,3740
222,3990,4550,2520,3760
223,3990,4540,2520,3760
224,3990,4540,2510,3760
225,3990,4550,2520,3700
226,3990,4550,2510,3700
227,3980,4550,2510,3760
228,3980,4570,2510,3700
229,3990,4570,2500,3700
230,3990,4560,2500,3740
231,3986,4550,2510,3740
232,3985,4550,2500,3760
233,3990,4550,2510,3760
234,3980,4550,2510,3720
235,3990,4560,2520,3720
236,3980,4550,2510,3720
237,3980,4550,2520,3720
238,3980,4550,2530,3760
239,3980,4550,2530,3760
240,3990,4540,2513,3700
241,3980,4530,2513,3750
242,3980,4530,2520,3750
243,3980,4530,2530,3720
244,3980,4520,2530,3700
245,3990,4520,2520,3760
246,3990,4520,2520,3740
247,3980,4530,2520,3760
248,3980,4530,2520,3720
249,3980,4530,2510,3720
250,3980,4530,2520,3730
251,3980,4540,2520,3690
252,3980,4530,2510,3700
253,3990,4530,2510,3700
254,3990,4520,2520,3760
255,3990,4510,2530,3720
256,3990,4510,2513,3720
257,3980,4510,2513,3700
258,3985,4520,2530,3710
259,3980,4520,2530,3760
260,3980,4530,2530,3760
261,3980,4530,2530,3720
262,3990,4540,2520,3700
263,3990,4540,2520,3760
264,3985,4550,2510,3760
265,3985,4550,2500,3740
266,3985,4550,2500,3740
267,3985,4550,2500,3760
268,3990,4550,2510,3700
269,3980,4550,2510,3730
270,3980,4550,2510,3690
271,3980,4560,2500,3730
272,3990,4550,2500,3750
273,3980,4540,2500,3730
274,3980,4540,2500,3710
275,3980,4540,2500,3730
276,3980,4550,2500,3700
277,3980,4540,2510,3720
278,3980,4540,2510,3740
279,3980,4540,2510,3680
280,3990,4550,2520,3680
281,3980,4540,2530,3740
282,3990,4540,2530,3700
283,3990,4540,2510,3720
284,3990,4540,2510,3750
285,3990,4540,2510,3750
286,3990,4540,2510,3720
287,3990,4540,2510,3740
288,3980,4550,2500,3760
289,3980,4550,2500,3700
290,3990,4550,2500,3720
291,3990,4540,2500,3720
292,3980,4530,2510,3740
293,3980,4540,2510,3740
294,3980,4550,2500,3740
295,3990,4550,2510,3760
296,3980,4530,2520,3710
297,3980,4540,2520,3740
298,3980,4540,2520,3700
299,3980,4560,2520,3750
300,3980,4550,2510,3740
301,3990,4550,2510,3700
302,3990,4550,2510,3720
303,3985,4550,2510,3730
304,3990,4550,2510,3710
305,3990,4550,2500,3690
306,3990,4560,2500,3700
307,3990,4560,2500,3720
308,3990,4550,2500,3720
309,3990,4540,2513,3760
310,3990,4540,2513,3700
311,3990,4550,2513,3720
312,3980,4550,2513,3720
313,3980,4550,2513,3760
314,3990,4550,2510,3740
315,3980,4550,2510,3720
316,3980,4550,2520,3720
317,3990,4550,2520,3730
318,3980,4550,2510,3770
319,3990,4550,2510,3760
320,3985,4550,2510,3750
321,3985,4550,2520,3750
322,3990,4550,2510,3750
323,3980,4550,2510,3750
324,3980,4540,2510,3740
325,3990,4540,2510,3700
326,3990,4540,2510,3700
327,3990,4550,2510,3750
328,3990,4550,2510,3690
329,3990,4550,2510,3690
330,3990,4540,2510,3710
331,3990,4540,2520,3690
332,3990,4540,2520,3690
333,3990,4550,2520,3690
334,3990,4550,2510,3750
335,3990,4550,2510,3730
336,3990,4540,2510,3740
337,3990,4550,2510,3700
338,3980,4560,2520,3750
339,3980,4550,2510,3690
340,3980,4550,2530,3750
341,3980,4550,2530,3700
342,3990,4550,2530,3700
343,3990,4550,2520,3690
344,3990,4550,2520,3670
345,3980,4550,2510,3700
346,3980,4550,2510,3730
347,3990,4550,2520,3710
348,3980,4550,2530,3750
349,3980,4550,2520,3740
350,3990,4550,2520,3700
351,3985,4550,2510,3700
352,3990,4560,2520,3730
353,3990,4550,2510,3750
354,3990,4550,2520,3710
355,3990,4550,2510,3690
356,3980,4550,2510,3690
357,3990,4540,2520,3690
358,3990,4550,2530,3690
359,3990,4550,2520,3680
360,3990,4550,2510,3710
361,3990,4540,2510,3730
362,3990,4550,2510,3730
