Number,A0,A1,A2,A3
175,4110,6140,1566,3980
176,4120,6120,1566,3980
177,4120,6120,1566,3980
178,4110,6120,1566,3960
179,4110,6120,1566,3950
180,4110,6120,1580,3980
181,4100,6190,1580,3960
182,4100,6190,1570,3960
183,4110,6130,1570,3980
184,4110,6170,1580,3980
185,4110,6130,1580,3960
186,4110,6130,1570,3960
187,4100,6180,1570,3990
188,4090,6110,1570,4000
189,4090,6140,1560,3977
190,4100,6170,1570,3977
191,4110,6150,1570,3990
192,4100,6150,1560,3990
193,4120,6130,1580,4000
194,4120,6150,1580,4000
195,4130,6190,1580,4000
196,4120,6120,1580,3990
197,4120,6150,1580,4000
198,4100,6190,1580,3977
199,4090,6170,1580,3990
200,4100,6130,1570,3980
201,4120,6190,1570,3980
202,4120,6150,1570,3990
203,4110,6190,1570,3990
204,4110,6150,1570,3990
205,4110,6190,1570,3990
206,4120,6130,1570,3990
207,4110,6150,1570,3990
208,4110,6170,1580,3990
209,4120,6150,1570,3990
210,4120,6150,1570,4000
211,4130,6150,1570,4000
212,4130,6150,1570,4000
213,4130,6170,1560,4000
214,4130,6170,1560,3990
215,4110,6150,1560,3980
216,4110,6190,1570,3990
217,4120,6200,1560,3990
218,4120,6150,1560,3990
219,4130,6190,1580,3980
220,4120,6190,1580,3990
221,4120,6150,1570,3980
222,4110,6130,1570,3980
223,4110,6130,1570,3980
224,4110,6170,1580,3960
225,4110,6140,1580,3960
226,4110,6140,1566,3990
227,4110,6140,1580,3980
228,4120,6130,1566,3990
229,4110,6150,1566,3980
230,4110,6120,1566,3960
231,4100,6160,1566,3980
232,4100,6120,1580,3980
233,4100,6150,1570,3980
234,4100,6130,1570,3990
235,4110,6190,1570,4000
236,4100,6150,1570,4000
237,4120,6150,1580,3990
