Number,A0,A1,A2,A3
92,4010,5710,1700,4620
93,4010,5700,1700,4620
94,4010,5700,1700,4620
95,4020,5700,1710,4630
96,4020,5700,1710,4630
97,4020,5700,1710,4630
98,4010,5700,1710,4640
99,4000,5700,1690,4640
100,4020,5690,1690,4640
101,4020,5690,1690,4640
102,4000,5690,1690,4650
103,4030,5690,1690,4640
104,4070,5700,1700,4640
105,4050,5700,1700,4650
106,4050,5690,1700,4650
107,4070,5690,1690,4640
108,4050,5690,1699,4640
109,4050,5690,1699,4640
110,4010,5690,1699,4640
111,4000,5700,1690,4640
112,4000,5700,1700,4640
113,4020,5700,1710,4630
114,4060,5700,1690,4630
115,4050,5700,1700,4630
116,4070,5700,1700,4620
117,4010,5700,1700,4634
118,4010,5700,1700,4620
119,4010,5700,1700,4620
120,4040,5710,1700,4630
121,4000,5700,1690,4620
122,4020,5710,1690,4630
123,4000,5710,1700,4634
124,4000,5710,1700,4630
125,4040,5700,1700,4634
126,4030,5710,1690,4620
127,4040,5700,1699,4634
128,4070,5700,1699,4620
129,4070,5700,1690,4630
130,4060,5700,1690,4630
131,4080,5700,1700,4630
132,4050,5700,1700,4630
133,4030,5700,1710,4630
134,4030,5700,1710,4620
135,4030,5710,1710,4620
136,4050,5720,1699,4630
137,4090,5720,1699,4620
138,3560,6230,1710,4634
139,3560,6210,1710,4634
140,3560,6200,1710,4634
141,3560,6180,1700,4620
142,3540,6220,1690,4640
143,3530,6220,1690,4640
144,3540,6160,1699,4630
145,3530,6160,1690,4630
146,3540,6180,1700,4630
147,3540,6200,1700,4630
148,3540,6200,1700,4620
149,3520,6180,1690,4630
150,3520,6180,1690,4630
151,3520,6180,1690,4630
152,3520,6180,1690,4640
153,3510,6210,1700,4640
154,3500,6190,1700,4640
155,3500,6210,1690,4640
156,3500,6170,1690,4640
157,3500,6210,1700,4640
158,3490,6170,1700,4640
159,3490,6210,1710,4630
160,3510,6200,1710,4620
161,3520,6220,1700,4620
162,3520,6180,1700,4635
163,3530,6200,1710,4620
164,3520,6220,1710,4635
165,3520,6180,1700,4620
166,3520,6160,1700,4635
167,3520,6220,1700,4620
168,3520,6220,1690,4620
169,3530,6180,1690,4630
170,3530,6210,1690,4640
171,3540,6200,1690,4640
172,3550,6160,1690,4630
173,3550,6220,1690,4630
174,3550,6180,1690,4630
175,3550,6220,1700,4640
176,3560,6220,1700,4640
177,3550,6160,1710,4640
178,3550,6180,1710,4640
179,3560,6160,1700,4640
180,3550,6160,1700,4640
181,3550,6200,1700,4640
182,3550,6220,1700,4640
183,3560,6170,1700,4630
184,3560,6230,1700,4630
185,3560,6180,1690,4640
186,3550,6200,1690,4640
187,3550,6180,1690,4640
188,3550,6160,1700,4650
189,3540,6190,1700,4650
190,3540,6210,1710,4650
191,3540,6170,1700,4640
192,3540,6200,1690,4630
193,3540,6200,1700,4630
194,3540,6210,1700,4630
195,3520,6230,1700,4640
196,3520,6160,1690,4640
197,3510,6160,1690,4640
198,3500,6170,1690,4630
199,3500,6210,1700,4630
200,3490,6210,1700,4640
201,3490,6220,1710,4640
202,3480,6170,1700,4640
203,3480,6180,1700,4630
204,3490,6220,1700,4630
205,3500,6230,1710,4630
206,3510,6220,1700,4640
207,3520,6160,1700,4640
208,3520,6220,1700,4620
209,3530,6160,1700,4630
210,3530,6220,1690,4630
211,3530,6210,1699,4630
212,3540,6220,1690,4630
213,3550,6190,1690,4640
214,3540,6230,1690,4630
215,3530,6170,1690,4640
216,3530,6240,1699,4640
217,3520,6220,1690,4640
218,3520,6200,1690,4640
219,3520,6230,1699,4640
220,3520,6170,1700,4640
221,3520,6230,1700,4640
222,3530,6210,1710,4650
223,3530,6190,1710,4640
224,3540,6170,1700,4640
225,3550,6170,1700,4650
226,3550,6170,1700,4650
227,3550,6230,1690,4650
228,3550,6190,1700,4650
229,3550,6190,1710,4650
230,3550,6180,1700,4650
231,3540,6150,1700,4650
232,3540,6170,1690,4650
233,3550,6210,1690,4640
234,3550,6220,1690,4640
235,3550,6180,1700,4640
236,3540,6160,1710,4640
237,3540,6220,1710,4650
238,3540,6150,1700,4650
239,3540,6210,1690,4650
240,3540,6210,1690,4640
241,3540,6210,1690,4630
242,3540,6150,1690,4630
243,3540,6170,1699,4630
244,3540,6180,1699,4630
245,3540,6160,1699,4630
246,3540,6190,1690,4630
247,3540,6160,1690,4620
248,3540,6160,1690,4620
249,3540,6200,1690,4620
250,3550,6210,1700,4640
251,3550,6170,1690,4640
252,3540,6190,1700,4640
253,3540,6210,1700,4650
254,3550,6170,1710,4640
255,3550,6200,1710,4640
256,3550,6170,1700,4640
257,3550,6190,1690,4640
258,3530,6180,1700,4640
259,3520,6190,1690,4630
260,3520,6240,1700,4640
261,3510,6170,1700,4650
262,3510,6190,1690,4640
263,3500,6190,1690,4640
264,3490,6190,1690,4650
265,3480,6180,1700,4640
266,3480,6210,1700,4640
267,3490,6170,1700,4650
268,3490,6230,1710,4650
269,3490,6190,1700,4650
270,3480,6230,1700,4635
271,3470,6210,1700,4635
272,3460,6190,1710,4650
273,3470,6230,1710,4650
274,3480,6190,1690,4635
275,3490,6210,1700,4650
276,3530,6260,1700,4640
