Number,A0,A1,A2,A3
194,4270,5380,1660,3819
195,4270,5380,1660,3819
196,4260,5380,1660,3819
197,4260,5380,1650,3819
198,4260,5380,1650,3819
199,4260,5370,1650,3819
200,4260,5370,1650,3816
201,4260,5370,1650,4250
202,4270,5360,1660,3814
203,4260,5370,1650,3812
204,4270,5370,1640,3809
205,4270,5370,1650,3807
206,4270,5370,1650,3807
207,4270,5370,1650,3807
208,4270,5370,1650,3804
209,4270,5370,1650,3802
210,4290,5370,1650,4190
211,4290,5370,1650,4180
212,4290,5360,1650,4150
213,4290,5370,1660,4150
214,4290,5370,1660,4170
215,4290,5370,1660,4220
216,4270,5370,1660,3800
