Number,A0,A1,A2,A3
186,4880,3470,5350,2950
187,4870,3310,5350,2950
188,4880,3190,5350,2950
189,4870,3190,5350,2953
190,4880,3170,5350,2953
191,4880,3520,5350,2960
192,4860,2502,5350,2960
193,4860,2497,5350,2960
194,4840,2497,5350,2960
195,4830,2496,5350,2960
196,4850,2496,5340,2950
197,4860,2492,5340,2950
198,4880,3440,5330,2950
199,4880,3260,5345,2950
200,4890,3140,5345,2950
201,4880,3140,5340,2960
202,4890,3090,5340,2960
203,4870,3250,5340,2950
204,4880,3160,5340,2950
205,4870,3070,5340,2950
206,4890,2990,5350,2950
207,4880,2960,5360,2950
208,4870,2910,5350,2960
209,4860,2870,5350,2960
210,4860,2930,5350,2960
211,4860,3130,5345,2960
212,4840,3120,5360,2960
213,4840,3080,5360,2960
214,4860,3030,5350,2960
215,4850,3060,5350,2960
216,4870,3080,5350,2960
217,4870,3160,5350,2960
218,4860,3080,5350,2960
219,4880,3030,5350,2960
220,4870,3090,5350,2960
221,4890,3450,5350,2960
222,4890,2487,5340,2960
223,4890,2487,5340,2960
224,4910,2487,5350,2953
225,4880,2487,5340,2960
226,4890,2486,5340,2950
227,4890,2486,5340,2953
228,4880,2486,5340,2950
229,4860,2485,5340,2950
230,4850,2485,5340,2950
231,4860,2485,5340,2950
232,4870,2485,5340,2950
233,4870,2485,5330,2950
234,4880,2485,5330,2953
235,4880,2484,5340,2953
236,4890,3420,5340,2953
237,4890,3220,5340,2953
238,4880,3090,5340,2950
239,4880,2980,5340,2950
240,4880,2920,5340,2950
241,4870,2880,5330,2950
242,4850,2860,5330,2950
243,4880,2860,5330,2950
244,4870,2820,5330,2950
245,4870,2760,5340,2950
246,4860,2700,5340,2950
247,4850,2670,5340,2950
248,4860,2650,5340,2950
249,4840,2670,5340,2950
250,4850,2760,5340,2950
251,4860,2830,5340,2950
252,4870,2880,5340,2950
253,4860,2940,5350,2950
254,4860,2990,5360,2950
255,4880,3010,5350,2950
256,4860,3180,5340,2950
257,4880,2481,5360,2950
258,4860,2481,5345,2950
259,4870,2477,5360,2960
260,4880,2473,5350,2960
261,4880,3380,5350,2950
262,4880,3310,5340,2950
263,4880,3240,5340,2950
264,4890,3180,5340,2950
265,4870,3140,5360,2950
266,4880,3110,5350,2950
267,4880,3070,5340,2960
268,4880,3060,5340,2950
269,4870,3060,5340,2950
270,4840,3080,5350,2950
271,4840,3080,5350,2950
272,4840,3080,5360,2950
273,4850,3070,5350,2950
274,4860,3080,5340,2960
275,4880,3080,5350,2960
276,4870,3080,5350,2960
277,4860,3090,5360,2950
278,4880,3100,5360,2950
279,4880,3120,5360,2950
280,4870,3140,5360,2950
281,4870,3140,5350,2950
282,4890,3150,5340,2950
