Number,A0,A1,A2,A3
76,3320,2020,5440,4826
77,3240,2030,5440,4840
78,3220,2030,5440,4840
79,3190,2020,5430,4830
80,3170,2010,5430,4840
81,3160,2000,5430,4830
82,3150,2000,5430,4840
83,3160,2000,5430,4840
84,3170,2010,5430,4830
85,3160,2020,5440,4840
86,3140,2010,5440,4830
87,3140,2020,5440,4830
88,3170,2020,5440,4830
89,3190,2030,5430,4820
90,3180,2020,5430,4830
91,3160,2020,5430,4830
92,3160,2020,5430,4840
93,3160,2020,5434,4840
94,3140,2020,5434,4840
95,3140,2020,5434,4830
96,3140,2030,5434,4820
97,3150,2030,5430,4810
98,3160,2030,5430,4810
99,3160,2020,5430,4810
100,3150,2020,5440,4810
101,3140,2020,5430,4820
102,3130,2010,5430,4820
103,3120,2010,5430,4810
104,3120,2010,5430,4820
105,3120,2000,5430,4810
106,3120,2010,5430,4820
107,3120,2010,5434,4810
108,3100,2010,5430,4820
109,3120,2010,5430,4820
110,3140,2010,5430,4820
111,3150,2010,5430,4830
112,3160,2020,5430,4810
113,3160,2020,5430,4830
114,3160,2020,5430,4830
115,3160,2020,5430,4830
116,3160,2010,5430,4820
117,3170,2010,5430,4830
118,3160,2010,5430,4830
119,3160,2020,5440,4840
120,3150,2020,5440,4820
121,3150,2020,5440,4830
122,3150,2010,5440,4830
123,3150,2000,5440,4820
124,3150,2010,5440,4830
125,3150,2010,5434,4840
126,2990,2280,5440,4840
127,2990,2250,5440,4830
128,2990,2270,5430,4830
129,2990,2300,5430,4830
130,2990,2360,5434,4840
131,2990,2350,5434,4840
132,2990,2330,5434,4840
133,3000,2310,5430,4820
134,3000,2280,5430,4810
135,3000,2280,5430,4820
136,2990,2300,5430,4810
137,2990,2300,5430,4810
138,2990,2300,5430,4820
139,2990,2290,5440,4830
140,2990,2310,5440,4830
141,2990,2330,5440,4830
142,3000,2280,5440,4820
143,3000,2260,5440,4810
144,3000,2260,5440,4820
145,2990,2280,5440,4830
146,2990,2300,5440,4830
147,2990,2320,5440,4820
148,2990,2300,5440,4810
149,2990,2300,5440,4830
150,2980,2310,5440,4820
151,2980,2320,5440,4830
152,2980,2320,5440,4820
153,2980,2320,5430,4830
154,2980,2330,5430,4830
155,2980,2360,5430,4830
156,2990,2390,5430,4840
157,2980,2380,5430,4830
158,2980,2370,5430,4840
159,2980,2330,5440,4830
160,2980,2320,5440,4810
161,2990,2310,5440,4820
162,2990,2320,5440,4830
163,2990,2310,5440,4830
164,2990,2310,5440,4826
165,3000,2310,5440,4826
166,3000,2290,5440,4830
167,3000,2270,5440,4840
168,3010,2210,5440,4830
169,3010,2250,5440,4830
170,3010,2280,5440,4830
171,3000,2280,5440,4820
172,3000,2310,5440,4820
173,3000,2300,5440,4810
174,2980,2300,5430,4826
175,2980,2290,5430,4810
176,2990,2290,5440,4810
177,2980,2290,5440,4810
178,2980,2310,5430,4810
179,2990,2320,5430,4820
180,3000,2280,5440,4810
181,2990,2280,5440,4830
182,2990,2240,5440,4830
183,2990,2300,5440,4820
184,2990,2300,5440,4830
185,3000,2250,5440,4840
186,2990,2290,5430,4840
187,2980,2310,5434,4840
188,2990,2300,5434,4830
189,2990,2340,5434,4830
190,2970,2340,5434,4830
191,2990,2300,5430,4820
192,2990,2440,5430,4830
193,3000,2420,5430,4830
194,2990,2400,5440,4830
195,2990,2340,5440,4830
196,2990,2154,5440,4820
197,2990,2460,5430,4820
198,2990,2450,5430,4810
199,2990,2390,5430,4810
200,2990,2360,5430,4820
201,3000,2460,5430,4820
202,3000,2400,5430,4810
203,3000,2360,5440,4810
204,3000,2360,5430,4820
205,3000,2350,5430,4830
206,2980,2330,5430,4830
207,2980,2310,5430,4830
208,2980,2310,5430,4820
209,2980,2310,5430,4830
210,2990,2310,5430,4820
211,2980,2300,5430,4820
212,2990,2290,5430,4830
213,2990,2280,5430,4830
214,2990,2270,5440,4820
215,3000,2290,5440,4820
216,3000,2290,5440,4830
217,3000,2330,5440,4820
218,3000,2340,5440,4820
219,3000,2310,5430,4810
220,3000,2300,5430,4820
221,2990,2290,5434,4820
222,2990,2290,5434,4840
223,2990,2310,5430,4830
224,2990,2330,5430,4830
225,3000,2370,5430,4840
226,2990,2400,5430,4840
227,2990,2440,5434,4830
228,2990,2450,5434,4820
229,2990,2450,5434,4830
230,2990,2450,5434,4830
231,2980,2440,5434,4830
