Number,A0,A1,A2,A3
148,5820,4780,3420,1970
149,5830,4800,3430,1970
150,5830,4780,3430,1980
151,5825,4780,3430,1970
152,5825,4770,3430,2040
153,5825,4770,3430,1980
154,5825,4770,3430,1990
155,5830,4780,3430,1970
156,5830,4780,3430,2030
157,5830,4770,3420,2030
158,5830,4770,3430,1960
159,5830,4770,3420,2010
160,5830,4760,3420,2020
161,5830,4760,3420,1970
162,5830,4770,3429,1980
163,5830,4780,3420,2040
164,5825,4780,3430,2010
165,5830,4780,3430,1990
166,5825,4800,3440,1990
167,5830,4790,3430,2000
168,5830,4780,3430,2020
169,5830,4800,3430,2030
170,5820,4800,3430,2020
171,5820,4800,3430,2030
172,5830,4790,3430,2000
173,5830,4780,3440,1960
174,5820,4780,3430,2030
175,5820,4790,3440,2030
176,5820,4780,3430,1980
177,5820,4780,3430,2000
178,5820,4780,3420,2020
179,5830,4780,3420,1960
180,5830,4780,3420,1990
181,5830,4780,3420,1950
182,5830,4780,3420,1960
183,5820,4790,3440,2010
184,5820,4790,3430,2010
185,5820,4780,3440,1990
186,5820,4790,3430,2050
187,5820,4790,3430,1970
188,5820,4790,3430,2050
189,5830,4790,3440,2010
190,5830,4790,3430,1980
191,5820,4780,3430,1990
192,5820,4780,3430,2000
193,5820,4780,3420,1990
194,5820,4780,3420,1970
195,5820,4790,3420,1980
196,5820,4780,3429,1970
197,5820,4780,3420,2050
198,5825,4790,3420,2040
199,5820,4790,3430,2050
200,5820,4780,3430,1980
201,5820,4790,3430,1980
202,5820,4770,3440,2020
203,5820,4780,3440,2020
204,5820,4780,3440,2030
205,5820,4760,3440,1970
206,5820,4780,3440,1970
207,5830,4770,3440,2000
208,5830,4780,3430,2040
209,5830,4780,3430,1990
210,5825,4780,3430,1990
211,5825,4780,3430,2030
212,5825,4780,3440,1980
213,5830,4780,3440,2000
214,5830,4780,3440,2000
215,5830,4780,3430,2020
216,5830,4780,3420,1970
217,5830,4780,3430,1960
218,5830,4780,3430,1980
219,5830,4780,3430,2010
220,5830,4780,3440,1990
221,5830,4780,3440,1980
222,5830,4790,3430,1970
223,5830,4790,3430,1960
224,5830,4790,3430,2030
225,5830,4780,3420,1970
226,5830,4780,3420,1990
227,5830,4790,3420,2010
228,5830,4790,3420,2010
229,5830,4790,3420,2020
230,5820,4790,3420,2030
