Number,A0,A1,A2,A3
198,4320,2280,5300,3710
199,4320,2270,5300,3700
200,4330,2230,5300,3700
201,4330,2180,5290,3700
202,4330,2180,5290,3700
203,4330,2220,5290,3700
204,4340,2270,5290,3700
205,4340,2260,5300,3710
206,4340,2260,5300,3710
207,4350,2260,5300,3710
208,4350,2250,5310,3710
209,4360,2240,5310,3710
210,4350,2240,5310,3710
211,4340,2230,5310,3720
212,4340,2230,5310,3720
213,4340,2230,5310,3720
214,4330,2230,5300,3710
215,4340,2250,5300,3710
216,4340,2220,5300,3710
217,4340,2170,5310,3710
218,4340,2120,5310,3710
219,4340,2060,5310,3710
220,4350,2030,5300,3710
221,4340,1990,5300,3700
222,4340,1970,5290,3700
223,4340,1960,5290,3710
224,4330,1960,5300,3710
225,4340,1970,5300,3710
226,4340,2170,5300,3710
227,4340,2200,5300,3710
228,4340,2170,5300,3710
229,4340,2310,5290,3710
230,4340,2360,5290,3710
231,4340,2240,5290,3710
232,4340,2190,5300,3710
233,4330,2150,5300,3710
234,4330,2130,5310,3710
235,4330,2110,5290,3710
236,4330,2060,5290,3710
237,4340,2050,5290,3710
238,4340,2120,5290,3710
239,4340,2200,5290,3710
240,4340,2240,5280,3710
241,4340,2240,5280,3710
242,4340,2260,5290,3710
243,4340,2300,5290,3710
244,4340,2370,5290,3710
245,4340,2450,5280,3710
246,4340,2510,5280,3710
247,4340,2540,5290,3710
248,4340,2590,5290,3710
249,4350,2400,5290,3710
250,4350,2280,5290,3710
251,4360,2200,5290,3710
252,4360,2150,5290,3710
253,4350,2130,5290,3700
254,4350,2120,5290,3700
255,4350,2140,5300,3700
256,4340,2190,5310,3700
257,4340,2220,5310,3710
258,4340,2240,5310,3710
259,4340,2280,5300,3700
260,4340,2230,5300,3700
261,4340,2250,5300,3700
262,4340,2190,5300,3710
263,4340,2130,5300,3700
264,4330,2300,5300,3700
265,4350,2430,5300,3710
266,4340,2510,5300,3700
267,4350,2570,5300,3710
268,4350,2600,5300,3720
269,4340,2630,5280,3710
270,4340,2650,5290,3710
271,4340,2580,5290,3710
272,4340,2550,5290,3710
273,4340,2560,5290,3710
274,4330,2580,5300,3710
275,4330,2540,5300,3710
276,4330,2560,5300,3710
277,4330,2440,5300,3700
278,4340,2320,5290,3700
279,4330,2260,5290,3710
280,4330,2300,5290,3710
281,4330,2340,5300,3710
