Number,A0,A1,A2,A3
70,4420,2310,5310,3680
71,4428,2250,5310,3680
72,4428,2320,5310,3680
73,4428,2350,5310,3680
74,4428,2430,5310,3680
75,4420,2470,5310,3680
76,4420,2500,5300,3680
77,4420,2520,5300,3685
78,4420,2570,5310,3680
79,4420,2440,5310,3680
80,4420,2440,5310,3680
81,4420,2320,5310,3680
82,4428,2230,5300,3690
83,4420,2190,5310,3690
84,4420,2150,5310,3690
85,4420,2120,5310,3690
86,4420,2070,5310,3690
87,4420,2040,5310,3690
88,4420,2280,5320,3690
89,4420,2480,5310,3690
90,4430,2610,5320,3690
91,4430,2690,5310,3680
92,4430,2690,5310,3690
93,4430,2600,5300,3690
94,4430,2710,5300,3690
95,4430,2470,5300,3680
96,4430,2330,5290,3680
97,4430,2350,5290,3680
98,4420,2480,5310,3690
99,4420,2550,5300,3685
100,4420,2560,5300,3690
101,4420,2530,5300,3690
102,4420,2490,5310,3690
103,4420,2460,5310,3690
104,4420,2490,5300,3680
105,4420,2520,5290,3680
106,4420,2580,5290,3690
107,4420,2630,5300,3690
108,4420,2700,5300,3690
109,4420,2680,5300,3690
110,4420,2530,5300,3680
111,4420,2370,5310,3680
112,4428,2310,5310,3680
113,4420,2370,5300,3680
114,4420,2380,5300,3680
115,4420,2430,5300,3680
116,4430,2530,5300,3680
117,4430,2600,5310,3680
118,4440,2640,5320,3690
119,4428,2680,5310,3690
120,4440,2680,5310,3690
121,4440,2670,5320,3690
122,4430,2680,5320,3690
123,4420,2700,5320,3690
124,4430,2710,5320,3690
125,4430,2720,5320,3690
126,4430,2750,5320,3690
127,4440,2760,5320,3680
128,4440,2790,5330,3680
129,4430,2690,5330,3680
130,4420,2750,5330,3685
131,4420,2750,5330,3680
132,4420,2760,5330,3680
133,4420,2780,5330,3680
134,4420,2780,5310,3680
135,4430,2042,5320,3690
136,4430,2042,5310,3690
137,4430,2620,5310,3690
138,4440,2490,5310,3690
139,4440,2530,5310,3690
140,4440,2550,5310,3690
141,4440,2440,5310,3690
142,4430,1710,5730,3685
143,4430,1710,5730,3685
144,4440,1700,5750,3685
145,4440,1720,5760,3685
146,4440,1700,5730,3690
147,4440,1690,5730,3690
148,4430,1700,5740,3690
149,4430,1690,5720,3690
150,4430,1700,5710,3690
151,4430,1700,5690,3690
152,4440,1700,5680,3690
153,4440,1710,5680,3690
154,4440,1710,5690,3690
155,4440,1700,5710,3690
156,4440,1700,5720,3690
157,4440,1690,5750,3690
158,4440,1700,5750,3690
159,4440,1680,5750,3680
160,4420,1690,5760,3680
161,4420,1680,5770,3680
162,4420,1680,5770,3690
163,4420,1680,5780,3690
164,4430,1690,5790,3690
165,4430,1680,5790,3690
166,4440,1670,5810,3690
167,4430,1670,5810,3690
168,4430,1680,5810,3690
169,4430,1680,5830,3690
170,4430,1690,5820,3690
171,4430,1700,5860,3690
172,4430,1710,5860,3690
173,4430,1710,5850,3680
174,4430,1710,5850,3680
175,4440,1690,5850,3680
176,4430,1690,5860,3680
177,4430,1690,5850,3680
178,4430,1680,5820,3690
179,4430,1670,5800,3690
180,4430,1670,5790,3690
181,4430,1690,5790,3690
182,4420,1690,5830,3690
183,4428,1680,5870,3690
184,4428,1690,5900,3690
185,4420,1690,5900,3680
186,4430,1690,5900,3680
187,4430,1690,5880,3680
188,4420,1700,5860,3680
189,4420,1690,5830,3680
190,4430,1680,5790,3680
191,4430,1690,5790,3690
192,4430,1690,5760,3690
193,4430,1700,5760,3690
194,4430,1700,5760,3680
195,4430,1710,5780,3680
196,4430,1710,5800,3680
197,4430,1710,5810,3680
198,4440,1690,5820,3680
199,4440,1680,5850,3680
200,4430,1700,5850,3690
201,4440,1700,5860,3690
202,4440,1690,5870,3690
203,4440,1680,5870,3685
204,4440,1680,5850,3690
205,4440,1700,5850,3690
206,4440,1690,5830,3690
207,4440,1680,5820,3680
208,4440,1690,5810,3680
209,4440,1680,5790,3680
210,4440,1680,5760,3680
211,4440,1680,5740,3680
212,4430,1690,5750,3680
213,4430,1680,5760,3680
214,4430,1680,5810,3680
215,4420,1670,5860,3690
216,4420,1670,5880,3690
217,4420,1670,5910,3690
218,4430,1680,5910,3690
219,4430,1690,5900,3685
220,4420,1680,5890,3685
221,4420,1680,5880,3690
222,4420,1680,5870,3685
223,4420,1690,5830,3685
224,4420,1690,5790,3685
225,4430,1680,5760,3685
226,4440,1680,5740,3690
227,4440,1690,5720,3685
228,4440,1700,5710,3690
229,4430,1690,5720,3690
230,4430,1680,5730,3690
231,4430,1680,5750,3690
232,4430,1680,5780,3690
233,4430,1680,5810,3680
234,4420,1690,5810,3690
235,4420,1690,5800,3680
236,4420,1700,5800,3680
237,4420,1690,5790,3690
238,4420,1690,5790,3690
239,4420,1690,5800,3690
240,4420,1710,5810,3690
241,4420,1700,5810,3685
242,4430,1710,5810,3685
243,4430,1700,5810,3685
244,4430,1700,5800,3690
245,4430,1720,5790,3690
246,4430,1710,5770,3685
247,4440,1690,5770,3685
248,4440,1690,5760,3685
249,4440,1700,5730,3685
250,4430,1690,5720,3685
251,4430,1690,5720,3690
252,4430,1700,5720,3690
253,4430,1710,5710,3690
254,4430,1700,5720,3690
255,4430,1710,5710,3690
