Number,A0,A1,A2,A3
217,4040,6100,1000,5010
218,4050,6100,1000,5020
219,4060,6110,1000,5030
220,4060,6100,990,5010
221,4050,6110,990,5050
222,4040,6110,990,5070
223,4040,6110,990,5070
224,4030,6110,990,5070
225,4040,6110,990,5030
226,4040,6110,980,5030
227,4040,6100,992,5050
228,4030,6100,980,5010
229,4030,6110,980,5010
230,4030,6120,990,5030
231,4030,6110,990,5050
232,4030,6120,990,5070
233,4030,6120,1000,5010
234,4030,6120,1000,5050
235,4030,6120,992,5030
236,4030,6120,992,5020
237,4030,6110,992,5000
238,4040,6100,1000,5040
239,4030,6100,1000,5030
240,4040,6100,1000,5010
241,4030,6100,1000,5070
242,4030,6100,990,5010
243,4030,6100,990,5070
244,4030,6100,990,5030
245,4040,6110,990,5010
246,4030,6110,1000,5070
247,4040,6110,990,5010
248,4030,6110,990,5010
249,4040,6110,990,5010
250,4040,6110,1000,5050
251,4040,6120,1000,5020
252,4040,6110,1000,5010
253,4040,6100,1000,5030
