Number,A0,A1,A2,A3
83,4360,3300,4170,2850
84,4350,3270,4170,2850
85,4360,3260,4170,2850
86,4350,3260,4170,2860
87,4350,3280,4170,2850
88,4350,3270,4170,2850
89,4360,3250,4180,2850
90,4370,3230,4170,2850
91,4360,3220,4160,2850
92,4370,3210,4160,2840
93,4370,3210,4160,2850
94,4370,3320,4160,2850
95,4370,3400,4170,2850
96,4370,3530,4170,2840
97,4370,3620,4170,2860
98,4360,3510,4180,2860
99,4360,3420,4180,2850
100,4360,3360,4170,2850
101,4350,3290,4170,2850
102,4370,3450,4170,2860
103,4370,3560,4170,2860
104,4370,3530,4170,2860
105,4370,3640,4170,2850
106,4380,3740,4170,2840
107,4370,3830,4170,2840
108,4370,3880,4170,2840
109,4370,3930,4170,2840
110,4370,3990,4180,2851
111,4370,4010,4180,2840
112,4370,4030,4180,2860
113,4370,4050,4180,2851
114,4370,4060,4180,2851
115,4370,4050,4180,2851
116,4370,4010,4170,2851
117,4370,4020,4170,2850
118,4370,4040,4170,2850
119,4361,2920,4700,2850
120,4361,2920,4670,2850
121,4361,2920,4700,2840
122,4361,2920,4680,2840
123,4360,2920,4690,2851
124,4370,2920,4690,2840
125,4370,2920,4720,2840
126,4360,2920,4790,2840
127,4350,2930,4820,2840
128,4360,2920,4840,2840
129,4370,2920,4850,2840
130,4370,2920,4820,2860
131,4370,2920,4790,2860
132,4370,2920,4770,2850
133,4360,2920,4750,2850
134,4350,2920,4750,2840
135,4350,2910,4740,2851
136,4360,2920,4720,2840
137,4360,2920,4710,2840
138,4360,2920,4720,2840
139,4350,2910,4710,2840
140,4350,2910,4680,2851
141,4360,2910,4660,2851
142,4350,2910,4680,2840
143,4361,2910,4680,2851
144,4350,2920,4376,2850
145,4361,2920,4375,2850
146,4361,2920,4375,2840
147,4350,2910,4375,2840
148,4360,2910,4375,2840
149,4350,2900,4375,2840
150,4350,2890,4375,2850
151,4360,2900,4374,2860
152,4350,2900,4374,2850
153,4362,2900,4374,2850
154,4362,2900,4374,2851
155,4350,2900,4374,2851
156,4350,2900,4372,2860
157,4350,2900,4790,2850
158,4350,2900,4720,2860
159,4362,2910,4650,2860
160,4350,2920,4580,2850
161,4360,2920,4530,2850
162,4370,2910,4480,2850
163,4370,2910,4450,2860
164,4370,2910,4450,2850
165,4370,2910,4430,2860
166,4370,2910,4430,2860
167,4370,2910,4410,2860
168,4360,2910,4420,2860
169,4350,2910,4410,2860
170,4350,2910,4410,2860
171,4360,2920,4390,2850
172,4370,2920,4390,2850
173,4370,2920,4380,2860
174,4360,2920,4390,2850
175,4350,2910,4390,2850
176,4350,2910,4390,2850
177,4350,2910,4410,2860
178,4360,2910,4410,2860
179,4350,2910,4420,2860
180,4350,2910,4460,2860
181,4350,2900,4470,2850
182,4350,2900,4500,2860
183,4350,2900,4520,2850
184,4350,2910,4500,2850
185,4350,2910,4720,2850
186,4350,2920,4770,2850
187,4350,2920,4850,2850
188,4350,2920,4369,2850
189,4350,2920,4367,2850
190,4350,2930,4367,2850
191,4350,2930,4367,2840
192,4350,2910,4760,2850
193,4350,2910,4840,2840
194,4350,2910,4367,2850
195,4360,2910,4364,2850
196,4350,2910,4364,2850
197,4360,2910,4362,2860
198,4370,2910,4800,2851
199,4370,2920,4790,2860
200,4370,2910,4740,2860
201,4360,2910,4730,2850
202,4360,2910,4830,2850
203,4360,2910,4770,2850
204,4360,2900,4360,2860
205,4350,2910,4358,2860
206,4360,2910,4356,2850
207,4350,2910,4770,2840
208,4350,2920,4660,2850
209,4350,2910,4550,2850
210,4350,2920,4550,2860
211,4350,2920,4500,2850
212,4360,2910,4470,2850
213,4370,2910,4420,2850
214,4370,2910,4390,2860
215,4370,2900,4450,2850
216,4360,2900,4520,2840
217,4350,2910,4630,2840
218,4350,2900,4680,2840
219,4350,2900,4640,2850
220,4350,2900,4600,2850
221,4350,2900,4650,2850
222,4350,2900,4354,2860
223,4350,2910,4730,2860
224,4360,2910,4790,2850
225,4350,2910,4353,2850
226,4350,2910,4353,2850
