Number,A0,A1,A2,A3
187,2450,3570,4020,4560
188,2440,3570,4020,4560
189,2440,3560,4020,4560
190,2440,3560,4020,4560
191,2440,3550,4020,4560
192,2440,3560,4020,4560
193,2440,3570,4020,4560
194,2440,3570,4020,4560
195,2440,3570,4020,4550
196,2450,3580,4020,4550
197,2450,3600,4020,4550
198,2460,3610,4020,4550
199,2443,3610,4020,4550
200,2443,3610,4030,4560
201,2460,3600,4030,4550
202,2450,3600,4020,4550
203,2450,3600,4020,4550
204,2450,3590,4020,4550
205,2440,3590,4020,4560
206,2430,3580,4020,4560
207,2430,3580,4020,4560
208,2430,3580,4020,4560
209,2440,3580,4020,4550
210,2460,3580,4020,4550
211,2460,3570,4020,4550
212,2460,3570,4020,4550
213,2450,3570,4020,4550
214,2450,3570,4020,4550
215,2450,3570,4020,4550
216,2450,3570,4020,4560
217,2430,3570,4020,4560
218,2443,3570,4020,4560
219,2443,3570,4020,4560
220,2443,3560,4020,4560
221,2443,3550,4010,4560
222,2443,3530,4000,4560
223,2443,3510,4000,4560
224,2443,3510,4010,4555
225,2443,3510,4010,4555
226,2430,3520,4010,4555
227,2440,3520,4010,4560
228,2440,3530,4010,4560
229,2430,3520,4010,4560
230,2443,3520,4010,4560
231,2430,3510,4010,4560
232,2440,3520,4010,4550
233,2430,3510,4020,4550
234,2440,3490,4020,4550
235,2440,3470,4020,4550
236,2450,3450,4020,4550
237,2450,3450,4020,4550
238,2440,3440,4020,4550
239,2430,3440,4020,4550
240,2443,3450,4020,4560
241,2430,3460,4020,4560
242,2443,3470,4020,4560
243,2430,3490,4020,4560
244,2430,3490,4020,4550
245,2440,3500,4020,4550
246,2440,3500,4030,4550
247,2440,3490,4030,4550
248,2430,3490,4030,4550
249,2430,3480,4020,4560
250,2450,3480,4020,4560
251,2450,3480,4020,4560
252,2450,3480,4020,4555
253,2450,3480,4020,4555
254,2440,3480,4020,4555
255,2450,3470,4020,4555
256,2450,3440,4020,4555
257,2440,3430,4030,4555
258,2440,3430,4030,4560
259,2440,3440,4030,4560
260,2440,3450,4030,4560
261,2430,3460,4020,4560
262,2440,3470,4020,4560
263,2450,3470,4020,4550
264,2440,3470,4020,4550
265,2440,3470,4010,4550
266,2460,3310,4310,4555
267,2460,3310,4310,4555
268,2460,3310,4310,4555
269,2460,3310,4310,4555
270,2460,3310,4290,4555
271,2450,3300,4260,4555
272,2440,3300,4240,4554
273,2440,3310,4250,4554
274,2440,3310,4240,4554
275,2440,3310,4230,4554
276,2440,3320,4190,4554
277,2440,3310,4200,4554
278,2450,3310,4200,4550
279,2450,3310,4190,4550
280,2440,3310,4190,4554
281,2440,3310,4200,4554
282,2440,3320,4240,4554
283,2440,3310,4240,4550
284,2450,3310,4250,4550
285,2440,3310,4200,4550
286,2440,3310,4190,4560
287,2440,3310,4180,4560
288,2430,3310,4200,4550
289,2450,3320,4210,4550
290,2450,3320,4230,4550
291,2450,3320,4190,4560
292,2450,3320,4180,4560
293,2450,3310,4210,4560
294,2440,3310,4131,4550
295,2440,3310,4130,4550
296,2440,3320,4390,4550
297,2440,3320,4360,4550
298,2440,3320,4310,4550
299,2440,3310,4260,4560
300,2440,3310,4129,4560
301,2440,3310,4129,4560
302,2440,3310,4390,4550
303,2450,3310,4360,4550
304,2450,3310,4320,4550
305,2460,3310,4290,4550
306,2450,3310,4260,4560
307,2450,3320,4260,4560
308,2450,3320,4290,4560
309,2450,3310,4310,4560
310,2460,3310,4320,4560
311,2460,3300,4320,4550
312,2443,3320,4320,4560
313,2460,3320,4390,4560
314,2460,3320,4360,4554
315,2460,3320,4370,4554
316,2450,3320,4128,4560
317,2450,3310,4350,4560
318,2450,3320,4310,4560
319,2440,3310,4370,4560
320,2430,3300,4320,4560
321,2440,3300,4310,4560
322,2440,3300,4380,4560
323,2440,3310,4127,4560
324,2440,3320,4127,4560
325,2440,3320,4126,4554
326,2430,3330,4390,4554
327,2443,3320,4370,4554
328,2430,3320,4370,4560
329,2443,3330,4360,4550
330,2430,3320,4340,4550
331,2443,3320,4320,4550
332,2443,3320,4270,4550
333,2443,3320,4230,4550
334,2443,3320,4230,4550
335,2440,3320,4210,4550
336,2440,3330,4200,4550
337,2440,3310,4190,4550
338,2440,3310,4200,4550
339,2440,3300,4210,4550
340,2440,3300,4210,4560
341,2440,3310,4200,4550
342,2440,3310,4200,4550
343,2440,3310,4330,4550
344,2440,3310,4260,4550
345,2440,3310,4210,4550
346,2430,3310,4125,4550
347,2430,3310,4125,4550
348,2430,3310,4125,4560
349,2440,3310,4125,4550
350,2440,3310,4125,4550
351,2450,3300,4124,4560
352,2450,3310,4124,4560
353,2460,3320,4123,4550
354,2450,3310,4122,4550
355,2460,3310,4122,4550
356,2460,3310,4121,4550
357,2443,3310,4120,4550
358,2443,3310,4120,4550
359,2450,3310,4119,4550
360,2450,3310,4330,4550
361,2450,3310,4270,4550
362,2450,3310,4290,4550
363,2440,3310,4300,4550
364,2440,3320,4118,4550
365,2440,3320,4118,4560
366,2440,3320,4118,4560
367,2440,3320,4118,4560
368,2440,3320,4117,4560
369,2440,3320,4117,4550
370,2440,3320,4116,4550
371,2440,3320,4115,4550
372,2440,3310,4115,4550
373,2440,3310,4114,4560
374,2440,3330,4113,4560
375,2440,3330,4113,4560
376,2440,3330,4113,4550
377,2440,3320,4113,4560
378,2440,3310,4112,4560
379,2440,3320,4112,4560
380,2450,3320,4112,4560
381,2440,3320,4112,4550
382,2450,3320,4112,4550
383,2450,3320,4112,4550
384,2450,3320,4112,4550
385,2460,3320,4112,4550
386,2460,3330,4112,4550
387,2450,3320,4112,4560
388,2450,3320,4112,4560
389,2450,3320,4111,4560
390,2460,3310,4111,4560
391,2460,3320,4110,4560
392,2460,3320,4110,4560
393,2450,3320,4109,4560
394,2450,3320,4109,4560
395,2450,3320,4108,4560
396,2440,3320,4107,4560
397,2440,3310,4107,4550
398,2440,3320,4106,4550
399,2450,3320,4106,4550
400,2450,3320,4300,4550
401,2450,3320,4300,4550
402,2450,3310,4290,4550
403,2460,3310,4270,4550
404,2460,3310,4260,4550
405,2460,3310,4260,4550
406,2450,3320,4260,4550
407,2450,3320,4270,4550
408,2450,3310,4290,4550
409,2450,3310,4270,4550
410,2450,3320,4260,4550
411,2450,3320,4240,4560
412,2450,3320,4230,4550
413,2450,3320,4220,4550
414,2450,3310,4220,4550
415,2450,3310,4220,4550
416,2450,3310,4210,4550
417,2440,3310,4190,4560
418,2440,3310,4230,4560
419,2440,3310,4200,4560
420,2440,3310,4210,4560
421,2460,3310,4230,4560
422,2440,3320,4250,4560
423,2440,3330,4260,4560
424,2430,3330,4260,4560
425,2430,3330,4250,4560
426,2430,3320,4230,4550
427,2430,3330,4230,4550
428,2430,3330,4230,4550
429,2430,3320,4230,4550
430,2443,3330,4230,4550
431,2443,3320,4230,4550
432,2430,3320,4230,4550
433,2430,3310,4230,4550
434,2440,3320,4230,4550
435,2440,3310,4230,4550
436,2440,3300,4230,4550
437,2430,3300,4220,4550
438,2430,3300,4220,4550
439,2440,3290,4210,4550
440,2440,3300,4210,4550
441,2440,3300,4220,4550
442,2440,3300,4230,4550
443,2440,3310,4230,4550
444,2450,3310,4230,4560
445,2450,3310,4230,4550
446,2450,3310,4230,4550
447,2450,3310,4220,4550
448,2450,3320,4220,4560
449,2440,3320,4230,4560
450,2450,3330,4230,4560
451,2450,3330,4230,4550
452,2450,3330,4230,4550
453,2450,3330,4230,4550
454,2450,3320,4230,4560
455,2440,3320,4220,4550
456,2440,3310,4220,4550
457,2430,3310,4220,4560
458,2443,3310,4230,4560
459,2440,3310,4230,4550
460,2440,3310,4240,4550
461,2440,3310,4240,4560
462,2440,3310,4240,4550
463,2440,3310,4240,4550
464,2450,3300,4230,4560
465,2460,3310,4230,4560
466,2460,3320,4230,4560
467,2460,3330,4240,4560
468,2460,3330,4240,4550
469,2460,3320,4240,4550
470,2460,3310,4240,4550
471,2460,3310,4240,4550
