Number,A0,A1,A2,A3
132,5110,2550,5400,3020
133,5120,2560,5400,3020
134,5120,2570,5390,3030
135,5110,2560,5390,3018
136,5110,2550,5390,3018
137,5120,2560,5390,3018
138,5100,2000,5460,3010
139,5090,1990,5500,3010
140,5108,1990,5540,3018
141,5108,2010,5570,3018
142,5090,2010,5590,3018
143,5100,2000,5600,3010
144,5100,1990,5640,3010
145,5100,1980,5730,3010
146,5100,1990,5810,3010
147,5120,1990,5860,3010
148,5120,1990,5770,3010
149,5110,1990,5790,3010
150,5110,1990,5760,3010
151,5100,2000,5820,3010
152,5130,2000,5810,3010
153,5130,2010,5830,3010
154,5130,2010,5900,3020
155,5120,2000,5960,3020
156,5110,2000,5950,3010
157,5110,1990,5940,3010
158,5110,1990,5940,3010
159,5110,1980,5930,3010
160,5100,1980,5900,3020
161,5110,1990,5890,3020
162,5110,1990,5900,3020
163,5120,1990,5920,3020
164,5120,2000,5920,3020
165,5130,1990,5920,3020
166,5120,1990,5920,3020
167,5108,1990,5920,3020
168,5130,2000,5920,3020
169,5120,2000,5940,3020
170,5100,2000,5960,3020
171,5100,1990,5980,3020
172,5090,2000,6000,3010
173,5090,2000,6020,3010
174,5090,2000,6040,3010
175,5090,2010,6050,3010
176,5090,2010,6050,3010
177,5090,2000,6060,3018
178,5100,1990,6070,3018
179,5100,1990,6090,3010
180,5110,1990,6090,3020
181,5110,2000,6090,3030
182,5100,2000,6100,3030
183,5100,1990,6100,3030
184,5100,2000,6100,3020
185,5110,2000,6100,3020
186,5100,1990,6100,3020
187,5100,1980,6100,3020
188,5100,1980,6090,3020
189,5100,1980,6090,3030
190,5100,1980,6090,3030
191,5110,1970,6090,3020
192,5110,1970,6090,3020
193,5100,1990,6100,3020
194,5110,1990,6020,3030
195,5110,1990,6040,3020
196,5110,2000,6080,3020
197,5120,1990,6060,3020
198,5110,1990,6080,3020
199,5100,1990,6080,3020
200,5100,1990,6070,3020
201,5100,2000,6060,3018
202,5100,2000,6050,3010
203,5100,2000,6050,3020
204,5090,2010,6060,3020
205,5110,2000,6060,3020
206,5100,2010,6060,3020
207,5110,2000,6060,3030
208,5130,2000,6070,3010
209,5110,2000,6090,3018
210,5100,2010,6120,3010
211,5090,2000,5980,3010
212,5090,1990,5830,3020
213,5090,1980,5730,3020
214,5100,1990,5670,3030
215,5090,2010,5590,3030
216,5110,2000,5770,3030
217,5100,1990,5890,3020
218,5100,1990,5980,3020
219,5100,2000,6040,3010
220,5120,2000,6070,3020
221,5130,2010,6080,3020
222,5130,2000,6120,3020
223,5130,2000,6120,3020
224,5120,1990,6130,3020
225,5120,1990,6160,3020
226,5110,2000,6170,3010
227,5120,2010,6170,3010
228,5120,2000,6170,3010
229,5130,1990,6170,3020
230,5130,1990,6160,3020
231,5120,1990,6140,3020
232,5120,2000,6130,3010
233,5120,2000,6130,3010
234,5120,2000,6130,3010
235,5120,2010,6120,3020
236,5110,2000,6120,3030
237,5100,2000,6110,3030
238,5100,1990,6120,3010
239,5100,1990,6120,3010
240,5100,1990,6060,3010
241,5100,1990,6010,3010
242,5100,1980,6010,3010
243,5100,1970,6030,3020
244,5110,1970,6030,3020
245,5110,1970,6030,3030
246,5120,1970,6040,3030
247,5120,1990,6050,3030
248,5120,2000,6050,3020
249,5110,2010,6050,3020
250,5130,2010,6060,3020
251,5120,2010,6060,3020
252,5110,2000,6060,3020
