Number,A0,A1,A2,A3
77,1710,4840,3610,5320
78,1710,4840,3610,5310
79,1710,4860,3620,5320
80,1710,4800,3610,5320
81,1710,4860,3600,5320
82,1710,4860,3610,5310
83,1710,4800,3610,5310
84,1710,4800,3610,5310
85,1700,4820,3610,5310
86,1710,4840,3620,5310
87,1710,4860,3610,5310
88,1710,4860,3600,5310
89,1710,4860,3610,5310
90,1710,4840,3600,5300
91,1700,4840,3610,5310
92,1700,4800,3600,5310
93,1700,4810,3600,5300
94,1690,4790,3600,5310
95,1700,4790,3600,5310
96,1700,4810,3610,5300
97,1690,4840,3610,5290
98,1700,4820,3610,5290
99,1700,4800,3610,5290
100,1700,4810,3610,5300
101,1700,4830,3610,5300
102,1690,4850,3610,5310
103,1690,4790,3620,5310
104,1700,4840,3620,5320
105,1700,4800,3610,5320
106,1700,4820,3610,5320
107,1690,4810,3610,5320
108,1690,4810,3620,5320
109,1690,4850,3620,5320
110,1690,4810,3610,5320
111,1680,4800,3610,5310
112,1680,4850,3620,5310
113,1690,4850,3610,5310
114,1680,4800,3620,5300
115,1680,4860,3620,5300
116,1690,4820,3620,5300
117,1696,4800,3620,5310
118,1680,4800,3610,5320
119,1680,4820,3610,5320
120,1696,4840,3610,5320
121,1696,4840,3610,5320
122,1696,4840,3610,5320
123,1680,4790,3610,5320
124,1700,4790,3610,5320
125,1700,4830,3600,5320
126,1710,4780,3600,5320
127,1690,4820,3600,5320
128,1690,4800,3610,5320
129,1700,4800,3610,5310
130,1710,4840,3610,5310
131,1696,4820,3610,5310
132,1696,4820,3610,5310
133,1710,4840,3610,5310
134,1700,4780,3600,5310
135,1700,4780,3600,5310
136,1690,4320,3600,5770
137,1700,4330,3600,5800
138,1690,4340,3600,5820
139,1700,4340,3610,5770
140,1700,4340,3610,5830
141,1690,4340,3610,5770
142,1690,4340,3610,5810
143,1690,4320,3610,5770
144,1690,4320,3610,5840
145,1690,4320,3610,5790
146,1700,4310,3610,5760
147,1710,4310,3610,5810
148,1690,4320,3610,5820
149,1700,4320,3600,5800
150,1690,4320,3600,5780
151,1690,4330,3610,5830
152,1700,4340,3610,5780
153,1710,4340,3610,5800
154,1710,4340,3610,5800
155,1696,4330,3610,5790
156,1710,4340,3620,5830
157,1710,4340,3610,5780
158,1710,4340,3600,5760
159,1700,4340,3590,5800
160,1710,4340,3590,5800
161,1710,4330,3590,5760
162,1700,4320,3600,5760
163,1690,4320,3600,5780
164,1680,4320,3600,5830
165,1680,4320,3600,5770
166,1690,4320,3610,5830
167,1690,4320,3610,5820
168,1680,4320,3600,5780
169,1680,4320,3600,5810
170,1690,4320,3600,5770
171,1690,4320,3600,5820
172,1700,4330,3600,5820
173,1710,4330,3600,5780
174,1710,4330,3600,5830
175,1680,4330,3600,5770
176,1690,4330,3590,5830
177,1700,4330,3610,5790
178,1690,4330,3600,5810
179,1690,4350,3610,5780
180,1690,4340,3610,5820
181,1690,4340,3610,5760
182,1690,4330,3600,5800
183,1680,4330,3610,5790
184,1690,4330,3620,5810
185,1700,4330,3600,5790
186,1690,4330,3610,5770
187,1700,4330,3600,5780
188,1710,4330,3600,5840
189,1710,4330,3600,5780
190,1710,4330,3590,5790
191,1710,4330,3600,5760
192,1710,4340,3600,5800
193,1710,4330,3610,5830
194,1690,4330,3610,5780
195,1690,4330,3610,5780
196,1690,4330,3610,5800
197,1690,4330,3610,5810
198,1690,4330,3610,5770
199,1690,4330,3610,5800
200,1690,4330,3610,5770
201,1700,4330,3610,5770
202,1710,4330,3610,5770
203,1710,4330,3600,5770
204,1710,4320,3610,5760
205,1710,4320,3610,5780
206,1710,4320,3610,5810
207,1710,4320,3600,5780
208,1710,4310,3590,5760
209,1700,4310,3590,5760
210,1710,4320,3600,5780
211,1700,4330,3600,5820
212,1710,4330,3600,5760
213,1696,4330,3610,5770
214,1710,4330,3610,5770
215,1700,4330,3620,5790
216,1700,4330,3620,5830
217,1700,4330,3620,5770
218,1700,4320,3620,5770
219,1710,4320,3620,5810
220,1700,4320,3620,5780
221,1690,4320,3620,5780
222,1700,4330,3620,5790
223,1690,4330,3610,5810
224,1690,4330,3610,5830
225,1680,4330,3610,5830
226,1690,4330,3610,5760
227,1690,4340,3590,5810
228,1690,4340,3600,5780
229,1700,4330,3600,5790
230,1700,4330,3590,5770
231,1700,4330,3600,5810
232,1700,4330,3590,5830
233,1700,4330,3590,5800
234,1700,4330,3600,5800
235,1690,4330,3590,5780
236,1680,4330,3590,5800
237,1680,4330,3603,5790
238,1680,4320,3603,5770
239,1690,4320,3603,5810
240,1690,4320,3603,5810
241,1690,4320,3603,5780
242,1690,4320,3603,5820
243,1700,4320,3603,5820
244,1690,4330,3603,5780
245,1700,4350,3590,5820
246,1690,4340,3590,5820
247,1690,4340,3590,5800
248,1690,4340,3600,5800
249,1696,4320,3590,5780
250,1690,4320,3590,5790
251,1680,4330,3603,5770
252,1690,4330,3603,5780
253,1700,4340,3603,5810
254,1700,4340,3590,5800
255,1700,4340,3600,5850
256,1710,4340,3600,5810
257,1710,4340,3600,5810
258,1710,4340,3600,5820
259,1710,4340,3600,5810
260,1700,4340,3600,5830
261,1690,4340,3590,5770
262,1690,4330,3600,5780
263,1700,4330,3600,5760
264,1700,4330,3600,5820
265,1690,4330,3590,5800
266,1690,4330,3590,5820
267,1680,4330,3600,5820
268,1680,4330,3610,5820
269,1680,4340,3610,5830
270,1680,4340,3610,5760
271,1680,4340,3600,5760
272,1700,4320,3610,5820
273,1700,4330,3610,5820
