Number,A0,A1,A2,A3
173,5570,4060,4600,1320
174,5570,4060,4600,1330
175,5560,4060,4640,1330
176,5560,4060,4640,1320
177,5560,4060,4580,1320
178,5570,4050,4580,1320
179,5570,4040,4580,1310
180,5570,4050,4640,1310
181,5570,4050,4600,1320
182,5570,4060,4630,1310
183,5570,4060,4640,1320
184,5570,4060,4630,1310
185,5570,4060,4600,1320
186,5560,4060,4630,1330
187,5560,4060,4580,1330
188,5560,4060,4600,1320
189,5570,4060,4590,1310
190,5560,4060,4600,1310
191,5570,4060,4580,1310
192,5570,4060,4610,1310
193,5570,4060,4610,1320
194,5570,4060,4580,1330
195,5570,4060,4640,1320
196,5570,4060,4600,1320
197,5560,4060,4610,1310
198,5560,4060,4600,1310
199,5560,4050,4620,1310
200,5565,4050,4600,1310
201,5565,4050,4590,1320
202,5560,4040,4560,1330
203,5560,4040,4570,1320
204,5560,4030,4580,1320
205,5560,4040,4560,1330
206,5560,4040,4590,1330
207,5565,4040,4600,1330
208,5560,4030,4620,1318
209,5560,4030,4590,1330
210,5560,4030,4640,1320
211,5570,4030,4630,1320
212,5570,4030,4600,1320
213,5560,4030,4630,1320
214,5560,4030,4640,1320
215,5560,4030,4600,1330
216,5560,4040,4590,1330
217,5560,4040,4580,1318
218,5560,4040,4580,1330
219,5570,4040,4630,1320
220,5570,4040,4580,1320
221,5570,4040,4630,1320
222,5560,4040,4610,1310
223,5560,4050,4580,1310
224,5560,4040,4560,1310
225,5560,4030,4610,1318
226,5565,4030,4580,1310
227,5565,4030,4590,1310
228,5560,4030,4630,1318
229,5565,4030,4600,1320
230,5560,4030,4570,1310
231,5560,4030,4600,1310
232,5560,4030,4640,1320
233,5565,4030,4630,1330
234,5565,4040,4650,1318
235,5565,4030,4650,1318
236,5565,4030,4590,1318
237,5560,4030,4600,1318
238,5560,4030,4640,1330
239,5560,4040,4640,1330
240,5560,4050,4630,1318
241,5565,4050,4650,1320
242,5560,4050,4590,1320
243,5560,4050,4610,1330
244,5560,4060,4630,1320
245,5570,4060,4560,1330
246,5560,4060,4610,1320
