Number,A0,A1,A2,A3
103,3740,3450,3522,3390
104,3730,3450,3530,3390
105,3740,3450,3530,3390
106,3760,3450,3530,3390
107,3770,3450,3530,3390
108,3750,3450,3530,3390
109,3740,3440,3520,3390
110,3750,3440,3520,3390
111,3760,3440,3520,3390
112,3780,3440,3520,3390
113,3770,3450,3520,3390
114,3760,3450,3520,3390
115,3750,3450,3520,3390
116,3750,3450,3520,3390
117,3760,3450,3520,3390
118,3760,3460,3510,3390
119,3740,3460,3520,3390
120,3730,3460,3520,3390
121,3720,3460,3510,3390
122,3710,3460,3520,3390
123,3700,3460,3520,3390
124,3710,3460,3520,3390
125,3710,3440,3510,3390
126,3700,3450,3510,3390
127,3710,3460,3510,3391
128,3710,3450,3510,3390
129,3700,3440,3510,3390
130,3700,3430,3520,3390
131,3700,3440,3510,3390
132,3700,3460,3510,3390
133,3710,3460,3520,3390
134,3710,3460,3520,3390
135,3710,3470,3520,3390
136,3700,3470,3520,3390
137,3690,3470,3520,3390
138,3690,3470,3510,3390
139,3700,3470,3510,3390
140,3700,3450,3510,3390
141,3700,3450,3510,3390
142,3700,3450,3510,3390
143,3700,3450,3520,3400
144,3700,3440,3520,3400
145,3700,3440,3520,3400
146,3700,3430,3530,3390
147,3690,3450,3530,3390
148,3690,3450,3530,3390
149,3700,3450,3530,3390
150,3700,3450,3520,3390
151,3700,3460,3510,3390
152,3700,3440,3510,3390
153,3700,3470,3510,3390
154,3720,3470,3510,3391
155,3720,3470,3510,3391
156,3720,3470,3520,3390
157,3740,3470,3520,3390
158,3730,3470,3520,3390
159,3720,3470,3530,3400
160,3710,3480,3530,3400
161,3490,3780,3510,3390
162,3490,3750,3510,3400
163,3490,3780,3510,3400
164,3490,3830,3510,3400
165,3490,3760,3520,3390
166,3490,3830,3520,3390
167,3490,3830,3520,3390
168,3480,3840,3520,3391
169,3480,3568,3520,3391
170,3480,3568,3520,3390
171,3490,3568,3520,3390
172,3490,3568,3520,3390
173,3490,3568,3520,3390
174,3480,3568,3520,3400
175,3470,3840,3530,3400
176,3470,3800,3530,3390
177,3470,3780,3522,3390
178,3470,3770,3530,3390
179,3480,3770,3530,3390
180,3480,3770,3530,3390
181,3480,3770,3530,3400
182,3480,3770,3530,3400
183,3480,3750,3530,3400
184,3490,3740,3520,3400
185,3490,3740,3530,3400
186,3490,3730,3530,3400
187,3490,3730,3530,3400
188,3490,3720,3530,3400
189,3490,3740,3530,3400
190,3490,3740,3520,3400
191,3490,3740,3520,3400
192,3480,3740,3520,3400
193,3480,3750,3520,3390
194,3480,3750,3520,3390
195,3480,3750,3520,3390
196,3480,3760,3530,3390
197,3480,3760,3530,3390
198,3470,3750,3530,3400
199,3480,3750,3530,3391
200,3480,3750,3530,3400
201,3480,3750,3530,3400
202,3480,3740,3522,3390
203,3480,3740,3522,3390
204,3480,3750,3522,3390
205,3480,3750,3530,3390
206,3480,3740,3530,3390
207,3480,3740,3530,3390
208,3480,3740,3520,3390
209,3480,3730,3520,3391
210,3470,3740,3520,3390
211,3470,3740,3520,3400
212,3480,3740,3520,3400
213,3470,3740,3530,3400
214,3470,3740,3530,3400
215,3470,3740,3530,3400
216,3470,3740,3520,3390
217,3470,3740,3510,3390
218,3480,3730,3510,3390
219,3490,3720,3510,3390
220,3490,3720,3510,3390
221,3490,3730,3510,3390
222,3490,3730,3510,3390
223,3490,3720,3520,3390
224,3490,3740,3520,3390
225,3490,3730,3530,3400
226,3480,3730,3530,3390
227,3490,3720,3530,3390
228,3490,3710,3530,3400
229,3490,3710,3530,3400
230,3500,3710,3530,3391
231,3500,3710,3530,3391
232,3500,3720,3530,3392
233,3500,3720,3520,3392
234,3500,3730,3520,3392
235,3500,3730,3520,3390
236,3490,3730,3510,3390
237,3490,3730,3510,3390
238,3480,3730,3510,3390
239,3480,3730,3520,3390
240,3480,3720,3530,3392
241,3480,3720,3520,3392
242,3480,3720,3530,3392
243,3480,3710,3530,3392
244,3480,3700,3530,3390
245,3480,3700,3530,3390
246,3480,3700,3530,3392
247,3500,3700,3520,3392
248,3490,3700,3520,3392
249,3480,3710,3530,3392
250,3480,3720,3530,3392
251,3480,3720,3530,3392
252,3480,3720,3530,3392
253,3480,3730,3530,3392
254,3480,3730,3530,3392
255,3490,3740,3530,3390
256,3490,3740,3530,3390
257,3490,3750,3530,3390
258,3480,3760,3530,3390
259,3490,3750,3520,3392
260,3490,3740,3520,3392
261,3490,3730,3530,3392
262,3500,3720,3530,3392
263,3490,3710,3530,3392
264,3490,3720,3530,3400
265,3490,3730,3520,3390
266,3490,3720,3520,3390
267,3490,3730,3530,3390
268,3490,3730,3520,3390
269,3480,3740,3530,3390
270,3490,3750,3530,3390
271,3480,3760,3530,3390
272,3480,3770,3530,3390
273,3470,3770,3530,3390
274,3480,3770,3520,3390
275,3490,3770,3520,3400
276,3490,3760,3530,3390
