Number,A0,A1,A2,A3
168,4604,6440,1010,4010
169,4604,6440,1020,4010
170,4604,6450,1020,4010
171,4604,6450,1030,4010
172,4600,6450,1030,4020
173,4600,6450,1030,4020
174,4600,6470,1030,4030
175,4600,6480,1030,4020
176,4610,6490,1030,4030
177,4600,6490,1030,4020
178,4600,6480,1030,4010
179,4610,6480,1020,4010
180,4610,6480,1030,4010
181,4610,6470,1030,4010
182,4610,6470,1030,4010
183,4600,6470,1030,4000
184,4600,6480,1030,4000
185,4600,6480,1020,4010
186,4600,6490,1020,4020
187,4600,6500,1010,4010
188,4600,6520,1010,4010
189,4600,6530,1020,4010
190,4600,6530,1010,4010
191,4600,6530,1010,4020
192,4600,6500,1010,4020
193,4600,6470,1020,4020
194,4610,6090,1010,4210
195,4600,6100,1010,4190
196,4600,6110,1010,4170
197,4600,6100,1020,4190
198,4600,6100,1010,4220
199,4600,6100,1010,4210
200,4600,6110,1010,4210
201,4600,6110,1016,4200
202,4600,6100,1010,4200
203,4600,6100,1010,4200
204,4610,6100,1010,4230
205,4610,6100,1020,4230
206,4610,6100,1020,4230
207,4610,6100,1020,4250
208,4610,6110,1020,4210
209,4610,6110,1010,4170
210,4610,6110,1010,4140
211,4610,6100,1010,4120
212,4600,6090,1020,4170
213,4600,6100,1020,4200
214,4600,6100,1010,4250
215,4600,6100,1010,4290
216,4600,6100,1020,4290
217,4600,6100,1020,4290
218,4600,6100,1020,4270
219,4600,6100,1020,4270
220,4600,6110,1020,4260
221,4600,6110,1020,4260
222,4600,6110,1020,4260
223,4600,6100,1010,4260
224,4600,6100,1020,4260
225,4600,6090,1020,4250
226,4600,6090,1020,4250
227,4600,6090,1020,4240
228,4600,6090,1020,4230
229,4600,6090,1010,4230
230,4600,6080,1010,4230
231,4600,6080,1010,4250
232,4600,6080,1010,4260
233,4600,6080,1010,4270
234,4600,6090,1010,4260
235,4600,6090,1020,4230
236,4600,6090,1010,4200
237,4610,6090,1020,4180
238,4600,6090,1020,4200
239,4600,6100,1020,4210
240,4600,6100,1020,4240
241,4600,6100,1020,4230
242,4600,6100,1020,4240
243,4600,6100,1010,4250
244,4600,6100,1010,4230
245,4600,6110,1010,4210
246,4600,6110,1010,4240
247,4600,6100,1010,4340
248,4600,6100,1010,4370
249,4600,6100,1010,4122
250,4610,6100,1020,4122
251,4610,6120,1020,4122
252,4610,6120,1020,4121
253,4610,6110,1020,4120
254,4610,6110,1010,4119
255,4610,6110,1010,4118
256,4610,6100,1010,4370
257,4600,6110,1020,4370
258,4600,6110,1020,4360
259,4600,6110,1010,4340
260,4600,6110,1010,4340
261,4600,6110,1010,4330
262,4610,6100,1010,4320
263,4610,6100,1010,4320
264,4610,6100,1010,4310
265,4610,6090,1010,4300
266,4610,6100,1020,4300
267,4610,6100,1010,4270
268,4610,6100,1010,4340
269,4600,6100,1010,4340
270,4600,6110,1010,4340
271,4600,6100,1010,4320
272,4604,6110,1010,4300
273,4604,6110,1010,4290
274,4604,6110,1010,4250
275,4600,6120,1010,4220
276,4600,6110,1010,4290
277,4600,6110,1010,4260
278,4604,6110,1010,4290
279,4604,6110,1010,4118
280,4600,6110,1010,4118
281,4600,6110,1010,4118
282,4600,6110,1010,4118
283,4600,6110,1020,4360
284,4600,6120,1030,4320
285,4600,6110,1020,4260
286,4600,6110,1020,4220
287,4600,6120,1020,4190
288,4600,6110,1010,4180
289,4600,6110,1010,4180
290,4610,6110,1010,4180
291,4610,6100,1010,4170
292,4610,6110,1020,4170
293,4610,6110,1010,4170
294,4610,6110,1010,4160
295,4610,6110,1010,4150
296,4610,6110,1010,4160
297,4604,6100,1010,4180
298,4604,6100,1020,4200
299,4610,6110,1010,4220
300,4610,6110,1010,4230
301,4610,6110,1010,4250
302,4610,6110,1010,4270
303,4610,6110,1010,4300
304,4610,6100,1010,4310
305,4610,6110,1010,4310
306,4610,6110,1010,4290
307,4610,6110,1010,4250
308,4610,6110,1010,4240
309,4610,6120,1010,4250
310,4610,6120,1010,4270
311,4600,6120,1010,4290
312,4600,6110,1010,4300
313,4610,6100,1020,4300
314,4610,6100,1020,4300
315,4604,6100,1010,4300
316,4604,6100,1010,4310
317,4604,6100,1010,4310
318,4604,6100,1010,4320
319,4604,6100,1010,4320
320,4604,6100,1020,4320
321,4604,6100,1020,4330
322,4604,6100,1020,4330
323,4610,6100,1020,4330
324,4610,6100,1020,4330
325,4610,6100,1020,4310
326,4610,6100,1010,4300
327,4610,6090,1020,4290
328,4610,6100,1020,4300
329,4610,6110,1010,4300
330,4600,6110,1010,4300
331,4600,6110,1010,4290
332,4600,6100,1010,4270
333,4600,6100,1010,4290
334,4610,6100,1010,4290
335,4610,6110,1010,4300
336,4610,6100,1010,4310
337,4610,6110,1020,4310
338,4610,6110,1020,4310
339,4600,6100,1020,4290
340,4600,6100,1010,4260
341,4600,6100,1010,4240
342,4610,6090,1010,4240
343,4610,6090,1010,4240
344,4610,6100,1010,4260
345,4610,6100,1020,4260
346,4600,6100,1020,4270
347,4600,6100,1010,4270
348,4600,6110,1010,4290
349,4600,6100,1010,4300
350,4600,6120,1020,4300
351,4600,6110,1020,4290
