Number,A0,A1,A2,A3
241,1730,3600,4180,5399
242,1730,3610,4180,5398
243,1730,3610,4190,5398
244,1740,3600,4190,5398
245,1740,3590,4190,5397
246,1740,3590,4180,5397
247,1740,3600,4180,5396
248,1730,3590,4180,5396
249,1720,3590,4180,5396
250,1730,3590,4187,5396
251,1730,3600,4180,5420
252,1730,3600,4180,5430
253,1730,3590,4190,5430
254,1720,3600,4180,5410
255,1720,3590,4180,5400
256,1720,3590,4180,5400
257,1720,3580,4180,5410
258,1730,3580,4180,5420
