Number,A0,A1,A2,A3
72,4770,2600,4770,2680
73,4770,2610,4760,2690
74,4760,2600,4760,2690
75,4760,2600,4760,2690
76,4760,2610,4770,2690
77,4760,2610,4770,2700
78,4760,2610,4800,2700
79,4760,2620,4830,2700
80,4770,2600,4830,2700
81,4760,2620,4850,2690
82,4750,2610,4860,2690
83,4750,2610,4860,2690
84,4750,2610,4850,2690
85,4750,2610,4860,2700
86,4750,2600,4860,2710
87,4750,2600,4860,2710
88,4750,2610,4780,2700
89,4760,2610,4780,2700
90,4770,2610,4820,2700
91,4770,2610,4820,2710
92,4770,2620,4790,2690
93,4770,2610,4790,2700
94,4760,2610,4800,2690
95,4770,2610,4790,2700
96,4760,2600,4820,2710
97,4760,2590,4840,2710
98,4760,2590,4840,2700
99,4760,2600,4860,2700
100,4760,2590,4870,2680
101,4770,2590,4880,2690
102,4770,2600,4890,2700
103,4760,2610,4910,2700
104,4760,2600,4920,2690
105,4770,2590,4890,2690
106,4770,2600,4890,2700
107,4770,2610,4910,2710
108,4770,2610,4920,2710
109,4770,2620,4920,2690
110,4770,2620,4910,2690
111,4770,2610,4920,2680
112,4770,2600,4890,2680
113,4760,2600,4880,2690
114,4770,2600,4880,2690
115,4760,2590,4850,2700
116,4770,2590,4830,2700
117,4760,2600,4820,2700
118,4760,2600,4780,2680
119,4760,2590,4760,2690
120,4760,2590,4790,2690
121,4770,2580,4820,2700
122,4760,2580,4830,2690
123,4760,2580,4860,2700
124,4760,2590,4860,2700
125,4770,2590,4880,2710
126,4770,2590,4910,2710
127,4760,2600,4890,2710
128,4760,2610,4880,2710
129,4760,2610,4870,2710
130,4760,2600,4880,2720
131,4760,2590,4890,2700
132,4770,2610,4910,2700
133,4760,2600,4910,2700
134,4770,2610,4910,2700
135,4760,2600,4920,2700
136,4760,2600,4930,2700
137,4760,2610,4930,2710
138,4760,2600,4930,2700
139,4760,2600,4930,2690
140,4760,2600,4930,2680
141,4760,2600,4920,2690
142,4760,2590,4930,2700
143,4760,2580,4940,2700
144,4760,2590,4950,2700
145,4760,2600,4940,2690
146,4760,2600,4940,2680
147,4760,2610,4940,2680
148,4760,2600,4940,2690
149,4760,2600,4930,2700
150,4760,2610,4910,2700
151,4760,2610,4890,2700
152,4750,2600,4890,2710
153,4760,2600,4890,2690
154,4760,2610,4890,2700
155,4760,2600,4890,2700
156,4760,2600,4910,2690
157,4760,2620,4910,2700
158,4770,2610,4910,2690
159,4770,2610,4870,2700
160,4760,2600,4870,2710
161,4760,2590,4860,2700
162,4760,2600,4880,2690
163,4760,2610,4880,2690
164,4760,2620,4880,2690
165,4760,2610,4870,2700
166,4760,2600,4850,2690
167,4760,2580,4870,2680
168,4760,2580,4850,2690
169,4770,2590,4830,2690
170,4770,2600,4810,2700
171,4760,2610,4790,2680
172,4760,2600,4760,2680
173,4760,2590,4740,2690
174,4760,2580,4740,2690
175,4760,2580,4740,2700
176,4760,2600,4740,2700
177,4760,2600,4750,2700
178,4760,2590,4750,2700
179,4770,2600,4790,2700
180,4770,2600,4820,2700
181,4760,2590,4800,2700
182,4760,2600,4820,2700
183,4770,2620,4830,2710
184,4760,2620,4850,2690
185,4760,2620,4870,2710
186,4760,2620,4880,2710
187,4760,2610,4890,2710
188,4760,2600,4910,2710
189,4760,2600,4910,2700
190,4770,2580,4910,2700
191,4770,2600,4910,2710
192,4760,2600,4890,2720
193,4770,2590,4860,2720
194,4760,2590,4850,2710
195,4760,2600,4840,2700
196,4760,2600,4830,2690
197,4760,2600,4860,2690
198,4760,2590,4870,2680
199,4760,2590,4860,2690
200,4760,2590,4850,2690
201,4770,2590,4850,2690
202,4760,2590,4870,2700
203,4770,2600,4880,2700
204,4770,2590,4890,2700
205,4760,2590,4910,2690
206,4760,2590,4910,2700
207,4750,2590,4910,2690
208,4760,2610,4910,2700
209,4760,2600,4890,2700
210,4770,2600,4860,2690
211,4770,2590,4830,2690
212,4760,2600,4810,2700
213,4750,2580,4660,2798
214,4760,2580,4660,2798
215,4760,2580,4660,2797
216,4770,2600,4660,2796
217,4760,2610,4660,2795
218,4760,2620,4650,3060
219,4760,2620,4660,2980
220,4770,2600,4660,2980
221,4760,2620,4660,2950
222,4760,2620,4660,2980
223,4760,2600,4660,3010
224,4760,2600,4660,3010
225,4770,2610,4650,3050
226,4770,2600,4650,3070
227,4770,2600,4650,3030
228,4770,2610,4650,3020
229,4760,2610,4650,3010
230,4760,2600,4650,3000
231,4750,2600,4660,2980
232,4750,2610,4660,2980
233,4750,2600,4660,2980
234,4760,2590,4660,2990
235,4770,2590,4660,2980
236,4770,2590,4660,2960
237,4760,2600,4670,2950
238,4760,2590,4670,2930
239,4760,2580,4660,2930
240,4760,2580,4660,2930
241,4770,2590,4660,2795
242,4760,2590,4660,2795
243,4760,2580,4660,2795
244,4760,2580,4660,2795
245,4760,2580,4660,2794
246,4760,2590,4660,3050
247,4760,2600,4660,3030
248,4760,2590,4660,3030
249,4760,2590,4660,3030
250,4760,2590,4660,3050
251,4760,2600,4660,3050
252,4760,2610,4670,3010
253,4760,2610,4660,3000
254,4750,2600,4660,2970
255,4750,2610,4660,2930
256,4760,2610,4660,2940
257,4770,2600,4660,2930
258,4770,2600,4660,2910
259,4760,2590,4660,2890
260,4760,2580,4660,2890
261,4770,2580,4660,2910
262,4760,2580,4650,2980
263,4750,2580,4650,3030
264,4750,2590,4650,2793
265,4750,2580,4650,2792
266,4760,2590,4650,2792
267,4760,2600,4650,2791
268,4760,2610,4650,2790
269,4760,2610,4650,3050
270,4760,2600,4650,2970
271,4760,2600,4650,2789
272,4760,2600,4650,3030
273,4760,2600,4650,3030
274,4760,2600,4650,3030
275,4760,2610,4650,3050
276,4760,2610,4650,2788
277,4760,2610,4650,2787
278,4750,2610,4640,2786
279,4760,2600,4640,3050
280,4770,2600,4650,3000
281,4770,2600,4650,2980
282,4760,2600,4650,2990
283,4760,2590,4650,3020
284,4760,2580,4650,3020
285,4760,2580,4650,2990
286,4760,2580,4650,2990
287,4750,2590,4650,2990
288,4750,2590,4650,2990
289,4760,2600,4650,2960
290,4760,2610,4650,2930
291,4760,2620,4650,2930
292,4760,2620,4650,2920
293,4760,2620,4650,2930
294,4770,2610,4650,2786
295,4760,2600,4650,2786
296,4760,2590,4650,2786
297,4760,2590,4650,2786
298,4760,2600,4650,2786
299,4760,2590,4650,2786
300,4750,2590,4650,2785
301,4750,2590,4650,2785
302,4750,2590,4650,2784
303,4750,2590,4650,2783
304,4750,2600,4660,3010
305,4750,2600,4660,3000
306,4760,2610,4660,2782
307,4760,2600,4660,2781
308,4760,2590,4660,2780
309,4760,2590,4660,2780
310,4750,2600,4670,2779
311,4750,2600,4670,2778
312,4760,2600,4660,2777
313,4760,2600,4650,2776
314,4760,2610,4660,2776
315,4770,2610,4660,2776
316,4760,2600,4660,2776
317,4760,2600,4660,2776
318,4760,2610,4650,2776
319,4760,2600,4650,2776
320,4760,2610,4650,2775
321,4760,2610,4650,2775
322,4760,2610,4650,2775
323,4760,2610,4650,2774
324,4760,2610,4660,2774
325,4760,2600,4660,2773
326,4760,2590,4650,3000
327,4750,2590,4660,3000
328,4750,2600,4660,3000
329,4750,2600,4660,2990
330,4750,2590,4650,2970
331,4750,2590,4660,2990
332,4750,2600,4670,2980
