Number,A0,A1,A2,A3
139,4840,3090,4670,2200
140,4840,3100,4650,2200
141,4850,3090,4690,2200
142,4850,3090,4512,2200
143,4850,3090,4512,2200
144,4850,3110,4512,2190
145,4850,3100,4511,2190
146,4850,3100,4730,2190
147,4850,3100,4680,2190
148,4850,3110,4650,2190
149,4850,3110,4640,2190
150,4840,3100,4620,2190
151,4840,3100,4610,2190
152,4850,3110,4600,2190
153,4850,3100,4580,2180
154,4850,3100,4560,2180
155,4850,3090,4570,2190
156,4850,3080,4620,2190
157,4850,3080,4680,2200
158,4850,3080,4720,2190
159,4850,3100,4510,2190
160,4850,3090,4509,2190
161,4850,3110,4508,2190
162,4840,3100,4690,2190
163,4860,3100,4650,2189
164,4860,3120,4650,2200
165,4860,3130,4650,2200
166,4860,3110,4650,2200
167,4860,3100,4650,2200
168,4860,3090,4680,2200
169,4860,3100,4507,2200
170,4850,3100,4507,2200
171,4850,3100,4506,2200
172,4840,3110,4506,2200
173,4840,3130,4506,2190
174,4840,3120,4506,2190
175,4840,3120,4506,2190
176,4840,3110,4505,2190
177,4840,3100,4680,2190
178,4840,3110,4650,2190
179,4840,3120,4630,2190
180,4840,3110,4620,2190
181,4850,3110,4610,2180
182,4850,3100,4610,2180
183,4850,3090,4620,2180
184,4850,3090,4630,2180
185,4850,3090,4630,2180
186,4850,3110,4670,2190
187,4850,3090,4504,2200
188,4840,3080,4700,2200
189,4840,3080,4660,2200
190,4840,3100,4630,2200
191,4850,3120,4640,2190
192,4850,3110,4660,2180
193,4850,3100,4640,2190
194,4850,3100,4610,2190
195,4850,3100,4580,2190
196,4850,3100,4580,2190
197,4860,3100,4580,2190
198,4850,3090,4600,2190
199,4850,3100,4600,2190
200,4860,3100,4600,2190
201,4860,3100,4504,2190
202,4860,3110,4503,2190
203,4860,3100,4700,2190
204,4860,3100,4640,2190
205,4860,3090,4610,2190
206,4860,3100,4580,2190
207,4860,3090,4580,2190
208,4870,3090,4600,2200
209,4855,3090,4620,2190
210,4870,3090,4620,2190
211,4860,3100,4620,2200
212,4870,3100,4630,2200
213,4860,3100,4630,2189
214,4860,3100,4620,2189
215,4850,3090,4610,2200
216,4850,3090,4580,2200
217,4850,3100,4570,2200
218,4860,3090,4580,2200
219,4860,3100,4600,2190
220,4850,3100,4600,2190
