Number,A0,A1,A2,A3
304,4180,3550,3730,2710
305,4180,3550,3740,2710
306,4180,3550,3750,2710
307,4190,3550,3770,2710
308,4190,3550,3780,2720
309,4190,3546,3790,2705
310,4180,3546,3810,2705
311,4180,3550,3820,2705
312,4180,3550,3820,2720
313,4180,3540,3820,2720
314,4180,3540,3830,2705
315,4180,3540,3850,2705
316,4180,3540,3850,2720
317,4180,3540,3850,2720
318,4200,3550,3850,2720
319,4190,3540,3840,2700
320,4200,3550,3840,2700
321,4190,3550,3860,2690
322,4180,3550,3850,2690
323,4180,3546,3840,2690
324,4180,3546,3830,2705
325,4190,3540,3830,2705
326,4180,3540,3830,2705
327,4180,3540,3830,2705
328,4180,3540,3830,2705
