Number,A0,A1,A2,A3
208,4800,5460,2640,2700
209,4800,5470,2640,2710
210,4790,5450,2640,2720
211,4790,5450,2640,2720
212,4790,5430,2640,2710
213,4790,5420,2640,2710
214,4790,5400,2650,2700
215,4800,5400,2641,2700
216,4810,5400,2650,2700
217,4810,5380,2650,2710
218,4810,5360,2650,2710
