Number,A0,A1,A2,A3
150,3770,5060,2090,3670
151,3770,5070,2090,3670
152,3770,5070,2080,3680
153,3770,5040,2070,3680
154,3770,5010,2080,3680
155,3770,5010,2110,3680
156,3770,5020,2090,3680
157,3770,5050,2090,3680
158,3770,5050,2090,3680
159,3770,5050,2090,3680
160,3770,5010,2090,3680
161,3780,4990,2090,3680
162,3780,5010,2110,3670
163,3780,5040,2110,3670
164,3780,5050,2110,3650
165,3780,5030,2090,3670
166,3780,5040,2080,3670
167,3780,5060,2080,3670
168,3780,5060,2080,3670
169,3780,5060,2070,3670
170,3780,5060,2080,3670
171,3780,5090,2080,3650
172,3780,5100,2090,3670
173,3770,5110,2090,3670
174,3770,5100,2080,3670
175,3780,5080,2110,3670
176,3780,5060,2090,3670
177,3780,5060,2090,3680
178,3780,5040,2090,3670
179,3780,5040,2090,3670
180,3780,5030,2080,3670
181,3780,5040,2090,3670
182,3780,5050,2090,3680
183,3770,5060,2090,3680
184,3770,5070,2080,3680
185,3770,5070,2080,3670
186,3770,5060,2080,3670
187,3780,5060,2080,3670
188,3770,4950,2360,3680
189,3770,4940,2330,3680
190,3780,4940,2330,3680
191,3780,4950,2320,3670
192,3780,4960,2320,3670
193,3770,4960,2320,3670
194,3770,4960,2320,3670
195,3770,4970,2320,3670
196,3770,4960,2320,3670
197,3770,4980,2330,3670
198,3770,4970,2340,3670
199,3770,4950,2330,3680
200,3770,4950,2320,3670
201,3770,4950,2310,3670
202,3780,4940,2300,3650
203,3780,4940,2320,3650
204,3780,4930,2320,3650
205,3780,4950,2330,3650
206,3780,4950,2340,3670
207,3780,4950,2360,3670
208,3780,4960,2350,3670
209,3780,4950,2330,3670
210,3780,4950,2201,3670
211,3770,4950,2201,3680
212,3780,4950,2200,3680
213,3780,4950,2460,3680
214,3770,4950,2420,3680
215,3770,4960,2390,3670
216,3770,4950,2370,3670
217,3770,4950,2360,3670
218,3770,4940,2370,3670
219,3770,4950,2360,3680
220,3770,4950,2350,3680
221,3770,4950,2350,3670
222,3770,4950,2320,3670
223,3770,4950,2310,3650
224,3770,4960,2310,3650
225,3780,4960,2340,3650
226,3780,4950,2370,3670
227,3780,4960,2390,3670
228,3780,4950,2390,3670
229,3770,4940,2390,3670
230,3780,4940,2380,3650
231,3780,4950,2370,3650
232,3770,4960,2360,3670
233,3770,4970,2360,3670
234,3780,4970,2370,3670
235,3780,4960,2390,3670
236,3780,4970,2390,3670
237,3770,4960,2400,3670
238,3780,4970,2420,3670
239,3770,4960,2420,3670
240,3770,4940,2450,3670
241,3770,4930,2460,3670
242,3770,4930,2450,3670
243,3770,4930,2470,3670
244,3780,4930,2450,3670
245,3780,4940,2420,3650
246,3780,4930,2420,3650
247,3780,4950,2380,3650
248,3780,4940,2380,3650
249,3780,4940,2460,3650
250,3780,4940,2460,3650
251,3780,4950,2430,3670
252,3780,4950,2420,3670
253,3780,4940,2420,3670
254,3780,4940,2430,3670
255,3780,4940,2440,3680
256,3780,4940,2440,3670
257,3780,4950,2440,3670
258,3780,4950,2440,3650
259,3780,4940,2440,3650
260,3770,4940,2430,3650
261,3770,4930,2420,3650
262,3780,4950,2430,3650
263,3770,4950,2440,3650
264,3770,4950,2440,3670
265,3770,4950,2440,3670
266,3770,4940,2450,3670
267,3770,4940,2450,3670
268,3770,4940,2450,3670
269,3770,4940,2440,3670
270,3770,4930,2420,3670
271,3770,4930,2420,3670
272,3770,4950,2420,3670
273,3780,4950,2430,3650
274,3770,4950,2440,3650
275,3770,4930,2440,3650
276,3770,4930,2440,3670
277,3770,4930,2440,3680
278,3770,4930,2400,3670
279,3770,4920,2370,3670
280,3770,4930,2360,3680
281,3780,4930,2360,3670
282,3780,4930,2360,3670
283,3780,4920,2340,3670
284,3780,4950,2330,3670
285,3780,4950,2320,3650
286,3780,4950,2310,3680
287,3780,4960,2300,3670
288,3780,4970,2300,3650
289,3780,4950,2330,3670
290,3780,4950,2340,3670
291,3780,4950,2350,3670
292,3780,4970,2360,3650
293,3770,4960,2370,3650
294,3780,4970,2370,3669
295,3780,4970,2370,3650
296,3790,4960,2360,3650
297,3780,4960,2350,3650
298,3780,4950,2360,3650
299,3780,4950,2200,3670
300,3790,4950,2480,3680
301,3790,4950,2430,3680
302,3790,4970,2390,3670
303,3790,4960,2360,3670
304,3790,4950,2350,3650
305,3790,4950,2340,3650
306,3790,4940,2340,3650
307,3790,4940,2340,3670
308,3790,4930,2350,3690
309,3790,4950,2370,3680
310,3790,4950,2370,3670
311,3790,4940,2350,3680
312,3790,4940,2330,3680
313,3790,4940,2320,3680
314,3780,4930,2320,3680
