Number,A0,A1,A2,A3
103,2873,3580,3550,5090
104,2873,3590,3550,5090
105,2873,3580,3550,5080
106,2890,3580,3550,5090
107,2870,3585,3710,4340
108,2880,3590,3790,4340
109,2880,3585,3950,4340
110,2880,3585,3960,4330
111,2890,3585,4010,4330
112,2880,3585,4060,4330
113,2870,3584,4070,4340
114,2870,3590,4180,4340
115,2880,3580,4210,4350
116,2880,3580,4150,4350
117,2890,3580,4120,4340
118,2890,3580,4180,4340
119,2890,3590,4220,4340
120,2870,3584,4200,4330
121,2870,3590,4140,4330
122,2870,3590,4220,4330
123,2870,3590,4290,4330
124,2870,3584,4200,4330
125,2880,3590,4160,4330
126,2880,3584,4150,4340
127,2870,3590,4130,4360
128,2870,3580,4110,4350
129,2870,3590,4130,4350
130,2860,3590,4200,4350
131,2860,3590,4240,4350
132,2860,3590,4270,4350
133,2870,3590,4300,4350
134,2880,3590,4330,4350
135,2870,3590,4260,4360
136,2860,3584,4310,4350
137,2873,3584,3803,4340
138,2873,3584,3803,4340
139,2860,3584,4270,4340
140,2870,3590,4190,4340
141,2880,3590,4140,4340
142,2870,3590,4120,4340
143,2870,3580,4100,4340
144,2870,3580,4090,4350
145,2860,3580,4100,4350
146,2860,3584,4090,4350
147,2870,3584,4090,4350
148,2860,3584,4080,4340
149,2870,3584,4100,4340
150,2870,3584,4120,4340
151,2860,3584,4110,4350
152,2870,3584,4100,4360
153,2870,3584,4090,4350
154,2870,3580,4080,4340
155,2870,3580,4080,4340
156,2870,3580,4070,4340
157,2870,3580,4070,4340
158,2870,3580,4050,4340
159,2880,3580,4040,4340
160,2880,3580,4020,4340
161,2880,3580,4030,4340
162,2870,3580,4020,4340
163,2870,3590,4010,4340
164,2870,3580,4010,4340
165,2870,3580,4010,4350
166,2870,3580,4030,4340
167,2870,3580,4040,4350
168,2870,3580,4030,4340
169,2860,3580,4030,4340
170,2870,3580,4030,4350
171,2880,3580,4040,4350
172,2880,3580,4030,4350
173,2880,3580,4030,4340
174,2870,3580,4030,4340
175,2870,3590,4030,4350
176,2870,3580,4020,4340
177,2870,3580,4010,4350
178,2860,3580,4010,4340
179,2860,3590,4010,4340
180,2860,3590,4000,4340
181,2860,3590,4010,4340
182,2870,3590,3990,4340
183,2870,3590,4010,4340
184,2880,3590,4000,4340
185,2880,3590,3980,4340
186,2870,3580,3950,4340
187,2860,3580,3930,4340
188,2860,3580,3930,4340
189,2860,3580,3930,4340
190,2870,3580,3930,4340
191,2870,3580,3950,4340
192,2870,3580,4020,4340
193,2860,3580,4030,4350
194,2860,3580,4000,4340
195,2860,3580,3980,4340
196,2873,3580,3960,4350
197,2873,3580,3960,4350
198,2873,3580,3990,4340
199,2873,3590,3990,4340
200,2860,3590,4000,4340
201,2860,3590,4000,4350
202,2860,3580,4000,4350
203,2870,3580,3990,4350
204,2870,3580,3990,4350
205,2860,3580,3950,4360
206,2860,3580,3940,4350
207,2860,3580,3930,4350
208,2873,3580,3930,4340
209,2860,3580,3930,4350
210,2860,3580,3980,4350
211,2870,3590,4000,4340
212,2870,3580,4010,4340
213,2870,3580,3940,4340
214,2870,3580,4190,4340
