Number,A0,A1,A2,A3
77,3690,2230,5230,4250
78,3690,2210,5210,4250
79,3680,2270,5210,4240
80,3680,2250,5200,4240
81,3680,2210,5210,4250
82,3680,2260,5210,4260
83,3680,2240,5210,4260
84,3690,2260,5210,4250
85,3690,2210,5230,4260
86,3690,2210,5210,4260
87,3690,2240,5210,4250
88,3690,2260,5210,4240
89,3700,2260,5230,4240
90,3700,2200,5230,4240
91,3700,2260,5230,4260
92,3700,2230,5230,4260
93,3700,2230,5250,4260
94,3700,2230,5250,4250
95,3690,2240,5250,4260
96,3690,2280,5240,4260
97,3690,2280,5240,4260
98,3680,2210,5240,4260
99,3690,2210,5240,4260
100,3690,2230,5240,4260
101,3690,2260,5230,4250
102,3690,2260,5230,4250
103,3690,2210,5230,4250
104,3690,2250,5210,4240
105,3690,2250,5210,4240
106,3690,2230,5210,4240
107,3690,2200,5210,4240
108,3690,2240,5210,4240
109,3690,2240,5210,4240
110,3690,2230,5210,4240
111,3690,2210,5210,4250
112,3690,2210,5210,4240
113,3700,2210,5210,4250
114,3700,2270,5200,4250
115,3690,2220,5200,4240
116,3690,2240,5200,4250
117,3690,2210,5200,4240
118,3690,2230,5200,4240
119,3690,2230,5200,4240
120,3690,2270,5200,4240
121,3690,1760,5200,4700
122,3680,1750,5200,4700
123,3690,1750,5200,4700
124,3700,1740,5230,4700
125,3690,1740,5210,4740
126,3690,1740,5210,4700
127,3690,1740,5210,4760
128,3690,1750,5210,4720
129,3680,1750,5230,4700
130,3680,1750,5210,4720
131,3680,1760,5210,4700
132,3690,1760,5210,4700
133,3690,1760,5210,4760
134,3690,1760,5210,4700
135,3700,1750,5200,4700
136,3700,1750,5200,4720
137,3690,1750,5210,4760
138,3690,1750,5210,4700
139,3690,1750,5210,4750
140,3680,1750,5210,4750
141,3680,1760,5210,4730
142,3680,1750,5210,4760
143,3680,1750,5210,4710
144,3680,1750,5210,4770
145,3690,1750,5210,4710
146,3690,1750,5230,4750
147,3700,1750,5230,4710
148,3700,1750,5230,4750
149,3690,1760,5240,4710
150,3690,1760,5240,4730
151,3690,1760,5240,4720
152,3700,1760,5240,4740
153,3700,1750,5250,4488
154,3690,1760,5240,4750
155,3690,1760,5230,4740
156,3690,1750,5250,4770
157,3690,1770,5240,4770
158,3690,1770,5240,4770
159,3690,1780,5230,4770
160,3700,1770,5230,4710
161,3700,1760,5230,4720
162,3691,1770,5230,4770
163,3691,1770,5230,4700
164,3700,1770,5240,4700
165,3700,1760,5240,4700
166,3700,1750,5230,4760
167,3700,1750,5230,4770
168,3700,1750,5230,4750
169,3700,1740,5210,4760
170,3700,1750,5210,4700
171,3700,1750,5210,4770
172,3700,1760,5210,4700
173,3700,1770,5210,4730
174,3690,1760,5230,4750
175,3690,1770,5230,4780
176,3680,1770,5230,4740
177,3680,1760,5230,4740
178,3680,1750,5210,4780
179,3680,1750,5210,4770
180,3690,1760,5230,4770
181,3690,1760,5230,4730
182,3690,1750,5230,4770
183,3690,1750,5230,4710
184,3700,1750,5230,4790
185,3700,1750,5210,4790
186,3700,1750,5210,4730
187,3700,1770,5210,4740
188,3700,1770,5210,4780
189,3700,1760,5210,4720
190,3700,1760,5210,4720
191,3690,1760,5210,4710
192,3690,1760,5210,4750
193,3690,1760,5210,4750
194,3690,1750,5210,4760
195,3690,1740,5230,4780
196,3690,1740,5210,4720
197,3690,1750,5210,4740
198,3690,1760,5210,4750
199,3690,1760,5210,4710
200,3690,1760,5210,4730
201,3690,1760,5210,4750
202,3690,1760,5210,4730
203,3690,1760,5210,4710
204,3690,1760,5210,4730
205,3680,1760,5210,4700
206,3690,1770,5210,4700
207,3690,1760,5210,4720
208,3680,1770,5240,4720
209,3680,1770,5240,4710
210,3680,1750,5240,4700
211,3690,1760,5240,4720
212,3690,1760,5230,4760
213,3690,1760,5240,4700
214,3690,1760,5230,4760
215,3690,1760,5230,4720
216,3690,1750,5210,4720
217,3690,1750,5210,4750
218,3700,1750,5210,4710
219,3700,1750,5210,4710
220,3700,1750,5210,4770
221,3700,1750,5210,4710
222,3700,1750,5210,4720
223,3700,1750,5210,4770
224,3690,1760,5210,4700
225,3690,1750,5210,4760
226,3680,1750,5210,4740
227,3680,1750,5210,4700
228,3690,1740,5210,4700
229,3690,1740,5210,4700
230,3700,1740,5210,4720
231,3700,1760,5230,4760
232,3700,1760,5230,4730
233,3700,1750,5210,4710
234,3690,1750,5240,4730
235,3680,1760,5240,4730
236,3690,1760,5240,4710
237,3690,1750,5230,4710
238,3700,1770,5240,4730
239,3700,1770,5210,4710
240,3700,1760,5230,4740
241,3700,1760,5230,4760
242,3700,1760,5210,4720
