Number,A0,A1,A2,A3
153,5510,4820,3510,2120
154,5510,4810,3450,2110
155,5510,4820,3470,2090
156,5500,4820,3460,2090
157,5510,4830,3510,2090
158,5510,4820,3490,2090
159,5510,4830,3470,2090
160,5500,4830,3510,2110
161,5490,4840,3510,2090
162,5500,4840,3450,2090
163,5500,4840,3510,2090
164,5500,4840,3480,2090
165,5500,4850,3500,2110
166,5490,4850,3500,2090
167,5490,4850,3460,2110
168,5500,4860,3500,2110
169,5490,4860,3460,2090
170,5490,4860,3480,2090
171,5490,4860,3480,2090
172,5480,4850,3500,2090
173,5494,4840,3500,2090
174,5494,4850,3460,2110
175,5494,4830,3460,2090
176,5494,4820,3460,2110
177,5480,4830,3480,2110
178,5490,4820,3460,2110
179,5490,4810,3500,2120
180,5490,4830,3480,2110
181,5490,4830,3510,2090
182,5500,4840,3470,2110
183,5500,4850,3450,2090
184,5500,4860,3490,2090
185,5500,4840,3470,2090
186,5500,4830,3450,2110
187,5500,4830,3480,2110
188,5500,4820,3480,2110
189,5500,4800,3510,2090
190,5500,4800,3480,2080
191,5500,4820,3480,2080
192,5500,4810,3520,2090
193,5490,4830,3520,2090
194,5490,4810,3480,2090
195,5490,4810,3470,2120
196,5490,4810,3510,2110
197,5490,4830,3520,2090
198,5490,4850,3460,2110
199,5480,4850,3460,2110
200,5480,4850,3460,2110
201,5500,4850,3520,2110
202,5500,4860,3520,2110
203,5500,4860,3480,2110
204,5500,4850,3480,2110
205,5500,4850,3480,2120
206,5500,4830,3520,2120
207,5510,4840,3520,2120
208,5510,4830,3460,2110
209,5494,4820,3480,2110
210,5494,4810,3500,2120
211,5510,4810,3520,2110
212,5510,4830,3480,2090
213,5500,4840,3460,2110
214,5490,4850,3450,2090
215,5490,4850,3510,2110
216,5500,4820,3490,2090
217,5510,4840,3470,2090
218,5500,4850,3450,2090
219,5500,4860,3500,2110
220,5490,4860,3460,2120
221,5480,4860,3510,2120
222,5480,4870,3510,2110
223,5480,4850,3480,2090
224,5490,4850,3500,2110
225,5490,4850,3520,2110
226,5490,4840,3460,2120
227,5490,4840,3460,2110
228,5490,4830,3450,2090
229,5490,4830,3510,2090
230,5490,4830,3510,2110
231,5490,4820,3470,2090
232,5490,4830,3450,2090
233,5480,4830,3450,2090
234,5490,4840,3500,2110
235,5490,4840,3480,2110
236,5490,4830,3480,2110
237,5490,4830,3480,2090
238,5490,4840,3520,2110
239,5490,4840,3460,2110
240,5490,4850,3500,2120
241,5490,4850,3480,2120
242,5490,4850,3500,2110
243,5480,4850,3470,2090
244,5490,4850,3490,2090
245,5490,4840,3510,2110
246,5490,4830,3480,2110
247,5490,4840,3490,2110
248,5500,4840,3490,2110
249,5490,4840,3470,2090
250,5490,4840,3470,2090
251,5490,4840,3520,2090
252,5490,4830,3480,2090
253,5490,4830,3480,2110
254,5480,4820,3500,2110
255,5480,4840,3450,2110
256,5480,4830,3490,2110
257,5490,4830,3470,2090
258,5490,4820,3450,2080
259,5490,4810,3510,2080
260,5490,4820,3470,2080
261,5490,4830,3480,2090
262,5490,4840,3490,2110
263,5490,4830,3470,2110
264,5500,4840,3470,2110
265,5490,4850,3480,2090
266,5500,4840,3480,2090
267,5500,4840,3520,2110
268,5500,4840,3480,2110
