Number,A0,A1,A2,A3
222,4550,3281,4030,2800
223,4550,3290,4020,2830
224,4550,3270,4020,2850
225,4550,3280,4020,2870
226,4550,3280,4020,2880
227,4550,3280,4010,2890
228,4550,3270,4010,2890
229,4550,3270,4010,2900
230,4546,3280,4010,2910
231,4546,3280,4020,2910
232,4546,3280,4020,2900
233,4546,3280,4020,2870
234,4550,3280,4020,2850
235,4550,3280,4020,2820
236,4550,3280,4020,2790
237,4550,3290,4020,2770
