Number,A0,A1,A2,A3
111,2600,4630,3130,4650
112,2600,4630,3110,4650
113,2600,4640,3100,4660
114,2600,4640,3120,4650
115,2600,4640,3120,4650
116,2600,4640,3120,4660
117,2600,4640,2640,4850
118,2600,4640,2640,4850
119,2590,4640,2640,4870
120,2590,4660,2650,5020
121,2590,4635,2650,5090
122,2590,4660,2650,5050
123,2600,4650,2640,4970
124,2590,4650,2640,4910
125,2590,4630,2650,4850
126,2590,4630,2660,4780
127,2600,4640,2650,4760
128,2610,4620,2650,4750
129,2600,4610,2650,4770
130,2600,4630,2650,4790
131,2600,4640,2640,4990
132,2620,4650,2650,5040
133,2600,4650,2650,5080
134,2610,4640,2650,5180
135,2610,4620,2640,5200
136,2610,4640,2640,5110
137,2600,4630,2640,5040
138,2600,4620,2640,5040
139,2610,4630,2640,5030
140,2620,4630,2640,5070
141,2604,4640,2650,5080
142,2604,4640,2640,5060
143,2620,4630,2640,5060
144,2620,4630,2650,5000
145,2620,4630,2650,5010
146,2604,4630,2650,4940
147,2604,4620,2650,5060
148,2604,4620,2650,5000
149,2604,4620,2650,5070
150,2610,4630,2660,5140
151,2620,4650,2660,5240
152,2620,4660,2650,5100
153,2610,4660,2640,5020
154,2610,4660,2640,4970
155,2610,4650,2640,4940
156,2600,4650,2640,4910
157,2590,4650,2650,4910
158,2590,4640,2640,4910
159,2600,4640,2640,4920
160,2600,4620,2640,4930
161,2600,4630,2640,4930
162,2590,4640,2640,4920
163,2604,4630,2640,4920
164,2604,4630,2640,4920
165,2590,4650,2640,4920
166,2590,4630,2640,4920
167,2590,4640,2640,4910
168,2600,4635,2640,4910
169,2610,4660,2640,4960
170,2620,4660,2630,5020
171,2620,4635,2640,5130
172,2610,4650,2640,5200
173,2590,4640,2650,5300
174,2590,4630,2640,5350
175,2600,4660,2640,5400
176,2590,4650,2640,5430
177,2600,4640,2640,5460
178,2600,4640,2650,5430
179,2610,4620,2650,5360
180,2620,4630,2640,5330
181,2620,4630,2630,5360
182,2620,4620,2650,5390
183,2620,4630,2640,5420
184,2610,4620,2640,5430
185,2610,4630,2650,5450
186,2610,4610,2650,5450
187,2610,4620,2650,5440
188,2610,4640,2640,5460
189,2610,4640,2640,5470
190,2610,4640,2650,5480
191,2610,4630,2650,5510
192,2610,4650,2660,5550
193,2610,4660,2650,5560
194,2620,4650,2640,5560
195,2610,4630,2640,5550
196,2610,4650,2640,5520
197,2610,4630,2640,5490
198,2610,4640,2650,5500
199,2620,4640,2650,5540
200,2620,4630,2650,5500
201,2610,4630,2650,5350
202,2620,4620,2640,5300
203,2610,4620,2640,5180
204,2600,4650,2650,5100
205,2600,4640,2640,5060
206,2600,4640,2640,5120
207,2600,4660,2640,5280
208,2610,4660,2640,5380
209,2610,4660,2640,5200
210,2610,4635,2640,5110
211,2610,4660,2630,5150
212,2600,4650,2630,5270
213,2610,4640,2630,5330
214,2610,4640,2620,5390
215,2620,4650,2620,5440
216,2620,4640,2630,5470
217,2620,4620,2630,5490
218,2610,4620,2640,5500
219,2620,4620,2640,5520
220,2620,4620,2640,5520
221,2610,4640,2630,5510
222,2610,4630,2630,5470
223,2610,4630,2630,5440
224,2610,4610,2630,5440
225,2620,4640,2630,5410
226,2610,4650,2630,5400
227,2610,4650,2640,5390
228,2610,4660,2640,5380
229,2610,4635,2640,5380
230,2610,4660,2640,5360
231,2620,4650,2640,5350
232,2610,4630,2630,5350
