Number,A0,A1,A2,A3
104,3950,4880,2440,3370
105,3950,4870,2440,3370
106,3945,4860,2440,3380
107,3960,4830,2430,3380
108,3945,4810,2430,3380
109,3945,4810,2430,3370
110,3945,4820,2430,3370
111,3945,4840,2430,3370
112,3960,4850,2430,3370
113,3950,4850,2430,3360
114,3940,4550,2650,3370
115,3950,4550,2740,3370
116,3940,4560,2740,3370
117,3940,4560,2700,3370
118,3940,4550,2680,3370
119,3950,4550,2650,3370
120,3960,4550,2650,3380
121,3960,4550,2630,3380
122,3960,4550,2690,3380
123,3950,4550,2710,3380
124,3960,4570,2720,3380
125,3960,4580,2720,3370
126,3960,4580,2720,3370
127,3945,4570,2720,3370
128,3945,4570,2740,3370
129,3960,4580,2760,3370
130,3960,4580,2780,3360
131,3960,4600,2790,3360
132,3960,4600,2740,3360
133,3950,4600,2710,3360
134,3950,4580,2670,3360
135,3950,4570,2640,3368
136,3950,4560,2660,3368
137,3950,4560,2650,3368
138,3940,4550,2660,3368
139,3950,4540,2547,3368
140,3960,4560,2547,3368
141,3940,4560,2547,3368
142,3950,4560,2810,3360
143,3950,4570,2780,3360
144,3950,4560,2760,3360
145,3950,4550,2770,3360
146,3950,4560,2790,3360
147,3950,4570,2546,3370
148,3950,4580,2544,3370
149,3940,4580,2543,3370
150,3940,4580,2542,3360
151,3930,4570,2541,3360
152,3930,4570,2539,3360
153,3930,4570,2538,3370
154,3940,4580,2537,3380
155,3940,4600,2536,3380
156,3940,4580,2534,3370
157,3950,4580,2533,3370
158,3950,4580,2780,3380
159,3950,4570,2770,3380
160,3950,4570,2770,3380
161,3950,4570,2770,3380
162,3950,4570,2770,3380
163,3940,4570,2750,3370
164,3940,4570,2740,3370
165,3950,4570,2740,3380
166,3950,4570,2740,3370
167,3940,4570,2740,3370
168,3940,4580,2740,3360
169,3950,4570,2750,3368
170,3950,4570,2760,3368
171,3940,4560,2532,3368
172,3930,4560,2532,3368
173,3940,4570,2532,3360
174,3940,4570,2770,3370
175,3940,4570,2700,3370
176,3930,4570,2650,3380
177,3930,4570,2630,3380
178,3940,4580,2620,3380
179,3930,4570,2620,3380
180,3940,4570,2620,3380
181,3950,4570,2630,3368
182,3950,4570,2640,3368
183,3950,4570,2650,3368
184,3960,4570,2650,3380
185,3960,4570,2640,3380
186,3950,4570,2640,3380
187,3950,4560,2630,3370
188,3950,4550,2630,3370
189,3940,4570,2640,3370
190,3950,4580,2640,3370
191,3950,4570,2630,3370
192,3950,4570,2630,3360
193,3950,4570,2660,3368
194,3940,4580,2660,3368
195,3930,4580,2630,3360
196,3930,4580,2600,3370
197,3945,4570,2580,3360
198,3930,4570,2560,3360
199,3930,4570,2550,3368
200,3940,4570,2550,3360
201,3930,4570,2550,3360
202,3930,4570,2550,3368
203,3930,4570,2550,3360
204,3940,4570,2560,3360
205,3930,4570,2570,3360
206,3940,4570,2570,3360
207,3930,4560,2580,3360
208,3945,4550,2580,3360
209,3945,4560,2580,3370
210,3945,4560,2570,3370
211,3945,4560,2570,3370
212,3930,4570,2570,3370
213,3930,4560,2560,3360
214,3930,4560,2550,3360
215,3930,4560,2550,3370
216,3950,4560,2550,3360
217,3950,4560,2550,3360
218,3960,4570,2540,3368
219,3950,4570,2540,3360
