Number,A0,A1,A2,A3
109,2153,4970,2930,5410
110,2040,4970,2930,5850
111,2040,4970,2930,5850
112,2040,4980,2930,5870
113,2040,4980,2930,5890
114,2040,4980,2930,5890
115,2040,5000,2930,5900
116,2040,4980,2930,5910
117,2040,4980,2930,5900
118,2040,4980,2930,5870
119,2040,4990,2930,5780
120,2040,5000,2920,5780
121,2040,4990,2930,5780
122,2040,4980,2920,5780
123,2030,4990,2923,5760
124,2020,4980,2923,5750
125,2020,4990,2920,5770
126,2020,4980,2920,5780
127,2020,4980,2920,5810
128,2010,4990,2920,5820
129,2010,4990,2920,5810
130,2010,5000,2920,5780
131,2020,4990,2920,5790
132,2020,5000,2930,5800
133,2010,4990,2930,5800
134,2010,4987,2923,5820
135,2020,4987,2923,5830
136,2020,4986,2930,5830
137,2030,4986,2930,5830
138,2030,4986,2920,5830
139,2030,5000,2920,5850
140,2020,5000,2920,5860
141,2020,5000,2920,5850
142,2020,4990,2920,5830
143,2020,5000,2920,5850
144,2020,4990,2920,5870
145,2020,5000,2930,5890
146,2020,4990,2930,5890
147,2030,4980,2930,5900
148,2040,4980,2930,5910
149,2040,4970,2930,5920
150,2040,4986,2930,5920
151,2040,4980,2920,5920
152,2040,4990,2920,5920
153,2040,5000,2920,5920
154,2040,5000,2920,5910
155,2040,4986,2920,5910
156,2040,5000,2920,5910
157,2030,4990,2920,5910
158,2030,4980,2920,5910
159,2030,4970,2920,5900
160,2020,4990,2920,5890
161,2020,5000,2920,5890
162,2020,4990,2920,5880
163,2020,4986,2920,5870
164,2020,5000,2920,5870
165,2020,4990,2920,5870
166,2020,5000,2920,5870
167,2020,5000,2930,5880
168,2020,4986,2930,5880
169,2030,4986,2930,5870
170,2030,4986,2930,5870
171,2040,4986,2930,5880
172,2030,4990,2930,5880
173,2020,4990,2920,5880
174,2020,4990,2920,5890
175,2020,4990,2920,5910
176,2020,4970,2920,5940
177,2020,4980,2920,5970
178,2020,4970,2923,6000
179,2020,4980,2923,6030
180,2020,4970,2923,6050
181,2010,4980,2923,6070
182,2010,4980,2920,6070
183,2010,4980,2920,6060
184,2010,4990,2920,6030
185,2010,4990,2920,5950
186,2010,4990,2920,5920
187,2020,5000,2920,5900
188,2030,4990,2920,5750
189,2030,4980,2920,5620
190,2030,4970,2920,5770
191,2030,4980,2920,5750
192,2020,4980,2920,5860
193,2030,4990,2920,5740
194,2030,5000,2920,5830
195,2020,4990,2920,5880
196,2020,4980,2920,5890
197,2020,4970,2920,5880
198,2020,4970,2920,5870
199,2020,4970,2920,5850
200,2020,4970,2930,5830
201,2020,4980,2930,5830
202,2030,4990,2923,5810
203,2020,4970,2923,5800
204,2030,4980,2923,5790
205,2020,4980,2930,5790
206,2030,4980,2930,5770
207,2020,4986,2930,5790
208,2030,4986,2923,5820
209,2030,4980,2923,5860
210,2030,4990,2923,5870
211,2030,4980,2923,5870
212,2030,4990,2930,5930
213,2030,4990,2930,5980
214,2030,4970,2930,5890
215,2020,4970,2930,5880
216,2030,4970,2930,5770
217,2030,4970,2930,5670
218,2030,4990,2920,5610
219,2030,4980,2930,5560
220,2020,4990,2930,5520
221,2030,4970,2930,5540
222,2030,4986,2930,5580
223,2030,4986,2930,5610
224,2040,4986,2930,5630
225,2040,4970,2920,5640
226,2040,4980,2930,5640
227,2040,4970,2930,5620
228,2040,4970,2930,5600
229,2030,4970,2923,5570
230,2030,4986,2930,5520
231,2040,4986,2920,5480
