Number,A0,A1,A2,A3
87,2880,3060,4260,4310
88,2880,3060,4260,4310
89,2890,3050,4260,4310
90,2890,2990,4250,4310
91,2890,3000,4240,4320
92,2880,2990,4240,4320
93,2890,3000,4240,4320
94,2890,3020,4250,4320
95,2879,3020,4260,4320
96,2890,3030,4260,4310
97,2880,3050,4250,4310
98,2870,3050,4250,4300
99,2870,3030,4260,4310
100,2870,3010,4260,4320
101,2870,3010,4240,4330
102,2880,3010,4250,4330
103,2890,3010,4240,4330
104,2880,3030,4250,4330
105,2880,3060,4250,4330
106,2880,3070,4250,4330
107,2880,3080,4250,4330
108,2870,3080,4250,4330
109,2880,3090,4250,4330
110,2880,3110,4240,4330
111,2870,3100,4230,4330
112,2880,3090,4240,4330
113,2870,3080,4240,4330
114,2880,3080,4250,4320
115,2880,3100,4240,4320
116,2870,3120,4240,4320
117,2870,3130,4230,4320
118,2880,3100,4230,4320
119,2890,3080,4230,4320
120,2890,3080,4230,4330
121,2890,3080,4230,4330
122,2890,3060,4230,4330
123,2880,3090,4230,4330
124,2880,3090,4240,4330
125,2880,3090,4240,4320
126,2890,3090,4250,4320
127,2880,3090,4250,4320
128,2890,3090,4250,4320
129,2890,3080,4240,4320
130,2890,3080,4240,4320
131,2890,3100,4250,4320
132,2890,3130,4240,4320
133,2880,3130,4240,4320
134,2880,3130,4230,4320
135,2880,3140,4240,4330
136,2890,3120,4230,4330
137,2880,3100,4230,4330
138,2870,3090,4230,4330
139,2870,3090,4240,4330
140,2870,3100,4240,4330
141,2870,3090,4240,4330
142,2870,3080,4240,4320
143,2880,3080,4250,4320
144,2890,3070,4250,4320
145,2890,3080,4250,4320
146,2870,2840,4240,4417
147,2870,2840,4250,4415
148,2879,2840,4260,4413
149,2870,2840,4250,4410
150,2880,2840,4250,4408
151,2880,2850,4260,4406
152,2880,2850,4260,4403
153,2880,2850,4244,4402
154,2870,2850,4244,4402
155,2870,2840,4260,4401
156,2870,2840,4250,4401
157,2870,2830,4240,4401
158,2870,2830,4240,4400
159,2870,2830,4250,4400
160,2870,2840,4260,4399
161,2870,2840,4260,4399
162,2870,2840,4244,4398
163,2870,2830,4244,4398
164,2879,2840,4260,4398
165,2870,2830,4260,4397
166,2870,2840,4250,4397
167,2880,2840,4240,4397
168,2870,2840,4250,4396
169,2870,2840,4250,4396
170,2870,2860,4240,4396
171,2880,2860,4230,4395
172,2880,2860,4240,4395
173,2880,2860,4250,4395
174,2890,2860,4250,4394
175,2890,2860,4250,4394
176,2890,2860,4240,4394
177,2879,2860,4240,4394
178,2880,2860,4240,4393
179,2880,2850,4240,4393
180,2880,2850,4230,4393
181,2880,2850,4230,4393
182,2880,2850,4230,4393
183,2880,2850,4244,4392
184,2890,2860,4244,4392
185,2890,2860,4244,4392
186,2890,2850,4244,4392
187,2890,2850,4244,4392
188,2890,2850,4244,4391
189,2890,2850,4240,4390
190,2880,2840,4230,4389
191,2880,2840,4240,4570
192,2880,2840,4230,4560
193,2890,2840,4240,4530
194,2890,2830,4240,4520
195,2890,2830,4240,4500
196,2890,2840,4240,4530
197,2890,2850,4250,4540
198,2890,2860,4260,4550
199,2890,2850,4260,4560
200,2880,2850,4260,4580
201,2890,2850,4260,4560
202,2890,2850,4244,4520
203,2880,2850,4260,4470
204,2880,2850,4250,4460
205,2890,2850,4250,4450
206,2880,2850,4250,4450
207,2880,2850,4260,4490
208,2880,2850,4250,4490
209,2870,2850,4260,4460
210,2870,2850,4244,4460
211,2880,2850,4244,4460
212,2880,2850,4244,4460
213,2870,2850,4260,4440
214,2880,2850,4250,4440
215,2880,2850,4250,4460
216,2880,2840,4250,4470
217,2870,2840,4240,4460
218,2870,2850,4250,4470
219,2870,2850,4240,4460
220,2870,2850,4230,4460
221,2870,2850,4230,4460
222,2880,2840,4230,4450
223,2880,2850,4230,4450
224,2880,2840,4230,4500
225,2880,2840,4230,4520
226,2870,2840,4230,4530
227,2890,2840,4240,4530
228,2880,2840,4250,4540
229,2870,2840,4260,4560
230,2870,2840,4260,4570
231,2870,2830,4260,4387
232,2880,2830,4260,4387
233,2870,2830,4260,4387
234,2880,2830,4260,4387
235,2870,2840,4260,4387
236,2880,2840,4260,4387
237,2870,2830,4260,4386
238,2870,2830,4260,4385
239,2879,2830,4260,4560
240,2879,2830,4250,4550
241,2880,2830,4250,4560
242,2880,2830,4250,4550
243,2870,2840,4240,4384
244,2880,2840,4240,4560
245,2870,2850,4240,4383
246,2880,2850,4230,4383
247,2880,2850,4240,4383
248,2870,2850,4250,4382
249,2880,2850,4240,4382
250,2880,2850,4240,4381
251,2870,2850,4230,4380
252,2870,2850,4230,4379
253,2879,2840,4230,4378
254,2879,2830,4230,4377
255,2870,2830,4240,4376
256,2870,2840,4240,4375
257,2870,2830,4250,4374
258,2870,2840,4240,4373
259,2880,2830,4250,4372
260,2870,2830,4240,4372
261,2870,2840,4230,4371
262,2870,2840,4230,4370
