Number,A0,A1,A2,A3
99,3070,4120,3160,3880
100,3070,4110,3160,3890
101,3070,4120,3160,3900
102,3060,4120,3150,3890
103,3070,4140,3150,3880
104,3070,4160,3150,3870
105,3060,4190,3150,3870
106,3060,4200,3140,3880
107,3060,4190,3140,3880
108,3070,4190,3150,3870
109,3070,4200,3160,3880
110,3070,3951,3160,3890
111,3060,3950,3150,3900
112,3060,3949,3160,3910
113,3060,3947,3140,3900
114,3060,3945,3140,3890
115,3070,3944,3150,3880
116,3080,3942,3150,3900
117,3066,3941,3160,3890
118,3080,3941,3160,3880
119,3080,3941,3150,3890
120,3080,3940,3160,3900
121,3080,3940,3160,3900
122,3070,3940,3160,3910
123,3070,3940,3150,3900
124,3070,3939,3150,3890
125,3070,3939,3140,3900
126,3070,3870,3130,4160
127,3060,3880,3130,4150
128,3060,3880,3140,4130
129,3070,3880,3140,4110
130,3070,3870,3140,4100
131,3070,3880,3140,4100
132,3060,3900,3130,4110
133,3060,3890,3130,4100
134,3050,3880,3130,4100
135,3060,3900,3130,4110
136,3070,3890,3130,4120
137,3070,3880,3130,4130
138,3060,3880,3130,4130
139,3070,3870,3130,4150
140,3070,3880,3130,4200
141,3070,3870,3140,4210
142,3080,3890,3140,4210
143,3070,3880,3140,4210
144,3070,3870,3140,4210
145,3070,3880,3140,4210
146,3070,3870,3140,4210
147,3070,3890,3140,4210
148,3070,3890,3150,4200
149,3070,3900,3130,4190
150,3070,3890,3130,4190
151,3080,3880,3130,4210
152,3070,3870,3140,4220
153,3070,3880,3140,4220
154,3060,3880,3150,4220
155,3080,3870,3150,4200
156,3080,3880,3150,4180
157,3080,3870,3150,4180
158,3080,3870,3150,4180
159,3080,3880,3150,4180
160,3080,3870,3150,4170
161,3070,3880,3150,4160
162,3070,3880,3150,4160
163,3080,3870,3150,4160
164,3070,3890,3150,4150
165,3070,3880,3150,4150
166,3080,3870,3130,4150
167,3060,3870,3130,4140
168,3070,3870,3140,4140
169,3060,3880,3140,4150
170,3060,3890,3140,4140
171,3050,3880,3130,4150
172,3050,3870,3130,4130
173,3066,3880,3140,4120
174,3060,3890,3150,4120
175,3060,3880,3150,4130
176,3060,3870,3150,4150
177,3070,3880,3160,4150
178,3060,3870,3160,4140
179,3060,3870,3140,4140
180,3050,3880,3140,4130
181,3050,3880,3150,4120
182,3060,3870,3140,4120
183,3060,3870,3140,4130
184,3070,3870,3140,4120
185,3070,3890,3140,4120
186,3080,3890,3150,4120
187,3070,3880,3140,4140
188,3070,3900,3150,4130
189,3070,3900,3150,4140
190,3070,3910,3150,4140
191,3060,3900,3150,4160
192,3060,3900,3140,4160
193,3070,3890,3150,4160
194,3060,3890,3150,4180
195,3060,3880,3150,4220
196,3060,3880,3150,4260
197,3070,3880,3140,4310
198,3070,3870,3140,4360
199,3070,3870,3130,4079
200,3060,3870,3130,4079
201,3070,3870,3150,4079
202,3080,3870,3150,4079
203,3080,3880,3140,4079
204,3066,3890,3130,4079
205,3080,3890,3130,4079
206,3070,3880,3130,4079
207,3060,3880,3130,4079
208,3050,3890,3140,4079
209,3066,3880,3150,4079
210,3050,3870,3150,4390
211,3050,3890,3150,4370
212,3050,3880,3150,4370
213,3060,3870,3150,4370
214,3060,3870,3150,4360
215,3050,3870,3150,4360
216,3050,3870,3150,4340
217,3050,3880,3150,4330
218,3050,3870,3160,4340
219,3060,3870,3150,4350
220,3060,3870,3160,4360
221,3070,3870,3160,4360
222,3060,3870,3150,4360
223,3060,3870,3160,4350
224,3060,3870,3150,4320
225,3070,3870,3140,4310
226,3060,3870,3150,4290
227,3060,3890,3150,4270
228,3050,3880,3130,4250
229,3050,3870,3140,4230
230,3060,3870,3140,4220
231,3070,3880,3140,4210
232,3060,3880,3140,4200
233,3070,3880,3140,4190
234,3070,3880,3140,4180
235,3070,3870,3140,4170
236,3070,3870,3140,4160
237,3060,3870,3150,4160
238,3050,3870,3150,4150
239,3050,3870,3150,4140
240,3050,3870,3150,4130
241,3060,3890,3160,4130
242,3080,3880,3160,4140
243,3070,3870,3150,4140
244,3070,3860,3160,4140
245,3060,3880,3150,4130
246,3070,3870,3150,4140
247,3060,3870,3160,4130
248,3050,3880,3150,4120
249,3050,3880,3160,4120
250,3060,3870,3160,4110
251,3050,3870,3160,4110
252,3060,3880,3160,4100
253,3070,3890,3160,4120
254,3070,3880,3160,4120
255,3070,3870,3150,4120
256,3080,3870,3150,4130
257,3080,3880,3160,4140
258,3070,3880,3160,4150
259,3070,3900,3160,4150
260,3070,3900,3150,4140
261,3070,3890,3140,4130
262,3070,3880,3130,4140
263,3070,3880,3130,4130
264,3070,3890,3130,4130
265,3070,3880,3130,4140
266,3070,3890,3130,4130
267,3070,3890,3130,4160
268,3060,3880,3130,4180
269,3060,3870,3130,4180
270,3060,3870,3140,4340
271,3060,3860,3140,4260
272,3070,3860,3150,4240
273,3050,3880,3140,4190
274,3070,3880,3140,4210
275,3070,3890,3130,4360
276,3060,3890,3140,4270
277,3070,3880,3140,4220
278,3080,3880,3150,4200
279,3070,3870,3140,4200
280,3080,3870,3140,4220
281,3080,3870,3140,4240
282,3080,3870,3150,4250
283,3080,3880,3150,4270
284,3080,3870,3140,4270
285,3080,3890,3140,4260
286,3080,3890,3130,4240
287,3080,3890,3130,4220
288,3080,3880,3130,4200
289,3060,3880,3130,4190
290,3060,3880,3140,4180
291,3060,3900,3130,4190
292,3070,3890,3130,4200
293,3070,3900,3130,4190
294,3060,3900,3140,4200
295,3070,3900,3150,4190
296,3070,3910,3130,4180
297,3070,3890,3140,4180
298,3070,3900,3140,4200
299,3070,3890,3140,4210
300,3080,3890,3150,4210
301,3066,3880,3150,4220
302,3066,3870,3150,4220
303,3066,3870,3150,4230
304,3080,3870,3150,4220
305,3070,3880,3150,4230
306,3070,3880,3160,4230
307,3070,3870,3160,4230
308,3080,3870,3160,4240
309,3066,3870,3160,4230
310,3066,3880,3160,4230
311,3080,3880,3160,4230
312,3070,3870,3150,4230
313,3070,3870,3130,4250
314,3070,3870,3140,4250
315,3070,3880,3140,4270
316,3070,3880,3140,4290
317,3070,3890,3150,4300
318,3060,3880,3150,4310
319,3070,3890,3150,4310
320,3080,3890,3150,4310
321,3066,3880,3160,4300
322,3070,3880,3160,4310
323,3060,3870,3160,4290
324,3060,3870,3160,4290
325,3060,3870,3160,4260
326,3060,3870,3160,4240
327,3060,3880,3150,4220
328,3060,3870,3130,4220
329,3060,3870,3130,4210
330,3060,3870,3140,4200
331,3060,3890,3140,4200
332,3070,3890,3140,4210
333,3080,3890,3140,4200
334,3080,3880,3140,4190
335,3070,3890,3150,4180
336,3070,3900,3150,4180
337,3070,3900,3140,4180
338,3066,3910,3150,4170
339,3066,3890,3150,4170
340,3080,3880,3140,4180
341,3080,3890,3140,4180
342,3080,3880,3140,4190
343,3080,3870,3150,4180
344,3070,3890,3160,4170
345,3080,3880,3150,4170
346,3070,3880,3150,4170
