Number,A0,A1,A2,A3
127,5410,4240,3520,2370
128,5410,4240,3520,2380
129,5410,4240,3520,2390
130,5420,4230,3530,2430
131,5420,4250,3530,2470
132,5420,4240,3520,2480
133,5410,4240,3530,2470
134,5420,4250,3530,2450
135,5420,4240,3530,2420
136,5420,4230,3530,2390
137,5420,4240,3530,2380
138,5420,4230,3530,2370
139,5420,4240,3530,2360
140,5420,4260,3520,2350
141,5410,4260,3530,2350
142,5410,4270,3530,2350
143,5420,4270,3530,2350
144,5420,4260,3530,2350
145,5420,4260,3520,2360
146,5430,4260,3520,2370
147,5430,4250,3510,2380
148,5417,4260,3520,2400
149,5430,4260,3530,2390
150,5420,4270,3530,2370
151,5420,4260,3520,2360
152,5420,4260,3530,2360
153,5420,4270,3530,2350
154,5430,4260,3530,2370
155,5430,4260,3530,2370
156,5430,4260,3530,2360
157,5430,4260,3530,2360
158,5420,4260,3530,2370
159,5420,4250,3530,2390
160,5430,4260,3530,2400
161,5430,4260,3520,2380
162,5430,4250,3520,2370
163,5430,4240,3520,2350
164,5430,4250,3520,2350
165,5430,4240,3520,2350
166,5430,4240,3510,2350
167,5430,4250,3510,2340
168,5430,4250,3520,2320
169,5430,4240,3520,2320
170,5430,4230,3520,2330
171,5430,4230,3520,2330
172,5430,4240,3520,2340
173,5430,4240,3520,2340
174,5430,4250,3520,2340
175,5430,4250,3520,2340
176,5430,4250,3520,2340
177,5430,4250,3520,2350
178,5420,4250,3520,2360
179,5430,4250,3520,2370
180,5420,4240,3510,2370
181,5420,4250,3510,2370
182,5420,4250,3510,2370
183,5420,4240,3510,2380
184,5420,4240,3520,2380
185,5420,4260,3520,2380
186,5420,4260,3510,2380
187,5410,4260,3510,2380
188,5410,4250,3510,2380
189,5420,4240,3520,2390
190,5410,4230,3530,2370
191,5410,4240,3520,2350
192,5420,4250,3520,2350
193,5420,4240,3520,2340
194,5410,4240,3520,2220
195,5420,4240,3520,2320
196,5420,4240,3520,2350
197,5420,4230,3530,2360
198,5410,4240,3530,2210
199,5410,4250,3520,2280
200,5410,4240,3530,2300
201,5410,4250,3520,2320
202,5410,4250,3520,2340
203,5420,4260,3520,2360
204,5420,4250,3530,2360
205,5430,4250,3530,2370
206,5420,4240,3520,2380
207,5420,4230,3520,2430
208,5430,4240,3520,2460
209,5420,4230,3510,2440
210,5420,4240,3520,2500
211,5420,4240,3520,2450
212,5420,4230,3520,2460
213,5420,4220,3520,2480
214,5430,4230,3520,2490
215,5420,4240,3520,2490
216,5410,4240,3510,2490
217,5410,4240,3520,2480
218,5410,4240,3520,2470
219,5410,4220,3520,2450
220,5420,4210,3520,2450
221,5420,4220,3510,2440
222,5420,4240,3510,2460
223,5420,4240,3520,2480
224,5410,4230,3520,2500
225,5410,4240,3530,2510
226,5420,4250,3520,2510
227,5420,4240,3510,2510
228,5420,4240,3520,2510
229,5410,4240,3520,2510
230,5420,4250,3510,2500
231,5430,4250,3510,2490
232,5430,4260,3510,2490
233,5420,4260,3510,2470
234,5410,4260,3520,2490
235,5410,4260,3520,2490
236,5410,4260,3510,2510
237,5410,4240,3510,2550
238,5417,4250,3520,2590
239,5410,4240,3510,2590
240,5420,4220,3510,2580
241,5420,4230,3510,2560
242,5420,4230,3510,2540
243,5420,4230,3520,2550
244,5420,4250,3510,2600
245,5410,4260,3510,2590
246,5410,4250,3510,2580
247,5410,4240,3510,2540
248,5410,4230,3520,2520
249,5410,4240,3520,2480
250,5420,4250,3520,2540
251,5420,4250,3510,2550
252,5430,4230,3520,2530
253,5420,4230,3520,2490
254,5430,4230,3520,2480
255,5417,4230,3520,2470
256,5430,4240,3520,2460
