Number,A0,A1,A2,A3
233,2480,4050,3300,4840
234,2490,4060,3300,4830
235,2490,4048,3300,4810
236,2480,4060,3300,4760
237,2480,4060,3290,4760
238,2480,4060,3290,4790
239,2470,4060,3290,4800
240,2460,4048,3290,4810
241,2460,4060,3290,4810
242,2460,4060,3290,4810
243,2470,4050,3290,4810
